time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
2.6,1.21939963572517,-1.08869257646756,3.37530268575564,-0.000886763384080641,-0.0867053055968275,0.0216961825901582,1.55514069018242,-1.29680599735791,0.932809131027883,-0.0305645886825009,-0.0563803626726921,-0.0246868685311502,4.43514610597714,0.000960776047490455,0.000424819169305239,0.00014006757151483,1.55514069018242,-1.29680599735791,0.932809131027883,-0.0305645886825009,-0.0563803626726921,-0.0246868685311502,0.768127659453582,0.00880035239162793,-0.973032964979627,0.0775490375259432,0.0326345370664905,0.00539443973151635
2.7,1.35776774860239,-1.18571014461879,3.39033413228755,-0.068180031352549,-0.118593597597045,0.0031711272344716,1.73015778147119,-1.44630001806137,0.872353837248635,0.0277769042723916,-0.0339046625131474,0.0143490870662819,4.38093316287869,0.00407876969663358,0.00249696127099134,-0.000818709365992424,1.73015778147119,-1.44630001806137,0.872353837248635,0.0277769042723916,-0.0339046625131474,0.0143490870662819,1.03614639343394,-0.593638841482458,-1.12989083664851,0.328612881191759,0.192282162050899,-0.0350908363607351
2.8,1.53565351155793,-1.36377305857762,3.40509051918317,-0.0508848287519239,-0.117152799246827,0.0113213330361887,1.76217509702102,-1.39758426202905,0.713689777242241,0.165246749993824,0.0494063515967108,-0.0132089368567545,4.39773022950633,0.000602874934168095,0.000732217516224704,9.27649460365962e-05,1.76217509702102,-1.39758426202905,0.713689777242241,0.165246749993824,0.0494063515967108,-0.0132089368567545,1.03172556131707,-0.435710047809306,-1.08613481268663,0.0485233790745583,0.0563840092520906,0.00337095820487154
2.9,1.61720215277111,-1.45768895574585,3.35393879805126,-0.0183225646496924,-0.114639529430092,-0.034285659691862,1.82227729241684,-1.53029234802824,0.647407980006069,-0.000148626721235071,-0.0445390746436687,-0.0213100773892447,4.39382840692791,0.00509483990056705,0.00302989144687058,0.00264446921040323,1.82227729241684,-1.53029234802824,0.647407980006069,-0.000148626721235071,-0.0445390746436687,-0.0213100773892447,0.998929273265269,-0.19536045318544,-1.08148999665742,0.41057457314435,0.233232952270435,0.111128040928249
3,1.79318093386214,-1.5722692356239,3.39728242503822,-0.0516567643312471,-0.122853668649964,-0.00519248267964392,1.98262468012947,-1.54086048695859,0.622665644933505,0.227834015390131,0.0841822261600249,0.065159404767951,4.31035440662985,0.00173414440713385,0.00167234021436628,-0.00280953139032484,1.98262468012947,-1.54086048695859,0.622665644933505,0.227834015390131,0.0841822261600249,0.065159404767951,1.05268891180122,-0.450592019420189,-1.26567829900938,0.139201911243465,0.128988836934799,-0.119009767195269
3.1,1.99464351562789,-1.6702276043101,3.43778033458006,0.0658068041318571,-0.0509922759320923,0.0460238091954768,2.08737385239953,-1.51024293426845,0.463696567088698,0.111058627586197,0.0538777142597536,-0.0440365017774276,4.25379738894592,8.53566373226941e-05,0.000299481112284965,-9.00970347050551e-05,2.08737385239953,-1.51024293426845,0.463696567088698,0.111058627586197,0.0538777142597536,-0.0440365017774276,0.406497763370546,0.578768464482907,-1.33185423941605,0.00726132228365526,0.0228740087139797,-0.00414240732387537
3.2,2.15602006924121,-1.75887442232425,3.39419153813427,0.0204192541409577,-0.068997336945601,-0.00571765527654899,2.24270210993906,-1.65009804753331,0.468118136307325,0.0393021001899834,-0.00883505567909345,0.00691949179374839,4.24403452691742,0.00586575720909799,0.0042137816809694,1.74715416269665e-05,2.24270210993906,-1.65009804753331,0.468118136307325,0.0393021001899834,-0.00883505567909345,0.00691949179374839,0.58604894505027,0.169959965783025,-1.3438924819782,0.472758007496832,0.324246078349964,0.000455038955169528
3.3,2.31544998792776,-2.01794624508604,3.36617933822201,-0.0665633576256663,-0.151633128632203,-0.0448419035697786,2.17525531583709,-1.65803960107412,0.277032997647261,0.247060678483622,0.109505479622759,-0.0398803449254135,4.48903183522543,0.0065847604878807,0.00437726683899779,0.00429155986703769,2.17525531583709,-1.65803960107412,0.277032997647261,0.247060678483622,0.109505479622759,-0.0398803449254135,1.32502826496262,-0.657226400091222,-0.954607246048157,0.530843829016065,0.336778616794491,0.180812059102773
3.4,2.47349247326733,-2.07220501085965,3.34260992896118,0.0731438912501649,-0.0597794366610398,-0.027744149271738,2.28057832355824,-1.53660257304292,0.407632497793262,0.336712206834156,0.162735484600154,0.0924906778745441,4.14279717158964,-0.00176336664754598,0.000230177490761757,-0.00298155148781858,2.28057832355824,-1.53660257304292,0.407632497793262,0.336712206834156,0.162735484600154,0.0924906778745441,0.510296577644539,0.591572101897886,-1.56132050138781,-0.142937371323149,0.0178705576605119,-0.125952175034588
3.5,2.63355857968418,-2.10413367541667,3.41699436093097,0.126469168376037,-0.0305966246601331,0.0286135422212524,2.42948275452849,-1.66914654917858,0.134920631825975,-0.0104881610775898,0.0132652383414572,-0.0681967593620384,4.24035107790911,0.00599015476483186,0.00422327103092928,0.00200672294302579,2.42948275452849,-1.66914654917858,0.134920631825975,-0.0104881610775898,0.0132652383414572,-0.0681967593620384,0.226659528897549,1.07661584868735,-1.4009671883138,0.483581706324944,0.324858160285084,0.0846625265556093
3.6,2.88594318413134,-2.29388872828094,3.33352489605257,0.00311681611177942,-0.0796882295865491,-0.0221109837233225,2.5285223490747,-1.59146212517844,0.274931512382331,0.337340794683486,0.186728208495126,0.0516597742815344,4.27650059428481,0.00398976614554038,0.00393957624155342,-0.000886536020512143,2.5285223490747,-1.59146212517844,0.274931512382331,0.337340794683486,0.186728208495126,0.0516597742815344,0.681272051267616,0.0115985560268698,-1.28418254961244,0.321406728075648,0.303053043451898,-0.0374196551834079
3.7,3.08195254067973,-2.40783403668079,3.39957527875253,0.141368319758807,-0.00918532667480915,0.00684866266416752,2.50398767791621,-1.47371453143745,0.0422294667660146,0.259690806452411,0.180419858107204,-0.0247172453565407,4.1863229339372,0.000287199966879869,0.00124016800571398,0.00105960788758279,2.50398767791621,-1.47371453143745,0.0422294667660146,0.259690806452411,0.180419858107204,-0.0247172453565407,0.0680562076490406,1.18018211968299,-1.5212282365953,0.0234174884731502,0.0954595226268142,0.0448050377798473
3.8,3.23128763937342,-2.41501687765196,3.30161568153525,0.13897814240551,0.00599555105816643,-0.0129749601019405,2.61225206287068,-1.48243176368055,0.108706830238537,0.12176798359907,0.0844233882959147,0.0266903268846238,4.15196590617363,0.00480966318953099,0.00445122262778094,-0.00031452339198622,2.61225206287068,-1.48243176368055,0.108706830238537,0.12176798359907,0.0844233882959147,0.0266903268846238,-0.0343767903634284,1.15089639119423,-1.58628190675693,0.387866146639204,0.342396525631976,-0.013118276931718
3.9,3.50017610712927,-2.5289063259258,3.38844796675691,0.119779542971496,0.0046718482778752,0.0415796464147777,2.67005607762466,-1.31406404668479,0.0206135634712861,0.346823863173901,0.254547571193948,0.0226975622138591,4.11549385182234,0.000110715110532978,0.00185372336846859,-0.00265267180469405,2.67005607762466,-1.31406404668479,0.0206135634712861,0.346823863173901,0.254547571193948,0.0226975622138591,-0.0790290683649327,0.9811110815943,-1.63807647922007,0.00914766129419655,0.142746214692968,-0.111755783721864
4,3.68505607807908,-2.57465840339907,3.34357739491958,0.217195825336012,0.0723406024493299,0.0223300722856162,2.64274485521556,-1.21797255839907,-0.134696983119774,0.1457752060025,0.149773814449402,-0.0448334534839501,4.09354568699418,0.00146024341241715,0.00169754929216257,0.00128375816351121,2.64274485521556,-1.21797255839907,-0.134696983119774,0.1457752060025,0.149773814449402,-0.0448334534839501,-0.617088623504501,1.7509122063558,-1.83616947493802,0.118068486025204,0.131013242675162,0.054358927380836
4.1,3.84095481594345,-2.62995027697451,3.26101845685127,0.135348505669203,0.0285877879448818,-0.0139852809262679,2.6039725960887,-1.09250793366267,-0.0355198190977433,0.199293529408858,0.137288715088861,0.0322763844353199,4.04942611580069,0.00406263421668215,0.00465773254498898,-0.000415045326318985,2.6039725960887,-1.09250793366267,-0.0355198190977433,0.199293529408858,0.137288715088861,0.0322763844353199,-0.214074169359073,1.0959247523305,-1.78849586071557,0.32764942651273,0.358322735343657,-0.0173379538857844
4.2,3.99500715047466,-2.70876298316374,3.31292800169472,0.143571606708587,0.0109420894917438,-0.0053723358845587,2.51673203133861,-0.986673470760418,-0.38535104528434,0.299910435604033,0.253538659273746,-0.0232820455260812,4.18963099203558,0.00142053655112938,0.0021364175013324,0.00179756234865869,2.51673203133861,-0.986673470760418,-0.38535104528434,0.299910435604033,0.253538659273746,-0.0232820455260812,-0.084299339046531,1.19936560329613,-1.51744628182809,0.114697972968223,0.164767196321657,0.0760028165658143
4.3,4.13718860032629,-2.70289158654183,3.1398672295271,0.220028084674769,0.0877635598346157,-0.0131148293020372,2.52408929927408,-0.827952779659819,-0.331284626683819,0.215096248938974,0.174245323812507,0.0402210290137194,4.0666216864041,0.000234579158262124,0.00140217661153104,-0.00103206492144966,2.52408929927408,-0.827952779659819,-0.331284626683819,0.215096248938974,0.174245323812507,0.0402210290137194,-0.672359869569677,1.78410861114319,-1.90338653842459,0.0189387288389385,0.108041418538716,-0.0434641443646212
4.4,4.30657344561804,-2.70241509784284,3.14734324454864,0.203016177028183,0.0693767017098398,0.0195903657818243,2.49364687627427,-0.6586185771452,-0.361550719602087,0.167940938350123,0.160599045519847,-0.0178939821779046,3.98806615003358,0.00199509102401443,0.00324630126477568,0.000181481824153706,2.49364687627427,-0.6586185771452,-0.361550719602087,0.167940938350123,0.160599045519847,-0.0178939821779046,-0.572957682331198,1.59726626187578,-2.01646765252715,0.160904110309106,0.250581227988168,0.00766763789046449
4.5,4.46780709250842,-2.72045066857732,3.14206175280659,0.181596086346367,0.0608344999567231,-0.0180252904270959,2.41061529675028,-0.520230492641444,-0.614630064433011,0.238610199213122,0.228563525256791,-0.0029732084784913,4.08162610560662,0.00105549366212422,0.00184649429447584,0.00126001339717764,2.41061529675028,-0.520230492641444,-0.614630064433011,0.238610199213122,0.228563525256791,-0.0029732084784913,-0.461488087900443,1.48283934022397,-1.79583111609893,0.0850786093888782,0.142660624943943,0.0530925359971941
4.6,4.60212499776166,-2.70107394321443,3.00356590797432,0.226994065141038,0.106909646172999,-0.0083840807545258,2.36183106941471,-0.340635314496728,-0.670492324224917,0.208078949997741,0.186037282811144,0.0256409654851109,4.03395347438101,-0.000449962035952183,0.00110799953474162,-0.000657022424058464,2.36183106941471,-0.340635314496728,-0.670492324224917,0.208078949997741,0.186037282811144,0.0256409654851109,-0.823558521871422,1.82264896105538,-1.99393803378586,-0.0363883184685508,0.0858661781342359,-0.0279363500128926
4.7,4.75442932337337,-2.64328419017837,2.94863857740604,0.242594067679097,0.113730725455951,0.0187825524270946,2.30693060886535,-0.126504825468,-0.715211431382281,0.155375595002021,0.176631916944426,-0.00420798366328801,3.94507430333468,-0.000441368969731499,0.00142442860220064,-0.000614108287407082,2.30693060886535,-0.126504825468,-0.715211431382281,0.155375595002021,0.176631916944426,-0.00420798366328801,-0.904644235666311,1.87872450503733,-2.20037070046284,-0.0358689930558045,0.11082265958447,-0.0262629651861672
4.8,4.92430077503434,-2.56297146581538,2.94240298958622,0.252573293653502,0.142892057388655,0.0276520285832384,2.25341717237911,0.0915050986716115,-0.893277061948198,0.17311467440686,0.210553303655857,0.013498442942542,3.91998094051335,-0.00215671312875093,-0.000398890661745332,-0.00193543457235531,2.25341717237911,0.0915050986716115,-0.893277061948198,0.17311467440686,0.210553303655857,0.013498442942542,-1.13479255649296,1.92854046334445,-2.29614747077619,-0.174264272748253,-0.0294523363220362,-0.082155860966821
4.9,4.97304594349554,-2.56681004366217,2.75581284035186,0.193731072332216,0.0932492455557816,-0.0410048033149384,2.00070442855415,0.19732043359927,-1.07487114150387,0.033301631945806,0.0748909854361398,-0.0817642671297024,4.03722983635112,0.00400588893065443,0.00352858594218379,0.00592153064672421,2.00070442855415,0.19732043359927,-1.07487114150387,0.033301631945806,0.0748909854361398,-0.0817642671297024,-0.673437024640337,1.58344451953812,-1.92101495542785,0.322513366128395,0.273073807727202,0.249178627920483
5,5.05563150202184,-2.48927689198405,2.66291289807838,0.165583513890122,0.0692970494992615,-0.0542420709368342,1.97444423097948,0.400479193691313,-1.1887524035993,0.320169617301179,0.258963978309845,0.11805589436092,4.04986109155362,-0.00294250852577472,0.000201146785376395,-0.00297187183819399,1.97444423097948,0.400479193691313,-1.1887524035993,0.320169617301179,0.258963978309845,0.11805589436092,-0.479972301363301,1.36308680553872,-1.84023711808126,-0.237167574281672,0.01509912505098,-0.126132701092765
5.1,5.21268043174612,-2.34309935303543,2.54979659215377,0.342102674198546,0.195276776350876,0.0688541464174427,1.99529532770674,0.603691665195985,-1.2970058178352,0.0523278113603759,0.182907523824868,-0.0416485901255783,4.0046914651397,-0.00454698549946787,-0.00294666660395662,-0.00130596777692415,1.99529532770674,0.603691665195985,-1.2970058178352,0.0523278113603759,0.182907523824868,-0.0416485901255783,-1.64545441825388,2.57980296432009,-2.40815486877866,-0.367826183082999,-0.223812204326798,-0.0561326512311447
5.2,5.33446363002834,-2.23976949443828,2.40147608053758,0.228695081810175,0.170416460935135,-0.00976308813251969,1.74661243685427,0.949716821004533,-1.21578712835008,-0.0272722707494752,0.0266316087815649,-0.0171751151576946,3.81488744178854,0.000306021013023292,0.00200162184260614,0.00124160679014775,1.74661243685427,0.949716821004533,-1.21578712835008,-0.0272722707494752,0.0266316087815649,-0.0171751151576946,-1.24331697850345,1.74194309525368,-2.4865266493332,0.0239065960993239,0.155699719743003,0.0511930806413022
5.3,5.36587144959428,-2.08284720241475,2.47396859607291,0.176343403676583,0.0949439082693532,-0.0101713663702869,1.64665233806421,1.01194251301026,-1.69976623424931,0.15312105386678,0.213062942675522,0.0259000214194381,4.01432713103943,-0.00256952002339468,-0.000298707260293525,-0.000782670011651056,1.64665233806421,1.01194251301026,-1.69976623424931,0.15312105386678,0.213062942675522,0.0259000214194381,-0.734958735834656,1.41602241824333,-1.94145468160413,-0.207785975410131,-0.0217426860187415,-0.0342310297227716
