time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1.1,1.65965997131946,2.10559130526733,2.26863460107678,-0.178565000616187,-0.0301136316155661,-0.0443695666009222,-0.407014320060478,-0.981593942522272,2.12875276448173,-0.024389066477572,-0.0455349551114454,0.0558242602695303,5.44815642434899,-0.000600924325166687,-0.00185334500218701,-0.000521438932231045,-0.407014320060478,-0.981593942522272,2.12875276448173,-0.024389066477572,-0.0455349551114454,0.0558242602695303,0.23669998486822,-1.94779244371612,0.90819534297013,-0.0483971574524211,-0.141770218525692,-0.0219528423180199
1.2,1.68820767152779,2.04162706891541,2.46350907925058,-0.0788080213878628,0.0104603309110201,0.0450780031242782,-0.323039696020991,-1.05842892754477,2.06560992970991,-0.0949603993112996,-0.0683523235132312,0.00579336231680032,5.38172275955128,-0.00330070106780589,-0.00339643979553563,-0.00229793444954571,-0.323039696020991,-1.05842892754477,2.06560992970991,-0.0949603993112996,-0.0683523235132312,0.00579336231680032,-0.0739389651735091,-0.851565030304195,0.91945149908797,-0.266183008026943,-0.261214256234456,-0.096927669497971
1.3,1.6547945462312,1.90607548202733,2.53571243492941,-0.149400387406144,-0.0388645033450419,-0.0109734965437527,-0.365540404919041,-1.27088883750794,1.97188420645962,-0.247562513905901,-0.169588865922612,-0.0664047754619988,5.29153282678943,0.0045907392804341,0.000407964319517866,0.00368001815667308,-0.365540404919041,-1.27088883750794,1.97188420645962,-0.247562513905901,-0.169588865922612,-0.0664047754619988,0.389311459857407,-1.57960592701757,0.647273082908136,0.370220700924869,0.0313519297516565,0.155279899393787
1.4,1.64191745194145,1.7796067012664,2.61650002430315,-0.201894117473626,-0.0693273739472856,-0.0252749433269298,-0.33333232186063,-1.30559776281586,1.94941564243738,0.10471566935205,0.00378073534634044,0.0863841426871608,5.1971372687266,-0.00172490990655351,-0.00330490136410903,-0.00288946941955223,-0.33333232186063,-1.30559776281586,1.94941564243738,0.10471566935205,0.00378073534634044,0.0863841426871608,0.652505118065056,-2.10147685277685,0.34868964326059,-0.139193314843467,-0.253159346006332,-0.121994630589872
1.5,1.60886337265465,1.6641903643087,2.71911823848057,-0.0714715408644999,-0.0141507057606483,0.0305939243190404,-0.329720661407182,-1.47021803811781,1.87957623279263,-0.167895461832343,-0.171710354369709,-0.0727204856126938,5.17905106951944,5.40456756177107e-05,-0.00214354017899957,0.00201182859993231,-0.329720661407182,-1.47021803811781,1.87957623279263,-0.167895461832343,-0.171710354369709,-0.0727204856126938,0.168753123897687,-0.734861277714826,0.520623466589605,0.00438787237802742,-0.165232480214902,0.084817101581028
1.6,1.59135019252445,1.51903691049178,2.82083644755753,-0.188267308630266,-0.0924097812921332,-0.0382376029054697,-0.255664668476063,-1.67621904235727,1.84432724948976,-0.0967074283713116,-0.12766481269688,0.0381339781697523,5.01143740696052,0.00457641229802236,-0.000258706400650606,-2.15947825998739e-05,-0.255664668476063,-1.67621904235727,1.84432724948976,-0.0967074283713116,-0.12766481269688,0.0381339781697523,0.836176373876762,-1.90921336781606,-0.00623883790229662,0.368923045240037,-0.0190348156142862,-0.00107336533659798
1.7,1.57501827581507,1.30980253423582,2.86229568611488,-0.188186719191089,-0.101971253821601,-0.0162263892102852,-0.301532517325714,-1.73357469794968,1.68504291223708,0.0895684119909714,-0.0814647725772319,-0.0238723011853207,5.06236154153885,0.000757848097372445,-0.00196227855325364,0.00186227638029148,-0.301532517325714,-1.73357469794968,1.68504291223708,0.0895684119909714,-0.0814647725772319,-0.0238723011853207,0.981579958572737,-1.91029057696931,0.0843068582633517,0.0610677582683323,-0.150719930372141,0.0783402275660045
1.8,1.53520275029851,1.18683901260657,2.9266250950648,-0.107179406560698,-0.0890382577356814,-0.0375186337447351,-0.217478482992573,-1.92764294622088,1.72875450926967,-0.0616741639827576,-0.152799743451881,0.0212541281017659,4.91312249377062,0.00206669807808081,-0.00131014319623341,0.000725590991882971,-0.217478482992573,-1.92764294622088,1.72875450926967,-0.0616741639827576,-0.152799743451881,0.0212541281017659,0.828702316347419,-1.08300253211955,-0.0788413566789199,0.166501159034589,-0.100156013640716,0.0303484120297866
1.9,1.59384221911644,1.04385072833649,3.08963375731438,-0.127993164963014,-0.0832055571777588,0.0227339808367251,-0.0645290453548641,-2.04353408750823,1.5891345337488,0.037035797894833,-0.0971810685428122,0.0342734872975393,4.82390657996301,0.00148095132050813,-0.00244652764945032,-0.00272873767909018,-0.0645290453548641,-2.04353408750823,1.5891345337488,0.037035797894833,-0.0971810685428122,0.0342734872975393,0.823055482828162,-1.21308904045079,-0.274209869079208,0.119341673822743,-0.187926592645526,-0.1154909149994
2,1.6168447940655,0.843235761678872,3.08671407797813,-0.106089577481228,-0.0861291699874436,0.0121630502608753,-0.0229625520253428,-2.16211896310114,1.45727274413669,0.00321557694790123,-0.166280663665163,-0.0605280747368929,4.85736185094741,0.0025922284884128,-0.000953825170167114,0.00226496318610741,-0.0229625520253428,-2.16211896310114,1.45727274413669,0.00321557694790123,-0.166280663665163,-0.0605280747368929,0.843438893814389,-1.01851553080384,-0.185702958134062,0.209180262837,-0.0737033318485043,0.095171064168166
2.1,1.61202736923057,0.647347748988709,3.11156181164213,-0.133366301595196,-0.140678276101758,-0.0464702895629743,0.0385998038267706,-2.32357865057828,1.46603382962067,0.0412033475244104,-0.123017589171519,0.037585061508627,4.76807431190342,0.00448566394789194,-0.000339943714623038,0.000412370285503688,0.0385998038267706,-2.32357865057828,1.46603382962067,0.0412033475244104,-0.123017589171519,0.037585061508627,1.26489939912436,-1.32822703702739,-0.451903343973335,0.361407264391441,-0.0254318172440395,0.0169192679132792
2.2,1.63442616330075,0.438001796542747,3.19706865468284,-0.115630644223622,-0.126445857400905,-0.0049828076862771,0.0874047772382598,-2.39196850697239,1.36526890382597,0.141329668841079,-0.101865286210834,-5.10409248530748e-05,4.72607213330734,0.00228700548812656,-0.00171374091634116,0.000236799568652076,0.0874047772382598,-2.39196850697239,1.36526890382597,0.141329668841079,-0.101865286210834,-5.10409248530748e-05,1.17859368137126,-1.09640989598933,-0.495933567388246,0.184400572675901,-0.131761474771486,0.00946031298563873
2.3,1.68094540892506,0.298040570499894,3.27431653994597,-0.0363222521256844,-0.095319325691421,0.0142691012632134,0.260034735237016,-2.47876253055895,1.31088259647577,0.0869441407756698,-0.134860802564093,0.022562549913869,4.60535031498001,0.00118997042749626,-0.00170634665752062,-0.00173659988120189,0.260034735237016,-2.47876253055895,1.31088259647577,0.0869441407756698,-0.134860802564093,0.022562549913869,0.880734063118567,-0.321945749955353,-0.647158489917311,0.0959261329981084,-0.131196566829922,-0.0738137750325114
2.4,1.73617414748831,0.0822474220558331,3.30780274259043,-0.070037175138966,-0.133689351398152,0.007163425889799,0.362543181986944,-2.66453445955055,1.17836177200657,0.0337481218235788,-0.155742612810046,-0.0373201036614745,4.62894170338616,0.0060733864321166,0.000698276900820901,0.00141967090112972,0.362543181986944,-2.66453445955055,1.17836177200657,0.0337481218235788,-0.155742612810046,-0.0373201036614745,1.23558095986348,-0.639031524424411,-0.657219899079578,0.490000754568552,0.0534332554988271,0.0593292026660981
2.5,1.80884888495078,-0.16064984438908,3.31707627586177,-0.0779985509682537,-0.14244477275042,-0.0129955341552367,0.442862695240734,-2.65691042552112,1.15984848644828,0.260640754605382,-0.0515785505162208,0.0411760764830912,4.5756516874211,0.00192969771357357,-0.0015343585284473,-0.00137733535409653,0.442862695240734,-2.65691042552112,1.15984848644828,0.260640754605382,-0.0515785505162208,0.0411760764830912,1.28582586390778,-0.729836019792729,-0.778923392511993,0.15538508451542,-0.117753821568117,-0.0587434196028436
2.6,1.85329568930813,-0.328629883418141,3.38203326959,0.0255282420353046,-0.103545283579285,0.0234771621516497,0.550182336324844,-2.71188963158146,1.05126654878322,0.103187557069563,-0.142976615196359,-0.0224357144051762,4.5011375342415,0.00240973101945894,-0.00064022039524932,-5.75865715996503e-05,0.550182336324844,-2.71188963158146,1.05126654878322,0.103187557069563,-0.142976615196359,-0.0224357144051762,0.924524568210117,0.251559839713671,-0.858858822560689,0.194628643375672,-0.0495281776462094,-0.00297971235380043
2.7,1.92986235359801,-0.516304384044255,3.41044289592386,-0.0240104529860194,-0.144076635948283,0.00290138747989298,0.721470616313549,-2.84564434430506,1.03995604866729,0.13580253004056,-0.107998023861464,0.0108845011729444,4.45155301306632,0.00581299568863852,0.00106928500332589,-0.000764507149432921,0.721470616313549,-2.84564434430506,1.03995604866729,0.13580253004056,-0.107998023861464,0.0108845011729444,1.27854266729037,-0.210038411265017,-1.00167953431128,0.468791667281131,0.0822513304447577,-0.0328159670910609
2.8,2.0344800966907,-0.785918778019014,3.44147153529824,-0.0100951270821916,-0.141383103557253,0.00627833163747157,0.763943794023577,-2.79612746921214,0.875698452438366,0.291989569540874,-0.0436687990644356,-0.0112721579886778,4.49509359928252,0.00239634746286394,-0.000523835128062493,7.70095255955913e-05,0.763943794023577,-2.79612746921214,0.875698452438366,0.291989569540874,-0.0436687990644356,-0.0112721579886778,1.26731049272871,-0.0828006293367,-0.90996999802563,0.193421809640973,-0.0404089696179313,0.00271560330749708
2.9,2.05063696761071,-0.977349370119938,3.40275503861203,0.0371450351296124,-0.152403309109662,-0.0350796805737701,0.855897265005214,-2.88338070733399,0.855673684934821,0.135649811966429,-0.137294850187214,-0.0208046829155519,4.47764504169035,0.00613311430813899,0.00222940780262946,0.00244698261469742,0.855897265005214,-2.88338070733399,0.855673684934821,0.135649811966429,-0.137294850187214,-0.0208046829155519,1.36942893063709,0.284713962322457,-0.964615732423514,0.494601774842256,0.171495016048978,0.102835313337531
3,2.17333938303048,-1.16599946295754,3.47583299942255,0.0159988544012721,-0.166036479143296,-0.0100053636074595,1.03426764723123,-2.8606132192249,0.869470664976461,0.337023332141014,0.00601454909043214,0.0614115288208348,4.36604945862528,0.00330197343666333,0.000608389847088772,-0.00269256824372859,1.03426764723123,-2.8606132192249,0.869470664976461,0.337023332141014,0.00601454909043214,0.0614115288208348,1.44433532178013,0.125253029800827,-1.19909071831363,0.265933519477783,0.0469391606649228,-0.113987664579841
3.1,2.31213697682648,-1.34529930799076,3.54198272415848,0.129103547171878,-0.0929795924454067,0.0428502362985592,1.16498591910077,-2.79912912379725,0.676883198781283,0.250672776008408,-0.0358960034804982,-0.0409191380727355,4.30488923725391,0.00122397570908292,-0.000666484818762645,-0.000296317345788745,1.16498591910077,-2.79912912379725,0.676883198781283,0.250672776008408,-0.0358960034804982,-0.0409191380727355,0.744516810886752,1.14140836367306,-1.30875497084442,0.0993844638286598,-0.0514177499933172,-0.0127129786667517
3.2,2.41886234890384,-1.51400889446642,3.50101713383514,0.103935292056665,-0.121639149072543,-0.00409655697453967,1.36277921761339,-2.84712598123556,0.73707727630034,0.163752038754745,-0.101141221105372,0.00280621543767881,4.26912664468356,0.0063673793009026,0.00383323236387192,-0.000106176577412641,1.36277921761339,-2.84712598123556,0.73707727630034,0.163752038754745,-0.101141221105372,0.00280621543767881,1.03405595791583,0.881600309213274,-1.38057069523195,0.513488387933945,0.294864919430624,-0.00456837673722994
3.3,2.53611583986153,-1.82230641606136,3.50847718926541,0.0193566858086135,-0.210238681297802,-0.0539132562925918,1.32471218824196,-2.81662655897071,0.51926821836947,0.347375653660194,0.0376969368212351,-0.0424932091447737,4.5724300636231,0.00734514670488621,0.00389796923479046,0.00467307669330605,1.32471218824196,-2.81662655897071,0.51926821836947,0.347375653660194,0.0376969368212351,-0.0424932091447737,1.91487956916499,0.0739231504729596,-0.868174775230955,0.592390488822001,0.299843545773843,0.197169649815692
3.4,2.64185010365169,-1.9479828284183,3.4918548078202,0.154922214563713,-0.114332414042642,-0.0359073440415672,1.4932554643707,-2.63024139651763,0.660209282981862,0.451038760063837,0.0830620940858341,0.10133636745099,4.1832177007946,-0.00094795347529518,-0.000226888012925558,-0.00320141296773722,1.4932554643707,-2.63024139651763,0.660209282981862,0.451038760063837,0.0830620940858341,0.10133636745099,0.988778312092961,1.25628116331657,-1.59773378310252,-0.0771579783552912,-0.0175701434069971,-0.134907456904043
3.5,2.76782648357956,-2.02834903109233,3.59011164979066,0.22036174962289,-0.0944774447446869,0.0306337235655778,1.6834105970989,-2.6702402141348,0.408123195417411,0.112596761489394,-0.0601075037818281,-0.072423883622167,4.21903129373516,0.00563810021844941,0.00419380913956103,0.00202878932440878,1.6834105970989,-2.6702402141348,0.408123195417411,0.112596761489394,-0.0601075037818281,-0.072423883622167,0.719915238320258,1.86734033739162,-1.61270396142418,0.455718619661971,0.323017884513096,0.0859930114174361
3.6,2.98543460820807,-2.2560217346807,3.52975844244966,0.108203979084496,-0.144902667580939,-0.0276779046456317,1.83514102257272,-2.50037799139016,0.523427390309274,0.407676423222252,0.123574785480222,0.0525117269777707,4.25118600049811,0.0041689589034016,0.00382363196568918,-0.000293223084618888,1.83514102257272,-2.50037799139016,0.523427390309274,0.407676423222252,0.123574785480222,0.0525117269777707,1.24547247869788,0.884067247345059,-1.44593680976152,0.336008349302708,0.294036839933584,-0.0119126363861238
3.7,3.15365778392334,-2.40386443250777,3.60524386483303,0.229628676444413,-0.0731600066670527,0.000547902788366861,1.84924109373474,-2.34413882940835,0.193755496275984,0.355743551168974,0.115103631102892,-0.0105287085959349,4.21827800448572,0.000210822260491573,0.00135012310721937,0.000847399449041263,1.84924109373474,-2.34413882940835,0.193755496275984,0.355743551168974,0.115103631102892,-0.0105287085959349,0.599428886590273,1.92062353368873,-1.61687071112178,0.0176755073276912,0.104322895323639,0.0363825831375987
3.8,3.26703390170527,-2.46050357942991,3.48208600241635,0.2431096402718,-0.0641232413021886,-0.0101266633758628,2.02818077744234,-2.21179646214451,0.343535064764384,0.205179334867126,0.0289086227607852,0.0234430922384985,4.0939303910782,0.00395042228504329,0.00490172816895056,1.98275957029673e-05,2.02818077744234,-2.21179646214451,0.343535064764384,0.205179334867126,0.0289086227607852,0.0234430922384985,0.529177164807903,1.96574017630182,-1.87924333524893,0.319053380277579,0.377498447835515,0.00158636476323609
3.9,3.52474082824388,-2.56906030886887,3.61715879211063,0.224355020841104,-0.0649074001150114,0.0370143336763866,2.12909269843083,-1.98866772671765,0.152160688732888,0.396629312787436,0.214909832392276,0.0316833869538549,4.06579455016584,-0.000370895716912485,0.00197867869733526,-0.00238577812759537,2.12909269843083,-1.98866772671765,0.152160688732888,0.396629312787436,0.214909832392276,0.0316833869538549,0.446911817444719,1.82688607332598,-1.89890030405704,-0.0290930161740526,0.153083581852835,-0.0998370878390042
4,3.68596650735548,-2.64668715091092,3.5452599419748,0.310533684976863,0.00670475155823169,0.0212435074087853,2.15855668595975,-1.81274886985882,-0.0336204397299027,0.209173246242701,0.0973386605478667,-0.0366952086895911,4.06580792785157,0.000625368079875523,0.00242476299244932,0.00124193583227566,2.15855668595975,-1.81274886985882,-0.0336204397299027,0.209173246242701,0.0973386605478667,-0.0366952086895911,-0.104681563085273,2.48308878874734,-2.06748824590689,0.0515710965284099,0.188207610644062,0.0532838768878702
4.1,3.82990883060659,-2.7161823730241,3.460795131075,0.239195479785837,-0.0443315954115743,-0.0119994121767127,2.18216416791219,-1.56005057434235,0.0614447099040811,0.243159559420334,0.110285200294027,0.0338260880118118,3.98418043982733,0.00260073591906353,0.00543971752223604,-0.000188005074096178,2.18216416791219,-1.56005057434235,0.0614447099040811,0.243159559420334,0.110285200294027,0.0338260880118118,0.365708448400079,1.88362015819611,-2.07611303814073,0.210346699388834,0.419494327993186,-0.00703066823059216
4.2,3.98078753053526,-2.77532361968814,3.51873977252235,0.241623815723065,-0.0538763818613666,-0.00873599001817335,2.14067425245296,-1.41787906651671,-0.370748043016068,0.314375154800123,0.232343690595801,-0.0155569580476742,4.16188808125957,0.000354084718829348,0.00278601754901333,0.00189553831829043,2.14067425245296,-1.41787906651671,-0.370748043016068,0.314375154800123,0.232343690595801,-0.0155569580476742,0.452599753144584,1.9878317120803,-1.73975042816994,0.0295068304043105,0.216265850961585,0.0808954173760658
4.3,4.10650738792711,-2.79338922219604,3.31501818945292,0.307324283100758,0.0243703240175219,-0.0146836471227896,2.22025480117569,-1.15509770095914,-0.302833722846206,0.241003394052886,0.149620383512919,0.0454559951004197,4.02604609194487,-0.00119660318734198,0.00254996652532669,-0.00102774586900792,2.22025480117569,-1.15509770095914,-0.302833722846206,0.241003394052886,0.149620383512919,0.0454559951004197,-0.151233610620629,2.43831679187324,-2.13745621352697,-0.0958622431491367,0.197924776365669,-0.0425222663977359
4.4,4.2833197662224,-2.77656070209974,3.33246599778339,0.296219801569439,0.00216517112146919,0.0193915713723415,2.2425420006232,-0.901208855470955,-0.388048000338191,0.173835305670875,0.161328578094493,-0.0145782811836573,3.94623930595141,0.000105722629759511,0.0042200245834102,0.000123995077464285,2.2425420006232,-0.901208855470955,-0.388048000338191,0.173835305670875,0.161328578094493,-0.0145782811836573,-0.0610140345487565,2.3031176469413,-2.2612818948328,0.00944917724120374,0.327824433483136,0.00601748439231494
4.5,4.44890955295317,-2.77618606075024,3.30349625276854,0.267414355940064,0.00485462504709228,-0.0188704410878585,2.20912342414567,-0.699915163777596,-0.660441501360679,0.217796986532443,0.225542669351712,-0.00110576865492059,4.04516837711355,-0.000405248959685984,0.00294324529244347,0.00123901354667357,2.20912342414567,-0.699915163777596,-0.660441501360679,0.217796986532443,0.225542669351712,-0.00110576865492059,0.00246573901173575,2.13811323643573,-2.00730722730241,-0.0320142478210158,0.229344476377775,0.0529657077906412
4.6,4.5852877575483,-2.75057423776508,3.15851513006324,0.301104447462689,0.0496262365278385,-0.0108681561449331,2.21562116183566,-0.448571677057122,-0.749125146765374,0.199331235553009,0.191887135231941,0.0283097442011845,4.01563092111797,-0.00231028283963889,0.0023870460284934,-0.000697410870916095,2.21562116183566,-0.448571677057122,-0.749125146765374,0.199331235553009,0.191887135231941,0.0283097442011845,-0.354565097125307,2.38586694385697,-2.14951115811358,-0.185842499440456,0.186710626249627,-0.0289057167836097
4.7,4.74830073690406,-2.67380603770345,3.08469222521967,0.320615732673651,0.0596963705890053,0.0170273211878361,2.21065044662498,-0.164851762378899,-0.816387925490567,0.123015515329125,0.194979125502619,-0.00202797354909746,3.93856650563666,-0.00251262333191102,0.00251804821413745,-0.000723086898995486,2.21065044662498,-0.164851762378899,-0.816387925490567,0.123015515329125,0.194979125502619,-0.00202797354909746,-0.488212119332204,2.4745323268701,-2.34758998934634,-0.202230717224806,0.197906409338258,-0.0301483807551204
4.8,4.93059874866238,-2.56818894764338,3.06034145626686,0.319517010729762,0.095397997160828,0.0261564575051007,2.19763608101806,0.117103685804097,-0.992287675013856,0.123655313526657,0.22617430309892,0.0140329685068435,3.911496374048,-0.00392716119433488,0.000799342992783616,-0.00198238501194951,2.19763608101806,0.117103685804097,-0.992287675013856,0.123655313526657,0.22617430309892,0.0140329685068435,-0.771475474331046,2.4379221766465,-2.41672084999603,-0.316520408592798,0.065762159103633,-0.0834685334827746
4.9,4.99156824422084,-2.54728925193535,2.87434827437617,0.250768880978026,0.0457870171092615,-0.0432285020631028,1.9874660783456,0.283079778783321,-1.19982977376599,-0.0106302918475693,0.0996909403658417,-0.0799596278331994,4.0352946322687,0.00213089850577821,0.00518452581129063,0.00579429747413154,1.9874660783456,0.283079778783321,-1.19982977376599,-0.0106302918475693,0.0996909403658417,-0.0799596278331994,-0.270963619976466,2.01630090531316,-2.00003710298513,0.171785778424051,0.403717752835033,0.244431718545729
5,5.09039014078053,-2.44123385616547,2.76023697313779,0.223369300713652,0.0285551333421926,-0.0505800568276813,2.00726912543018,0.521713822547637,-1.33440760731489,0.263218011507389,0.308185865513324,0.117897730554473,4.07836446831426,-0.00506822233534651,0.00110507736029167,-0.00331271220158981,2.00726912543018,0.521713822547637,-1.33440760731489,0.263218011507389,0.308185865513324,0.117897730554473,-0.135457147196969,1.81602081722578,-1.85915434068118,-0.408802484340768,0.0870527582500121,-0.139933592821384
5.1,5.26174356656257,-2.27531046525754,2.62257131443677,0.389282151807233,0.164409730449967,0.0621827322110616,2.06335283740263,0.773575566201958,-1.41617972697303,-0.0211123126998864,0.203786870403727,-0.0470251424892404,4.05696531375926,-0.00640312952147091,-0.0015692864984592,-0.000783307781259192,2.06335283740263,0.773575566201958,-1.41617972697303,-0.0211123126998864,0.203786870403727,-0.0470251424892404,-1.41763785238811,2.99713126240215,-2.4043685384978,-0.517076260211256,-0.114066219278877,-0.0335580381623451
5.2,5.40130254287528,-2.14384700194194,2.48004703542324,0.266350434762377,0.131745085062916,-0.014862257889656,1.83114752620936,1.20021724709818,-1.3205821930404,-0.0981040681091495,0.0747142148190915,-0.00311829084067669,3.84202163739732,-0.00177246596362852,0.00345620133902645,0.000765194390515679,1.83114752620936,1.20021724709818,-1.3205821930404,-0.0981040681091495,0.0747142148190915,-0.00311829084067669,-0.943649269245538,2.03678407105543,-2.46115262415501,-0.143674969688075,0.270703350438354,0.0315581237010777
5.3,5.45283098099452,-1.93386448411523,2.55746004466218,0.210348261983348,0.069483449242272,-0.00157702519607545,1.76573897000143,1.2536609846021,-1.8444207434582,0.0633188246255932,0.269719337216287,0.0178471396698825,4.07462179078521,-0.00422648774147896,0.000511450686035449,-0.000864873883305169,1.76573897000143,1.2536609846021,-1.8444207434582,0.0633188246255932,0.269719337216287,0.0178471396698825,-0.550627113075674,1.70243658910973,-1.85961067656602,-0.341642835062588,0.0439596461539292,-0.0372849079001438
5.4,5.56223167124781,-1.82024555023249,2.18109283230337,0.292093800909341,0.175596439817595,0.0111013104360799,1.73498277684298,1.47088373401245,-1.80455585404981,-0.0412601508801451,0.169808386134295,-0.00802277730356854,4.15392402642978,-0.00624846323369366,-0.00122279657383378,-0.000163846493165602,1.73498277684298,1.47088373401245,-1.80455585404981,-0.0412601508801451,0.169808386134295,-0.00802277730356854,-1.41634027240944,2.37673459152169,-1.97638958183281,-0.505151935599989,-0.0887071077254654,-0.0080115322695253
