time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1.7,1.57923894065982,0.903138960483916,2.87946814453365,-0.176050147584544,-0.102164404783443,-0.0152596961249338,-0.298694828647194,-1.43218454126594,1.71646423261778,0.0774083584359108,-0.0793863999259037,-0.0251460349516892,5.04468312377908,0.000339298977026139,-0.00196218518230389,0.00187750976584595,-0.298694828647194,-1.43218454126594,1.71646423261778,0.0774083584359108,-0.0793863999259037,-0.0251460349516892,0.985995187726598,-1.7823262063988,0.0716212263539937,0.0273146282010932,-0.150743600844444,0.0790120009951587
1.8,1.53781492998537,0.807019761609935,2.93562104992601,-0.0975950519843384,-0.0879934162692165,-0.0377511891613304,-0.214992028924545,-1.60982870982155,1.75521691007772,-0.0745474013326949,-0.1522574053638,0.0214568654663915,4.90800874542528,0.00157735776204813,-0.0013238256755583,0.000726226110771452,-0.214992028924545,-1.60982870982155,1.75521691007772,-0.0745474013326949,-0.1522574053638,0.0214568654663915,0.821814601627398,-0.988195868690672,-0.0784898876721662,0.127034002444452,-0.101268625907562,0.0304087006413541
1.9,1.59625771351165,0.690585217881539,3.09889340153756,-0.119455890274178,-0.0829058440398674,0.0233270653056748,-0.0604127682493376,-1.71617219766489,1.62154326132899,0.0194023987900655,-0.0973981123431706,0.0341705516601058,4.80921577331865,0.000985522288074855,-0.00244780620561463,-0.00275359899902373,-0.0604127682493376,-1.71617219766489,1.62154326132899,0.0194023987900655,-0.0973981123431706,0.0341705516601058,0.817355775717476,-1.12748962115748,-0.292914200899991,0.0793829854419184,-0.188041423377367,-0.116499075580476
2,1.62103881279349,0.513134655762156,3.10646508738091,-0.100503475739391,-0.0861558057036262,0.0123362952042689,-0.0202254886764147,-1.82487318028571,1.48193304219566,-0.0167187941896771,-0.166020706737754,-0.0612236442236925,4.83844823913029,0.00212807628493334,-0.000925871196489184,0.00228436251390473,-0.0202254886764147,-1.82487318028571,1.48193304219566,-0.0167187941896771,-0.166020706737754,-0.0612236442236925,0.840402105241589,-0.96063116780677,-0.217646925184853,0.171741743024421,-0.071503163860569,0.0960324267720597
2.1,1.61577703094432,0.343353657173589,3.12912318085087,-0.129899165920075,-0.140177558073023,-0.0461698851663641,0.0400357640043973,-1.97532085413344,1.48296435784477,0.0207120731287845,-0.12111541957064,0.037853696446921,4.74566199543907,0.00394208849035658,-0.000342684642355909,0.000380661023892807,0.0400357640043973,-1.97532085413344,1.48296435784477,0.0207120731287845,-0.12111541957064,0.037853696446921,1.25680038001658,-1.28882981280575,-0.490954897725185,0.317557921095021,-0.0256850678179398,0.0156283189169786
2.2,1.63789147494328,0.16085132973027,3.2147094846886,-0.113580681733385,-0.125586365038295,-0.0042329788215798,0.088378434602955,-2.03710209986047,1.38160719003825,0.11545107896389,-0.101500250095982,-0.000920174789018305,4.69868633877469,0.00178089165435673,-0.00171839771300599,0.000237631939086218,0.088378434602955,-2.03710209986047,1.38160719003825,0.11545107896389,-0.101500250095982,-0.000920174789018305,1.1649788042801,-1.07000745156368,-0.546711076516722,0.143572274241744,-0.132103784423899,0.00954362028628774
2.3,1.68374753321069,0.0475424815626821,3.2914643178081,-0.0380124253844314,-0.0947680102402756,0.0140816281547299,0.25970563364878,-2.11881118883099,1.31587831627849,0.0604444637586801,-0.13459714622482,0.0223798273870767,4.58865087048092,0.000707705380662441,-0.00171682959747302,-0.00172716856427178,0.25970563364878,-2.11881118883099,1.31587831627849,0.0604444637586801,-0.13459714622482,0.0223798273870767,0.872611082081484,-0.336513476652927,-0.680477787741538,0.0570111378942786,-0.131975037831244,-0.0733709545260462
2.4,1.73887407747663,-0.142742436571224,3.32268890713192,-0.0735699444089759,-0.133227688645303,0.00734403538880722,0.361018829289043,-2.30132963769399,1.17609850745252,0.00630250713260151,-0.155803235340129,-0.0373084509282297,4.60116137276084,0.00555444692128829,0.00072177390128228,0.00142192029905626,0.361018829289043,-2.30132963769399,1.17609850745252,0.00630250713260151,-0.155803235340129,-0.0373084509282297,1.22400857188025,-0.667432727953549,-0.713897511441193,0.448122457595049,0.0552938711294249,0.0594651316293969
2.5,1.8117887559708,-0.360315730842186,3.33434957473377,-0.083538416645913,-0.141960079809297,-0.0123357097451889,0.438952985893626,-2.29245869115417,1.14910888431845,0.22970246122462,-0.0498055271290471,0.0410358355015216,4.54234369674039,0.00144413043092284,-0.00157522712366663,-0.00137416695677963,0.438952985893626,-2.29245869115417,1.14910888431845,0.22970246122462,-0.0498055271290471,0.0410358355015216,1.27140511042772,-0.773780158594658,-0.848061685739411,0.116196625774378,-0.120878281790057,-0.0585743172059408
2.6,1.85474515987502,-0.502999750405958,3.39394714101554,0.016765010939293,-0.102484403491592,0.0236084444631559,0.544674350564084,-2.3481672838166,1.03239415799566,0.0715147276492531,-0.144441929072076,-0.0225334099539556,4.47977178103414,0.00197595593372596,-0.000634361992252068,-4.25809233021269e-05,0.544674350564084,-2.3481672838166,1.03239415799566,0.0715147276492531,-0.144441929072076,-0.0225334099539556,0.912677124151575,0.1717925681088,-0.898719024674831,0.159611932279093,-0.0490353674380308,-0.00232155106197197
2.7,1.93032422430937,-0.666084428786702,3.41800000212666,-0.0350267138123461,-0.144078225837637,0.00310506534746078,0.714582249191227,-2.48826054645691,1.00343963802725,0.104514888494674,-0.107196053199983,0.0110472128835277,4.4252427875807,0.0053523669463242,0.00104747380730766,-0.000723712055740792,0.714582249191227,-2.48826054645691,1.00343963802725,0.104514888494674,-0.107196053199983,0.0110472128835277,1.27093190014421,-0.305995195064783,-1.0565895810871,0.431606079731033,0.0806037123685232,-0.0310814428496727
2.8,2.03487616226159,-0.91346200087066,3.44517396237913,-0.0228029924880806,-0.14062657149042,0.00698542030083354,0.754553532630052,-2.44232790458548,0.841777566167789,0.257798207161323,-0.04409919917028,-0.0104718987673697,4.46057629828486,0.00201782605441002,-0.000575529387610009,7.86161545410696e-05,0.754553532630052,-2.44232790458548,0.841777566167789,0.257798207161323,-0.04409919917028,-0.0104718987673697,1.25148554663278,-0.194674014589672,-0.979210136918935,0.162857202737104,-0.0443598218056645,0.00278343234474339
2.9,2.04899297735872,-1.08174835632196,3.40341053814564,0.0212049072163998,-0.152047088375566,-0.0342599920097032,0.844521557752049,-2.53932396198954,0.804022137913045,0.103208315229671,-0.138634222546735,-0.0208216795478709,4.44976932137422,0.00579252900237674,0.00220921417137424,0.00249590052162908,0.844521557752049,-2.53932396198954,0.804022137913045,0.103208315229671,-0.138634222546735,-0.0208216795478709,1.35331094072747,0.142427975534481,-1.01511217676625,0.467108664027493,0.169955639058526,0.104883150044767
3,2.17048613282868,-1.25025567629836,3.46706410399122,-0.00120975278123833,-0.166155811842678,-0.00933897050780048,1.02024312882729,-2.52843157654585,0.808048408525331,0.304770676652072,0.00569431749552485,0.0624752121130576,4.33849250019167,0.00294769417231208,0.000506999269001978,-0.00268125339531213,1.02024312882729,-2.52843157654585,0.808048408525331,0.304770676652072,0.00569431749552485,0.0624752121130576,1.43494514849979,-0.0238987619771798,-1.2525219856052,0.237334533950104,0.0391653330868156,-0.113544239646538
3.1,2.3077119002952,-1.41039269952766,3.52702811904829,0.110115051754206,-0.0926645551637172,0.0439738695008099,1.14930356302626,-2.47759396082633,0.61705374679231,0.216361261728442,-0.0404190024353699,-0.0405875560052511,4.28537624966441,0.000984363482279386,-0.000666903288545941,-0.000284234978575279,1.14930356302626,-2.47759396082633,0.61705374679231,0.216361261728442,-0.0404190024353699,-0.0405875560052511,0.746099585244535,0.975604184937724,-1.32770489266135,0.0800484521755632,-0.0514830345916433,-0.0122533248780491
3.2,2.41248045506786,-1.56057557246039,3.4823208905954,0.0819804804436947,-0.123182711057004,-0.00377405707035815,1.34744771298928,-2.55080580710312,0.651035039343293,0.133077509255172,-0.101085948870641,0.00316706585793473,4.25982902753217,0.00619625636535726,0.00375920912523279,-8.44853397742353e-05,1.34744771298928,-2.55080580710312,0.651035039343293,0.133077509255172,-0.101085948870641,0.00316706585793473,1.04593228533787,0.693721112998986,-1.38329542186923,0.499682588125935,0.289172405722426,-0.00372200885485219
3.3,2.52900302961287,-1.8571820881755,3.47637936739624,-0.00300523132353128,-0.21014142983319,-0.052642306789514,1.30863310881052,-2.53239334845818,0.447003047720067,0.318908116502636,0.0347689233150971,-0.0419159348490396,4.54361870731669,0.00723052862253511,0.00378623257620765,0.00453909573836839,1.30863310881052,-2.53239334845818,0.447003047720067,0.318908116502636,0.0347689233150971,-0.0419159348490396,1.8915101270205,-0.127012631177822,-0.922709014507694,0.583147737762358,0.291245114287427,0.191427906458573
3.4,2.63301266982148,-1.96653369828475,3.45964815845999,0.131770507321461,-0.115613337498022,-0.0344804297706411,1.47603304467611,-2.36233106324415,0.592405518714299,0.424180056308204,0.0787442051518166,0.0983923737539491,4.15962377277363,-0.00108929377275085,-0.000264010347594239,-0.00311712377882112,1.47603304467611,-2.36233106324415,0.592405518714299,0.424180056308204,0.0787442051518166,0.0983923737539491,0.98847143451443,1.05961548553578,-1.61792950652548,-0.088546693588782,-0.0203561991972265,-0.131452486566954
3.5,2.75800888006647,-2.0346583420386,3.55366768354497,0.19624237432526,-0.0961014794950719,0.0300378221489993,1.66404397328363,-2.42960384236451,0.307930229117627,0.0841740919646616,-0.0635680059078698,-0.0705767586053671,4.22633157673673,0.00565195611970437,0.00415954951551988,0.0019490918820957,1.66404397328363,-2.42960384236451,0.307930229117627,0.0841740919646616,-0.0635680059078698,-0.0705767586053671,0.745638179579338,1.67129223148323,-1.55782935415018,0.456800422521274,0.320252580211263,0.0825204780583828
3.6,2.97322583530918,-2.25501450674702,3.4752746287938,0.0816241660089493,-0.146574831880387,-0.026325080322299,1.81965460395549,-2.28733177502437,0.440594425294838,0.385619772610291,0.121772597403541,0.0506788766210771,4.25458126899531,0.00427122878108324,0.00377404185710973,-0.000467726701550726,1.81965460395549,-2.28733177502437,0.440594425294838,0.385619772610291,0.121772597403541,0.0506788766210771,1.25646283762099,0.660938648810819,-1.42010677433088,0.344246352407977,0.290244345849298,-0.0194026409026161
3.7,3.1412263938258,-2.3979741046327,3.55185152674338,0.204469167787147,-0.0745101118555266,0.000945647252802703,1.83605406209468,-2.13729864583425,0.13601148166928,0.337513787090654,0.111711181509683,-0.0146804810667567,4.20780331457003,0.000259718116954332,0.00131465172318142,0.000929901164427965,1.83605406209468,-2.13729864583425,0.13601148166928,0.337513787090654,0.111711181509683,-0.0146804810667567,0.611801576279069,1.70934647714524,-1.59256314969445,0.0215850893052672,0.101475583403119,0.0397355150994507
3.8,3.25490516019885,-2.44115832179739,3.43379469143981,0.218273097844652,-0.0659156988352247,-0.0114231915797692,2.01602545699836,-2.04622457552638,0.250694994551947,0.185046282200007,0.0258165646919479,0.0248791562344663,4.11482149712016,0.00413121833248721,0.00487780793278766,-0.000122561959319535,2.01602545699836,-2.04622457552638,0.250694994551947,0.185046282200007,0.0258165646919479,0.0248791562344663,0.549530230764605,1.77591858515076,-1.79307081751118,0.333537617926315,0.375503656380158,-0.00454775949192768
3.9,3.51197000007006,-2.5541985857343,3.54841447163725,0.197422439716822,-0.0668824188495478,0.0379877714551617,2.12137213470776,-1.83671607657412,0.0968888483651993,0.382593668374861,0.212201158558662,0.0280509487408735,4.08084257760649,-0.000108198893892936,0.00201076621801081,-0.00240415316539515,2.12137213470776,-1.83671607657412,0.0968888483651993,0.382593668374861,0.212201158558662,0.0280509487408735,0.473686795236044,1.62001200660253,-1.82474568399311,-0.0079757505683655,0.155337111667919,-0.100743353265801
4,3.67418358512747,-2.626080635373,3.48693817025653,0.285355816010451,0.00481635443497522,0.0204536790044514,2.15266308027963,-1.68038514259799,-0.0875647303155418,0.199432013943843,0.0967132330935725,-0.0377191669611849,4.08078608885222,0.000833091127815871,0.00238297462247396,0.00124215819447751,2.15266308027963,-1.68038514259799,-0.0875647303155418,0.199432013943843,0.0967132330935725,-0.0377191669611849,-0.0846999031484439,2.29622155647717,-1.97855997265794,0.0682225882893399,0.184604031178124,0.0531770295176186
4.1,3.81792109920306,-2.69276060103029,3.39817465107024,0.215006095665424,-0.0456805368285811,-0.0124313659928065,2.18331601512079,-1.46232890667766,0.00777488672809357,0.232057146338881,0.107045552267022,0.0331609186347998,4.0158954825189,0.00298105781921519,0.00547852725300692,-0.000233616323205981,2.18331601512079,-1.46232890667766,0.00777488672809357,0.232057146338881,0.107045552267022,0.0331609186347998,0.379598389241919,1.70902302747364,-1.97132591183224,0.240905047927575,0.422156456674828,-0.00906548796925121
4.2,3.97173451172078,-2.75916722343779,3.45171880354736,0.216307077995376,-0.0564537869041571,-0.00873444245110262,2.14168354119604,-1.32316050939907,-0.384719066053961,0.311725359302191,0.232108814305068,-0.017282122861124,4.17638379525768,0.000723875820207414,0.00283769726551415,0.00191947003199248,2.14168354119604,-1.32316050939907,-0.384719066053961,0.311725359302191,0.232108814305068,-0.017282122861124,0.475952734315844,1.78861741069522,-1.66487611057885,0.0592260106890263,0.219777959978637,0.081803812989455
4.3,4.09774875516787,-2.77037123480167,3.26298487778311,0.285239606389029,0.0229178165953018,-0.0150279454235446,2.2214298570061,-1.08712110096238,-0.32730335859255,0.239374564413307,0.150195296545467,0.0452480952804638,4.04463174602991,-0.000869870653723024,0.00251648599546246,-0.00103396629351116,2.2214298570061,-1.08712110096238,-0.32730335859255,0.239374564413307,0.150195296545467,0.0452480952804638,-0.143656275971472,2.27863276963871,-2.04962762365913,-0.0696148644075654,0.194863221231846,-0.0428642337609267
4.4,4.2740982213499,-2.75822064765069,3.27329034329381,0.274361553612656,0.0012523678936982,0.0192569646807014,2.2493332940023,-0.856092648460697,-0.399788436657392,0.171816560103406,0.158256933789781,-0.0154520217253611,3.97260034575659,0.000594065590717253,0.00431643818285544,0.00016330566311906,2.2493332940023,-0.856092648460697,-0.399788436657392,0.171816560103406,0.158256933789781,-0.0154520217253611,-0.0510265986111465,2.15202893876852,-2.16196876566535,0.0487532466499982,0.3345845530724,0.0076106693483973
4.5,4.44283060262478,-2.76456306569906,3.24841227839792,0.245376398510087,0.00203687963738444,-0.0191372405070625,2.21631653091829,-0.666368674021973,-0.65339030968608,0.224224047444931,0.227976772047567,-0.000928131056837058,4.06613237185307,2.83775184589032e-05,0.00299595550824419,0.00125282204752242,2.21631653091829,-0.666368674021973,-0.65339030968608,0.224224047444931,0.227976772047567,-0.000928131056837058,0.0217380240340807,1.97544741868956,-1.92134581718593,0.00288722059853241,0.232743760612684,0.053500317712101
4.6,4.57973508501167,-2.7402971281889,3.11070812156995,0.282771201836654,0.0490917814681963,-0.0107153994801237,2.22401205765514,-0.432239338857592,-0.736406724065225,0.205277934939958,0.192796909394742,0.0279585310719353,4.03141991587494,-0.00189132270884123,0.00240266864201894,-0.000674523795368102,2.22401205765514,-0.432239338857592,-0.736406724065225,0.205277934939958,0.192796909394742,0.0279585310719353,-0.355819386588882,2.25361838905686,-2.0766965097001,-0.152099321583504,0.187245307987317,-0.0279673739742037
4.7,4.7433047244567,-2.66799493274986,3.039176136485,0.302463629986998,0.0587303216247438,0.0168630838090586,2.22136469955232,-0.165834591790917,-0.794731288235509,0.130099883417178,0.19438831600566,-0.002138658071247,3.953429843051,-0.00199585620975963,0.00264306007013596,-0.00069472836182131,2.22136469955232,-0.165834591790917,-0.794731288235509,0.130099883417178,0.19438831600566,-0.002138658071247,-0.482689406960986,2.34743375720722,-2.2750815672871,-0.160574065959382,0.206742843512156,-0.0289612152999271
4.8,4.92789928878382,-2.5696893567342,3.02070963251362,0.302251701875999,0.0936764927121112,0.0262022222054123,2.20949914137044,0.102125110559466,-0.964818434813409,0.136732588279162,0.23028367444404,0.0140983618265762,3.92407900046514,-0.00346470844886962,0.000870541707901677,-0.00197769751630109,2.20949914137044,0.102125110559466,-0.964818434813409,0.136732588279162,0.23028367444404,0.0140983618265762,-0.761799960448693,2.31700257503374,-2.35045953861009,-0.279221586514189,0.0704541363755115,-0.0832616229702089
4.9,4.98985810328399,-2.5552378374152,2.83776868123174,0.236674885154229,0.046185351911315,-0.043235760116608,2.0019090502673,0.253306042439355,-1.16597095273969,0.00216502265523133,0.101800683362007,-0.0803985546515694,4.04909038854305,0.00261350729835212,0.00517079966848741,0.0058370651127532,2.0019090502673,0.253306042439355,-1.16597095273969,0.00216502265523133,0.101800683362007,-0.0803985546515694,-0.281051765976837,1.9127278422392,-1.94596706487498,0.210735047597162,0.401838114249702,0.246261288594013
5,5.09042194489513,-2.45653397717869,2.72799671322628,0.209975932221837,0.0278928674518557,-0.0513929682645986,2.01765992152003,0.486785949043931,-1.28563970777049,0.278876692979874,0.306936758199663,0.118358254236163,4.08061836296869,-0.00460168749860465,0.00127000779821405,-0.00328440235914487,2.01765992152003,0.486785949043931,-1.28563970777049,0.278876692979874,0.306936758199663,0.118358254236163,-0.134931578080667,1.7102881056829,-1.83112207377596,-0.371153303038314,0.0991305872985087,-0.13870846141194
5.1,5.26165579249271,-2.2939469604294,2.60191912991517,0.377849188898393,0.162962237317382,0.0626847988662465,2.07318080775259,0.726807927087753,-1.37471088203779,-0.00452093992375302,0.210415677963125,-0.0468138309080832,4.04651798002921,-0.00593091968129184,-0.00154929793491416,-0.000824905109196467,2.07318080775259,0.726807927087753,-1.37471088203779,-0.00452093992375302,0.210415677963125,-0.0468138309080832,-1.40504738610183,2.90338582774264,-2.38750556558846,-0.47891268899979,-0.113446765941678,-0.035257691200388
5.2,5.40125628814159,-2.16979247950558,2.45893737642017,0.25637467999985,0.133331930931991,-0.0147585727262804,1.85037882707669,1.1303763681197,-1.28455157758064,-0.0790961106106308,0.0752522625958399,-0.00447915294868982,3.84317520046189,-0.00122881217198798,0.0035109863324887,0.000815370036727587,1.85037882707669,1.1303763681197,-1.28455157758064,-0.0790961106106308,0.0752522625958399,-0.00447915294868982,-0.959533106063136,1.9634440117536,-2.44086393687435,-0.0997425343289878,0.274145454786113,0.033736201204717
5.3,5.45725742933825,-1.97513851588292,2.53495720718688,0.202529133255167,0.0688115900108508,-0.00270640291278861,1.77815727629043,1.18974512873883,-1.79188950494642,0.087433512338637,0.271943966696411,0.0185433750172195,4.06609772623202,-0.00387597862976854,0.000634400798303809,-0.000858226095396007,1.77815727629043,1.18974512873883,-1.79188950494642,0.087433512338637,0.271943966696411,0.0185433750172195,-0.543290306636055,1.63724642372875,-1.86287079079624,-0.313270509678534,0.0526352751865905,-0.0369426111637878
