time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,2.26510818549806,0.524292570377303,2.20797554816212,-0.0961513878838904,-0.0157678763014133,-0.00467137943848449,-0.616053244014384,-0.33225134603294,2.0906040379267,-0.12602817648274,-0.0316892286765589,-0.0639659007925404,5.61229023135596,0.00124955784011879,-0.000990808668465172,0.00325285345271705,-0.616053244014384,-0.33225134603294,2.0906040379267,-0.12602817648274,-0.0316892286765589,-0.0639659007925404,0.171127225150973,-1.07840794781161,1.36134541292154,0.10075260632132,-0.0762489191162022,0.137316156588265
1.1,2.21024728785124,0.476463176027402,2.25328882260259,-0.112520869971618,-0.00624185381807542,-0.0435818997423833,-0.586897717799072,-0.400778206403521,2.18037088094678,-0.0119760332763463,-0.0430365091097367,0.0556598606163425,5.46644587128758,-0.00105329565083563,-0.00198129466350364,-0.000567071774763081,-0.586897717799072,-0.400778206403521,2.18037088094678,-0.0119760332763463,-0.0430365091097367,0.0556598606163425,0.0142616188319023,-1.22937295372012,1.05354272793908,-0.0847686129046203,-0.151998951361533,-0.0238565110938117
1.2,2.22153919803307,0.469536976585562,2.45353771946189,-0.0290703630529643,0.0243301203220084,0.0456160252166017,-0.516688763362811,-0.426847852913786,2.11967052682649,-0.0772253481056597,-0.0614603292985035,0.00469784348833762,5.3857565050521,-0.00362766787367348,-0.00340654228259651,-0.00231418099640783,-0.516688763362811,-0.426847852913786,2.11967052682649,-0.0772253481056597,-0.0614603292985035,0.00469784348833762,-0.247386297475089,-0.324706327622181,0.95377528321116,-0.292546705110216,-0.262022319818989,-0.097582044874847
1.3,2.1710354666088,0.394074600788372,2.52558272333173,-0.0966329698493056,-0.0222958383165622,-0.0108052042331083,-0.577687613963458,-0.579337780149325,2.02970879210938,-0.22597102857956,-0.158776775655468,-0.0668913040369837,5.30858626797458,0.00351851108546605,0.000137022661647271,0.00368457370006521,-0.577687613963458,-0.579337780149325,2.02970879210938,-0.22597102857956,-0.158776775655468,-0.0668913040369837,0.224512773714805,-1.02685872381493,0.755013385409276,0.283746790623061,0.0105249395457808,0.155521994895246
1.4,2.13891859252072,0.327855257519455,2.63417648304311,-0.146500154315543,-0.0497300690132683,-0.0240268130609651,-0.559914942235024,-0.570992423718184,2.02997555940064,0.0925180838165227,0.00234599235876733,0.0864175437243057,5.17784896696006,-0.00254139439985087,-0.00359625241197687,-0.00294940148038477,-0.559914942235024,-0.570992423718184,2.02997555940064,0.0925180838165227,0.00234599235876733,0.0864175437243057,0.472798455961485,-1.52348885575616,0.422102571076218,-0.204904541255303,-0.276002911751131,-0.124423732511174
1.5,2.08490959521645,0.278283223662351,2.73265916805082,-0.0296999748313363,-0.00140198864460592,0.0306912331871757,-0.571876473198708,-0.682761663015029,1.93492925259213,-0.173732944029479,-0.173564146202957,-0.0742742415977765,5.20100093563107,-0.000890246527221469,-0.00232922156754601,0.00208795969983437,-0.571876473198708,-0.682761663015029,1.93492925259213,-0.173732944029479,-0.173564146202957,-0.0742742415977765,0.0240490300160176,-0.308300989575562,0.587404246912929,-0.0718099416026199,-0.17936276916596,0.0881218137359518
1.6,2.04459000657609,0.206690777780601,2.81491336890755,-0.144961767681914,-0.0779374702430609,-0.0376925109856794,-0.513906672379106,-0.837235139540037,1.94295096343341,-0.111153290855823,-0.126947272420893,0.0396559256338101,5.00079951272147,0.00323828736498981,-0.000638111500187913,-0.000118080468829224,-0.513906672379106,-0.837235139540037,1.94295096343341,-0.111153290855823,-0.126947272420893,0.0396559256338101,0.715551183247801,-1.4727875959951,0.0566542590169199,0.261112123465394,-0.0485345327378026,-0.0050090535238411
1.7,2.00838071487914,0.0631320488427919,2.91064673966904,-0.148655459368895,-0.0880112260974693,-0.0142943857665119,-0.571395317003301,-0.861378323114196,1.77876992444876,0.0537117647848299,-0.0891933126528621,-0.0262089054857412,5.0237640591462,-0.000387908480951611,-0.00230584553733028,0.00188146290833895,-0.571395317003301,-0.861378323114196,1.77876992444876,0.0537117647848299,-0.0891933126528621,-0.0262089054857412,0.852053542723944,-1.50045732847876,0.0882550913594002,-0.0313072903864954,-0.177223026320354,0.0793152222227256
1.8,1.94318069603403,0.0154086834534356,2.94925320029377,-0.0787171289283266,-0.0779932319009669,-0.0376807586667021,-0.501434408282462,-1.00596664670056,1.80547733685111,-0.0945703550552869,-0.160203627379979,0.0213722279305051,4.91919677946918,0.000765295987444285,-0.00166961811778652,0.000723507527562139,-0.501434408282462,-1.00596664670056,1.80547733685111,-0.0945703550552869,-0.160203627379979,0.0213722279305051,0.734489434648555,-0.801889323377088,-0.0318873700492013,0.0616141818776756,-0.128001920126595,0.0304308548094185
1.9,1.97770154073232,-0.0497753461072284,3.11015723762692,-0.100099224044886,-0.0730011032677877,0.0238016546913973,-0.357153168808511,-1.08915961262894,1.70196447333064,-0.00718374331428673,-0.107032787676905,0.033951260254912,4.79862432555665,4.29582416303323e-06,-0.00302750602479236,-0.00277258594128393,-0.357153168808511,-1.08915961262894,1.70196447333064,-0.00718374331428673,-0.107032787676905,0.033951260254912,0.719111776757705,-0.942226086573355,-0.286226067067467,0.000274459041125076,-0.232673831521579,-0.117145789537819
2,1.98040720906255,-0.180210830698095,3.14604488255583,-0.085328650491788,-0.0775244127440368,0.0126049158111095,-0.325268959758743,-1.18003952509304,1.54589903471673,-0.0541180083778039,-0.186878059496761,-0.061825875940056,4.8237323603517,0.00127308860775684,-0.00124535084883096,0.00228480142878799,-0.325268959758743,-1.18003952509304,1.54589903471673,-0.0541180083778039,-0.186878059496761,-0.061825875940056,0.754751131025507,-0.812757796052874,-0.226506324289256,0.102747262556445,-0.0959852267082455,0.0962083844452524
2.1,1.95201026972926,-0.30069825559904,3.16433706644446,-0.121599979836451,-0.13663940697907,-0.0457699275164483,-0.276406339688785,-1.30842669362241,1.54250538099172,-0.0153347846404239,-0.132521757867258,0.0376289599701708,4.7220315557787,0.00298575766337103,-0.000765269946972208,0.00035702772845264,-0.276406339688785,-1.30842669362241,1.54250538099172,-0.0153347846404239,-0.132521757867258,0.0376289599701708,1.22316871378204,-1.20279427146314,-0.523048277651093,0.240486986000229,-0.0583034495360442,0.0147929871338299
2.2,1.94926491185094,-0.431500110549206,3.2544178326066,-0.106494495148533,-0.119792269774333,-0.00369151025106745,-0.237574727393762,-1.35456186138201,1.45208751004459,0.0717780196727453,-0.119119070705635,-0.00167375709474821,4.66585648263182,0.000759614533039958,-0.00231731810294345,0.000228582554471427,-0.237574727393762,-1.35456186138201,1.45208751004459,0.0717780196727453,-0.119119070705635,-0.00167375709474821,1.10520845839314,-0.995985376110799,-0.597649905689689,0.0611961348456408,-0.178153230891976,0.0093224556046732
2.3,1.96739411253445,-0.491450064299875,3.33297419890216,-0.0368921383105846,-0.0919414356569462,0.0142371695665749,-0.0695400083479265,-1.42566935150565,1.36633409021225,0.0100098263321437,-0.161284483978129,0.0219254949221656,4.57914046785911,-0.000170609387721107,-0.00211721428169603,-0.00173862340688846,-0.0695400083479265,-1.42566935150565,1.36633409021225,0.0100098263321437,-0.161284483978129,0.0219254949221656,0.844991434195104,-0.325795069013332,-0.696605640778873,-0.0138449474053257,-0.162745997628185,-0.073706773474652
2.4,2.00070793436438,-0.63268688221674,3.36353213689511,-0.0780642309088641,-0.135804267734027,0.00752770080773035,0.0243468822497171,-1.59811186473914,1.22191955102243,-0.0418144235711131,-0.17655606312626,-0.037862897393627,4.56444967025826,0.00454984004858379,0.000321949207445167,0.00144087332117006,0.0243468822497171,-1.59811186473914,1.22191955102243,-0.0418144235711131,-0.17655606312626,-0.037862897393627,1.23749641438748,-0.702621411097022,-0.79269835558723,0.367044287596164,0.0246242477231411,0.0603967358045225
2.5,2.04978375177122,-0.800583976798153,3.38709405382351,-0.0901395058817736,-0.143094557984287,-0.0120312055653456,0.094401589676085,-1.5828976137997,1.18496250037225,0.172142008390447,-0.0713333262565445,0.0411580051973595,4.49316466346899,0.000470262857499403,-0.00220771227636523,-0.00136977130545222,0.094401589676085,-1.5828976137997,1.18496250037225,0.172142008390447,-0.0713333262565445,0.0411580051973595,1.26648377253827,-0.824223418041729,-0.951626030515843,0.0376241393304146,-0.169512151523331,-0.0582703722474392
2.6,2.06445191296474,-0.891722210267781,3.43926717244329,0.00324854422920301,-0.105751667717023,0.0241975682222579,0.20185301859398,-1.63971956215487,1.05440566269362,0.0116652105820824,-0.17834957231687,-0.0226457031369047,4.45678894860406,0.00115586620813615,-0.000957306605588098,-5.8174118672458e-05,0.20185301859398,-1.63971956215487,1.05440566269362,0.0116652105820824,-0.17834957231687,-0.0226457031369047,0.939888749058343,0.0517120424160229,-0.946264560939344,0.0934028284911476,-0.0738012724419785,-0.00289196909925796
2.7,2.11779084572352,-1.00703134120527,3.45864120157409,-0.0533934059964896,-0.153685481351241,0.00334508364927726,0.368056366425569,-1.7833243849802,0.99650985548114,0.047207849691674,-0.129683181195499,0.0104121808356775,4.3839876793018,0.00440410511224987,0.000573665742599378,-0.000642841385978964,0.368056366425569,-1.7833243849802,0.99650985548114,0.047207849691674,-0.129683181195499,0.0104121808356775,1.34185723816808,-0.463443637319715,-1.15771527072279,0.355069029470558,0.0442047287274156,-0.0276117245973585
2.8,2.1992134593831,-1.20836445775778,3.48595574721102,-0.0433844240972399,-0.147467565869485,0.00727264795384282,0.406455314821812,-1.74292225396293,0.8442694206294,0.191631469450088,-0.0744547204165741,-0.00887434452108009,4.39867882936231,0.00122809366481175,-0.00111549168632783,7.57136892079016e-05,0.406455314821812,-1.74292225396293,0.8442694206294,0.191631469450088,-0.0744547204165741,-0.00887434452108009,1.29415232966049,-0.372146587310049,-1.11631387496026,0.0990860714167214,-0.0858383110946413,0.00268811030268439
2.9,2.18642360408398,-1.32962516960268,3.44155610185792,-0.00704254103672472,-0.163584800934343,-0.0329145006733671,0.501982075041566,-1.85465093505112,0.76708750913737,0.0400159519155845,-0.172791171923146,-0.0209593947115481,4.40294004120046,0.00510433777129701,0.00194103189703583,0.00254366680610773,0.501982075041566,-1.85465093505112,0.76708750913737,0.0400159519155845,-0.172791171923146,-0.0209593947115481,1.4312389389105,-0.109174401229547,-1.12189548431375,0.411550438552623,0.149358643432407,0.106886717205764
3,2.28776180764965,-1.45689414119223,3.48927193285019,-0.0320070185427867,-0.181329253892866,-0.00901143541959773,0.679358137936143,-1.85937670137301,0.760734354276649,0.242805350864755,-0.0192384392926687,0.0634379108054499,4.27874781181676,0.00219818648491829,-6.74293809384908e-05,-0.00263704478342648,0.679358137936143,-1.85937670137301,0.760734354276649,0.242805350864755,-0.0192384392926687,0.0634379108054499,1.53991391990901,-0.287741487518843,-1.3971169445821,0.17681771540459,-0.00497151982141472,-0.11173100383256
3.1,2.4018267297596,-1.57557108169974,3.54470718581828,0.076216408019638,-0.105625897309029,0.0452561193521483,0.811913258705033,-1.82781292580458,0.562276749594396,0.149615863170682,-0.0808023590062095,-0.0394900169356652,4.244542849636,0.000429422692121712,-0.000969296855443349,-0.000294855493599444,0.811913258705033,-1.82781292580458,0.562276749594396,0.149615863170682,-0.0808023590062095,-0.0394900169356652,0.862246205791814,0.686092473469965,-1.39273294898933,0.035262344532436,-0.0747795722127727,-0.012786420379188
3.2,2.48312343671748,-1.68737735909536,3.49214467468679,0.0418537987539339,-0.144379044900015,-0.00300021625172865,1.02170467446148,-1.94189592178805,0.529293151001398,0.071169077727739,-0.130575714203344,0.00304542860994897,4.23608783550928,0.0057933100117842,0.00345704742855443,-7.18326414731896e-05,1.02170467446148,-1.94189592178805,0.529293151001398,0.071169077727739,-0.130575714203344,0.00304542860994897,1.21894994605826,0.350833689895326,-1.43331584983427,0.46715262521361,0.265939648990317,-0.00331159447129036
3.3,2.58391537933958,-1.95788393988857,3.46012232602758,-0.0446853763807985,-0.229295695229348,-0.0517048137816866,0.992572251097967,-1.94410229382883,0.358593381026925,0.261557024155807,0.00418866942375357,-0.0416052602352469,4.46711891759303,0.00692693933520081,0.00333945942223635,0.00432730961621287,0.992572251097967,-1.94410229382883,0.358593381026925,0.261557024155807,0.00418866942375357,-0.0416052602352469,2.00531399237127,-0.503407878038069,-1.11828543979961,0.558629155058484,0.256880432541848,0.18232828244826
3.4,2.66693069326103,-2.03167614623134,3.4475934507309,0.0884420533161737,-0.137009825573447,-0.0335475500714032,1.1785899056134,-1.80626588847768,0.508281478611756,0.369200899303429,0.0415370034521344,0.0936563260883496,4.09349000861715,-0.00143634688662526,-0.000474577507849484,-0.00295737317905173,1.1785899056134,-1.80626588847768,0.508281478611756,0.369200899303429,0.0415370034521344,0.0936563260883496,1.13744821903176,0.685363929639155,-1.73144012613852,-0.116619530232815,-0.0364334663489137,-0.124896079257422
3.5,2.77793721731366,-2.07180073714421,3.5334501252134,0.150398754710521,-0.121582965715488,0.0287795904374049,1.36872241348511,-1.91856081637099,0.131634799426599,0.027443353973268,-0.0956098884088288,-0.0670797889925422,4.22941767422585,0.00554597623098403,0.00405331158396625,0.00177223415684829,1.36872241348511,-1.91856081637099,0.131634799426599,0.027443353973268,-0.0956098884088288,-0.0670797889925422,0.977446681803234,1.29607092208722,-1.5083921074669,0.448230884186063,0.31186934960854,0.0748693546624761
3.6,2.9743082336737,-2.27408414259297,3.41234304259924,0.0314464072701278,-0.17200338767347,-0.0243725160480679,1.5506407980593,-1.82893932641251,0.294805317025818,0.336938487061524,0.0964239932832298,0.0465116949041765,4.23441310089545,0.00442313628083838,0.00352049697566272,-0.00078964674086373,1.5506407980593,-1.82893932641251,0.294805317025818,0.336938487061524,0.0964239932832298,0.0465116949041765,1.45483691975282,0.230884313726555,-1.47026623885755,0.356417250309562,0.270782444898709,-0.0332071663059252
3.7,3.13219304678163,-2.40531191026716,3.49207778017498,0.155175012538114,-0.0994271219762859,0.000354088554793845,1.58854468759686,-1.69478977044968,0.0333501708428381,0.300414271727501,0.0779391857378419,-0.0224179775550374,4.16525580923691,0.000273259708561782,0.00134739355132938,0.00111065265691244,1.58854468759686,-1.69478977044968,0.0333501708428381,0.300414271727501,0.0779391857378419,-0.0224179775550374,0.816523036962972,1.28779485875564,-1.62023209380152,0.0226283581205813,0.103792420541486,0.0471536010456086
3.8,3.23578278084214,-2.4195327576697,3.38144247002169,0.171009862231035,-0.0954477689543143,-0.0148061339924666,1.78832674745191,-1.6786341370856,0.0507689765754833,0.141989154056872,0.00330155111114301,0.028123501515583,4.14436908080061,0.00436244786909071,0.00488710351258096,-0.000395328669562734,1.78832674745191,-1.6786341370856,0.0507689765754833,0.141989154056872,0.00330155111114301,0.028123501515583,0.799217134095011,1.39887774334854,-1.67934360931926,0.351977784477845,0.375998524627462,-0.0162421786884125
3.9,3.48525315019582,-2.53703848002676,3.44505606715818,0.14493647174779,-0.0934644721920913,0.0393906078359142,1.92123803440523,-1.49987082889893,-0.0261345618557747,0.349852758843186,0.188749645440514,0.0210533642992514,4.09013763855128,0.000372943091187092,0.00210511872509214,-0.00244341745938906,1.92123803440523,-1.49987082889893,-0.0261345618557747,0.349852758843186,0.188749645440514,0.0210533642992514,0.708334767113152,1.21030699203025,-1.75082371132652,0.030747351931277,0.162249370941999,-0.102585454882774
4,3.64244287266728,-2.5971283501025,3.40485755264175,0.235293721439806,-0.0233975491676068,0.0180201457777485,1.97610451404807,-1.3821264598017,-0.22082648838693,0.178554009651127,0.0765436791601071,-0.039752419989183,4.09873279400694,0.00115246426862699,0.00258299390572277,0.00127275451943625,1.97610451404807,-1.3821264598017,-0.22082648838693,0.178554009651127,0.0765436791601071,-0.039752419989183,0.152032629924065,1.91411414545051,-1.84059003537298,0.0938940370241198,0.1993652064132,0.0543357561592974
4.1,3.78238690052367,-2.65539198385083,3.30143149362109,0.168411804455157,-0.0742101855905788,-0.0140202971157891,2.04464273080276,-1.23367593201581,-0.142998097168883,0.205480551445798,0.0925842713513813,0.0325665775717627,4.07829790777864,0.00363639792436035,0.00575345399298613,-0.000339608215283139,2.04464273080276,-1.23367593201581,-0.142998097168883,0.205480551445798,0.0925842713513813,0.0325665775717627,0.61530031624893,1.35868990029457,-1.79093380910046,0.293551098994785,0.442818327268891,-0.0136401812010296
4.2,3.94182369930231,-2.73451850713179,3.33630862089142,0.165801727193876,-0.0835730172985278,-0.00937558421882105,2.02178963893494,-1.10235253550474,-0.436189704631542,0.301726996911943,0.221064897061089,-0.0209866290309683,4.1951605229458,0.00145615352295017,0.0032088252868412,0.00199225573747098,2.02178963893494,-1.10235253550474,-0.436189704631542,0.301726996911943,0.221064897061089,-0.0209866290309683,0.703736023882623,1.37822746821022,-1.56362310419345,0.118193113304266,0.247594688886122,0.0848049213815514
4.3,4.0647387431496,-2.73041134530065,3.18384554763593,0.240934044846427,-0.00360771299333801,-0.0170204503249063,2.1245325835723,-0.918070000572982,-0.41200481096497,0.235223402372612,0.144400408823009,0.0455057821185646,4.0761604593973,-0.000341048246856621,0.00284667904464773,-0.00102818630349157,2.1245325835723,-0.918070000572982,-0.41200481096497,0.235223402372612,0.144400408823009,0.0455057821185646,0.0616644907534979,1.9444557667474,-1.89320610191481,-0.0271117333704792,0.219505238307526,-0.0426210416024256
4.4,4.24247211126612,-2.72394465943868,3.1732703413066,0.231704304506406,-0.0231454652054505,0.0181324728863045,2.18411238276698,-0.73804169866275,-0.476238479900372,0.161914804771671,0.151756817714347,-0.0166427949472047,4.03685678904928,0.00148204270682194,0.00482149833165109,0.000240118885790843,2.18411238276698,-0.73804169866275,-0.476238479900372,0.161914804771671,0.151756817714347,-0.0166427949472047,0.148213764374548,1.85701286875545,-1.9541495160295,0.120405550869495,0.372364478015702,0.0109010925330204
4.5,4.42025240600328,-2.74463359027361,3.14561727308001,0.200233117796478,-0.0235404498765138,-0.0202054034958558,2.17086348754528,-0.568563958404438,-0.669969520120382,0.232052810479489,0.230610292876029,-0.000454087171071519,4.11361510225835,0.000897066878762375,0.00353511672079744,0.00128784006733287,2.17086348754528,-0.568563958404438,-0.669969520120382,0.232052810479489,0.230610292876029,-0.000454087171071519,0.222808323996311,1.63220950224848,-1.74938182087504,0.0729581353129852,0.273170575953327,0.05507175737816
4.6,4.56069477670389,-2.72022628875265,3.03027976243483,0.245141683754222,0.027249369761196,-0.011304390917191,2.19920953237479,-0.370453360131696,-0.748018395775136,0.215913820405377,0.198612707125739,0.0276104539592174,4.07122371345947,-0.00118289942004991,0.00289098807644192,-0.000620434926324443,2.19920953237479,-0.370453360131696,-0.748018395775136,0.215913820405377,0.198612707125739,0.0276104539592174,-0.192864346501044,1.97842788129806,-1.91392017755076,-0.0949026855358731,0.223731204835862,-0.025529629104579
4.7,4.72921269806076,-2.65426328219962,2.95785876721504,0.266445929934371,0.0387515769610637,0.0154119097563493,2.22001072219928,-0.142603418553439,-0.794784031825605,0.137331749341411,0.199803597955769,-0.00198012346473707,4.00410275861497,-0.00103891879770796,0.00329280299862728,-0.00062218976216048,2.22001072219928,-0.142603418553439,-0.794784031825605,0.137331749341411,0.199803597955769,-0.00198012346473707,-0.331765629413035,2.10373305148096,-2.09018171059456,-0.0832078822029013,0.255435478959839,-0.0256941226119522
4.8,4.9241354508862,-2.57119412464243,2.94506848627227,0.265471751969454,0.0736182066196165,0.0255554667924494,2.22483164242315,0.101316618877589,-0.936060465827106,0.157666573837992,0.244594688630581,0.0148102182108767,3.96611780915855,-0.00258923137956929,0.0015119800306944,-0.00197990110484875,2.22483164242315,0.101316618877589,-0.936060465827106,0.157666573837992,0.244594688630581,0.0148102182108767,-0.615986227016045,2.0660717346352,-2.17637239184629,-0.208391763147187,0.11850067519199,-0.083106010345102
4.9,4.99367901280073,-2.56644445599771,2.77477222589501,0.206574820856281,0.0305633060284271,-0.043814220215968,2.03743398412482,0.220225304539354,-1.12833509483703,0.0235280068926846,0.117919283192154,-0.0812847790735641,4.10028767753827,0.00355068001111663,0.00563896776007428,0.00592675928927226,2.03743398412482,0.220225304539354,-1.12833509483703,0.0235280068926846,0.117919283192154,-0.0812847790735641,-0.1713620123721,1.69113843945572,-1.78752394870514,0.286626281586909,0.436482411342462,0.250336172097793
5,5.10409539941827,-2.48120326505087,2.66888242413074,0.181819520073577,0.0131708351769803,-0.0529060025692042,2.05929492422076,0.441730969944715,-1.20406670988579,0.306559814696036,0.318199138099354,0.119607262759215,4.1093771011176,-0.00377423650845311,0.0020444679995068,-0.00328238944947239,2.05929492422076,0.441730969944715,-1.20406670988579,0.306559814696036,0.318199138099354,0.119607262759215,-0.0277240200770313,1.48966060923443,-1.72742223762959,-0.304341394859417,0.157760475177583,-0.13832828635833
5.1,5.28022338101252,-2.32365272458741,2.57015861636153,0.352906923106127,0.148210543222395,0.0618459486660934,2.12432409370322,0.65804795979616,-1.30006693306932,0.0219360290281995,0.236553617725961,-0.04741065405473,4.04319664547179,-0.00503231380180529,-0.000994685756563517,-0.000791680927943245,2.12432409370322,0.65804795979616,-1.30006693306932,0.0219360290281995,0.236553617725961,-0.04741065405473,-1.29111476658253,2.72027761207161,-2.30514365036932,-0.405959488261662,-0.0723548085616952,-0.0334991007410777
5.2,5.42625453762736,-2.21206471717318,2.42991665969075,0.233304908926719,0.125174493992179,-0.0157923200188882,1.93216434452078,1.01385215768092,-1.23075834052875,-0.0457182734887093,0.0945896022589099,-0.00434642457089266,3.87809129629284,-0.00017735708780911,0.00406962895370849,0.000821946284334158,1.93216434452078,1.01385215768092,-1.23075834052875,-0.0457182734887093,0.0945896022589099,-0.00434642457089266,-0.913673294760345,1.80783790427568,-2.32299181035342,-0.0145705836218065,0.315790882670761,0.0343761142542473
5.3,5.50127900407436,-2.04865347904817,2.49803748606049,0.184151638520426,0.0592451849227244,-0.00390239919699241,1.85063490355057,1.0859975830927,-1.68096208692372,0.130903310602808,0.293808456532166,0.0181643571147879,4.07251083166387,-0.00321870383819255,0.00130516510886893,-0.000835742542218942,1.85063490355057,1.0859975830927,-1.68096208692372,0.130903310602808,0.293808456532166,0.0181643571147879,-0.468292955963842,1.49329478058176,-1.8167434482709,-0.259897562159498,0.102973434989366,-0.0356473444665614
