time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
2.2,2.23404402249977,0.145365629501099,3.22992863809373,-0.112128444266181,-0.118493986705938,-0.00571933698004484,-0.575355917844866,-2.05124394580618,1.44913192390709,0.118483348940362,-0.14108229366839,0.00103143057167126,4.72120671918512,0.0017961662487722,-0.00282066182159716,0.000234125978207048,-0.575355917844866,-2.05124394580618,1.44913192390709,0.118483348940362,-0.14108229366839,0.00103143057167126,1.10318203543431,-1.06287274159817,-0.492679437038916,0.144831692731856,-0.216924302895484,0.00954974051744694
2.3,2.22786102839415,0.0318576865197597,3.30932063590017,-0.0361211459358844,-0.0927887557668965,0.0152104124160548,-0.408451112073482,-2.13081247084478,1.38443868984936,0.062721145950728,-0.186664656703577,0.022570820322251,4.61660669572239,0.000743245245301111,-0.00252528203136566,-0.00177186380309986,-0.408451112073482,-2.13081247084478,1.38443868984936,0.062721145950728,-0.186664656703577,0.022570820322251,0.859924173440279,-0.320399493941482,-0.622502837433354,0.0599225652426248,-0.194220923632512,-0.075128214966709
2.4,2.23763265982186,-0.158918805923004,3.34670072109446,-0.0716177913058798,-0.139423303786723,0.00736077009966744,-0.317254026911749,-2.30939659342996,1.25124620577072,0.00956354416458683,-0.199736721902038,-0.0380867447258318,4.61861625987871,0.00548692508065439,-0.000225237414767602,0.00149476271196586,-0.317254026911749,-2.30939659342996,1.25124620577072,0.00956354416458683,-0.199736721902038,-0.0380867447258318,1.28525689692549,-0.651542064184448,-0.685852244096019,0.442680562478839,-0.0176076139782623,0.0626428638825987
2.5,2.2613503914295,-0.376730038025707,3.36793787593031,-0.0813897995149509,-0.147526745134196,-0.0139408599968841,-0.243324551395914,-2.30106242648217,1.23497073077544,0.227551979700878,-0.102755231127848,0.0428836843716374,4.5542970301925,0.00150018123207375,-0.00263854276213309,-0.00133043951351155,-0.243324551395914,-2.30106242648217,1.23497073077544,0.227551979700878,-0.102755231127848,0.0428836843716374,1.32400712926576,-0.759059391433143,-0.830171509499118,0.120789631104468,-0.202721475772409,-0.056641342766778
2.6,2.25458199949693,-0.519558033107049,3.4319165474525,0.017126203145566,-0.114782785396837,0.02500222827365,-0.131478630211137,-2.35534218646904,1.11456953460974,0.0760153261867359,-0.205759333689462,-0.0211301226812203,4.50086252912165,0.00194053609148156,-0.00133482284299465,-0.00010913339162252,-0.131478630211137,-2.35534218646904,1.11456953460974,0.0760153261867359,-0.205759333689462,-0.0211301226812203,1.02664847141269,0.179879880624583,-0.868820538156175,0.156791087645914,-0.102974765743981,-0.00507199313674851
2.7,2.28712402682159,-0.682447586078129,3.45963240282756,-0.0321801979575075,-0.163424136840396,0.00356383391092194,0.0377949565647304,-2.48829967035044,1.08646249482958,0.104268935662191,-0.157447171046956,0.00994440380667119,4.43143318512135,0.00527062898123541,7.45829125973684e-05,-0.000648213142976149,0.0377949565647304,-2.48829967035044,1.08646249482958,0.104268935662191,-0.157447171046956,0.00994440380667119,1.44222822987939,-0.280021498702793,-1.06975023297491,0.425105475883022,0.00569226921617338,-0.0278582568015252
2.8,2.34515677107273,-0.928451029444217,3.49551788663995,-0.02162765700429,-0.158671243047021,0.00565259338023822,0.0865394885640742,-2.44575124789837,0.933648841132823,0.255410373452967,-0.108660140342807,-0.00841540255188817,4.46022894381106,0.00207227711915221,-0.00142672098807184,8.96355813348354e-05,0.0865394885640742,-2.44575124789837,0.933648841132823,0.255410373452967,-0.108660140342807,-0.00841540255188817,1.41022668620149,-0.18494512237291,-1.00365995886627,0.167327562921133,-0.109890366547966,0.00326928171789989
2.9,2.31437030423758,-1.0980894855939,3.45872759124233,0.0211672486849085,-0.17959593100832,-0.0335298226079398,0.19398946817955,-2.53766836412834,0.881381615823706,0.106184170529684,-0.20163401068951,-0.0200247363992468,4.45548742744179,0.00570080580141645,0.00166904443966375,0.00244599138163019,0.19398946817955,-2.53766836412834,0.881381615823706,0.106184170529684,-0.20163401068951,-0.0200247363992468,1.59685710133868,0.135150396574292,-1.04431379568163,0.459830657178969,0.128343600871862,0.102780008865442
3,2.39878352422003,-1.26442960217341,3.52280557432813,0.00122964367427707,-0.196904451727558,-0.0104198858159818,0.384052871018484,-2.52320251876961,0.898017979878966,0.301166960827969,-0.0476400324335246,0.0618269354026232,4.31957925179132,0.00296884883171961,-0.000354907489913083,-0.00266547422836814,0.384052871018484,-2.52320251876961,0.898017979878966,0.301166960827969,-0.0476400324335246,0.0618269354026232,1.69013546408268,-0.00698799529382327,-1.33778347001235,0.2391692048438,-0.0271986519644942,-0.112885712452226
3.1,2.49495589635779,-1.42296745725497,3.59267826046446,0.109650483468203,-0.122772057176473,0.0438434655767566,0.530208104346423,-2.47538212551768,0.687154844925409,0.219215600120948,-0.109435428322789,-0.0397366915981286,4.27859694543714,0.000948029036108214,-0.0011888654833272,-0.000315416891937221,0.530208104346423,-2.47538212551768,0.687154844925409,0.219215600120948,-0.109435428322789,-0.0397366915981286,0.999609699581841,0.981176539745748,-1.36822054704278,0.0773062616952245,-0.0916612545048656,-0.0135779929742699
3.2,2.56205972346056,-1.57471016709216,3.54418138759045,0.0840852114927333,-0.163561183073248,-0.00298313213683561,0.753671182233688,-2.54444822602083,0.687206544988217,0.131898391350388,-0.158832369767044,0.00296038003881622,4.25586742872354,0.00611611167809298,0.00339090151651928,-0.000267498455406568,0.753671182233688,-2.54444822602083,0.687206544988217,0.131898391350388,-0.158832369767044,0.00296038003881622,1.38321993575504,0.71074477985703,-1.44153689434462,0.493379423561642,0.260819266513599,-0.0114484677686358
3.3,2.64983198214102,-1.87070261716844,3.53246242441381,-0.00220875911929055,-0.249670113292065,-0.0544663791289078,0.74032688915404,-2.52474837704196,0.505395517199132,0.315271326493478,-0.0187524583006938,-0.045787243374908,4.51614101030941,0.00730395646499298,0.00340748507412648,0.00436650771657764,0.74032688915404,-2.52474837704196,0.505395517199132,0.315271326493478,-0.0187524583006938,-0.045787243374908,2.2273342023254,-0.141414682835815,-1.0577944072009,0.589243938637448,0.262099588871658,0.184146099850062
3.4,2.71957035907235,-1.97934736413698,3.52594103024429,0.131368811978889,-0.156727369683127,-0.038519231540932,0.951748686834365,-2.3551757623688,0.649846744234007,0.426726591744326,0.0226028783230753,0.0944818914317968,4.12647064115621,-0.00106050084628668,-0.000559705939838038,-0.00298952505564384,0.951748686834365,-2.3551757623688,0.649846744234007,0.426726591744326,0.0226028783230753,0.0944818914317968,1.31775757824643,1.0310817347899,-1.72845155737754,-0.0862445215717965,-0.0431020996351229,-0.126046464316077
3.5,2.82313618836424,-2.04422807266929,3.62160344232685,0.19809050879881,-0.141285304215704,0.0278437757569306,1.15586674167774,-2.42253799338362,0.30262238303116,0.0877605864566851,-0.117311186021806,-0.0678129202768851,4.21825156809134,0.00543840965232941,0.0041020084549011,0.00169263285738507,1.15586674167774,-2.42253799338362,0.30262238303116,0.0877605864566851,-0.117311186021806,-0.0678129202768851,1.11808607495338,1.69206665614927,-1.62089875951193,0.43978343984288,0.315839573785884,0.0717658545431928
3.6,3.01008095047262,-2.26647633504494,3.52131215538108,0.0840366635348288,-0.193888103885747,-0.0262641459169229,1.35728756217039,-2.28112265039965,0.447463434409985,0.375925582430904,0.077561375757382,0.0446388357659552,4.22639600703619,0.00441642206246791,0.00376302428742315,-0.000629424915254193,1.35728756217039,-2.28112265039965,0.447463434409985,0.375925582430904,0.077561375757382,0.0446388357659552,1.64097199524991,0.66664478036581,-1.54486306944754,0.355981702475557,0.289413727330817,-0.0261391481298711
3.7,3.16327965448331,-2.41195533027669,3.6050870221357,0.201489374263555,-0.121030823868999,-0.00398657579563996,1.40396451951477,-2.13087540347764,0.137307727767696,0.344633544818543,0.0678967470500894,-0.0189356937794539,4.18421447450172,0.000277295722671171,0.00138839907638642,0.00109968219080785,1.40396451951477,-2.13087540347764,0.137307727767696,0.344633544818543,0.0678967470500894,-0.0189356937794539,0.996595467422773,1.67080389268392,-1.6708467945969,0.0231071594981094,0.107128530044342,0.0470331621111186
3.8,3.2547192889779,-2.45246220325665,3.48387578109288,0.222111452417693,-0.1145238808795,-0.015116155238836,1.62779850210658,-2.0436967440166,0.20140101438777,0.18624375274783,-0.0140382344722418,0.0279715821502611,4.11234537913618,0.00394172854205552,0.00510889287095031,-0.0003375490298432,1.62779850210658,-2.0436967440166,0.20140101438777,0.18624375274783,-0.0140382344722418,0.0279715821502611,0.944059461609978,1.79775000926552,-1.83990685711006,0.318225493900029,0.393199555923314,-0.0134249722126074
3.9,3.50308593327058,-2.56727342247574,3.57597328499943,0.198816209759643,-0.116616844646362,0.0376141652626127,1.77312060138401,-1.83287453512398,0.0714249579315975,0.375517708040561,0.180258181948706,0.0225146629047957,4.06238184922761,3.90127020310516e-05,0.00231384983124034,-0.00230106345155995,1.77312060138401,-1.83287453512398,0.0714249579315975,0.375517708040561,0.180258181948706,0.0225146629047957,0.865714831123082,1.63842831316442,-1.89938209432851,0.00405608384546128,0.178607622822948,-0.0961586289406742
4,3.65543493363956,-2.64044408771008,3.52400389609672,0.283035138791805,-0.0435473997120218,0.0157495500374683,1.84118343426383,-1.67843315766542,-0.139482017538401,0.206727808824016,0.0674076966023279,-0.036243343680625,4.07857838509392,0.000803375544914803,0.00281595027535451,0.00129555596179587,1.84118343426383,-1.67843315766542,-0.139482017538401,0.206727808824016,0.0674076966023279,-0.036243343680625,0.305062419857586,2.28314739615621,-1.98482387029933,0.0660466875717285,0.217760345036002,0.0557303445102924
4.1,3.79026230672198,-2.70771306877653,3.42152259980197,0.219263080968264,-0.0946719453991642,-0.0136497424537122,1.92539136505465,-1.46439568071707,-0.0663980864743237,0.230993889730397,0.0854649951901457,0.0336357441128596,4.03598172699791,0.00286865233768954,0.00603951250746118,-0.000265850329172924,1.92539136505465,-1.46439568071707,-0.0663980864743237,0.230993889730397,0.0854649951901457,0.0336357441128596,0.76867379225245,1.74540677416104,-1.96657665324248,0.231909021931131,0.465167849049542,-0.0100758502354642
4.2,3.94839684909134,-2.77568893886441,3.46036345777156,0.216927691614759,-0.103966026826825,-0.0110976511126232,1.91757605312822,-1.31363642895191,-0.407606600695323,0.307701203400817,0.217444689929335,-0.0186683458160352,4.17217835782683,0.000873669868013379,0.00352543963115745,0.00207821522686682,1.91757605312822,-1.31363642895191,-0.407606600695323,0.307701203400817,0.217444689929335,-0.0186683458160352,0.865550639199758,1.78646335800284,-1.70520760539984,0.0715812700090373,0.272539725609682,0.0889002221842824
4.3,4.06800805395957,-2.78226661350952,3.29200315783968,0.28468275225765,-0.0225803269895911,-0.0186141486625169,2.0411787239507,-1.08035225347368,-0.382798023422108,0.24646286130988,0.142656924385109,0.0482605146220284,4.05065910162657,-0.000994444914939679,0.00320026119926693,-0.00100988843275681,2.0411787239507,-1.08035225347368,-0.382798023422108,0.24646286130988,0.142656924385109,0.0482605146220284,0.217872223417796,2.27161767259446,-2.03673546866053,-0.0794827190324177,0.247262127631279,-0.0413920960763995
4.4,4.2474736242859,-2.76971260116143,3.28517083548246,0.278181214869307,-0.0419770299729972,0.0177807940903783,2.11215470801733,-0.854344335498039,-0.469911984958782,0.167650211406018,0.153770693675862,-0.0152493170319565,4.00309671825259,0.000500984886081793,0.00511484703829818,0.000222401801258506,2.11215470801733,-0.854344335498039,-0.469911984958782,0.167650211406018,0.153770693675862,-0.0152493170319565,0.283920246294031,2.20395512505405,-2.11837439527697,0.0417431591588914,0.395872743183551,0.010608270228827
4.5,4.42532387276649,-2.77862811142158,3.24877889337892,0.244952411966706,-0.0402356215821799,-0.0210057961695174,2.11415589214411,-0.652732122928392,-0.682961825155929,0.220502670311782,0.230983709913449,0.000147761737018737,4.08324347452273,0.000116761765794845,0.00394581013769997,0.00129273539608995,2.11415589214411,-0.652732122928392,-0.682961825155929,0.220502670311782,0.230983709913449,0.000147761737018737,0.360216768570434,1.97332529581261,-1.89370413353084,0.0104359938103705,0.305672181682391,0.0557185467142696
4.6,4.56767039238257,-2.75008374468554,3.12783917581586,0.282333416910103,0.0100951300396869,-0.0128191049223683,2.15741007714497,-0.421432445547334,-0.784767475665874,0.209604623196097,0.205140975874919,0.0287347859378464,4.05598655211306,-0.00206008077864523,0.00324433696876737,-0.000625103262989607,2.15741007714497,-0.421432445547334,-0.784767475665874,0.209604623196097,0.205140975874919,0.0287347859378464,-0.0496713156449647,2.26079739697528,-2.01959336530371,-0.165272486128202,0.251869179571793,-0.0253147455243464
4.7,4.7382091412841,-2.67639216151252,3.04321644523553,0.30526334450815,0.0241579310793084,0.0142038248978282,2.19124603145416,-0.155421174836053,-0.839110290739266,0.123575074509769,0.205690574593378,-0.00106510137784213,3.98996237309221,-0.00210475707831403,0.00359195126069869,-0.000654048828887644,2.19124603145416,-0.155421174836053,-0.839110290739266,0.123575074509769,0.205690574593378,-0.00106510137784213,-0.217893668651737,2.39546815469916,-2.2012252219066,-0.168755352745699,0.27963854757416,-0.026653349355305
4.8,4.93614604199542,-2.57821096533612,3.02319596076069,0.30059421523205,0.0593253492825647,0.024586291501644,2.20714345628355,0.120613688819398,-0.986705781780616,0.131923536426945,0.249677110627969,0.0151114433472524,3.95298665380266,-0.00350901024260843,0.00188504293516792,-0.00199640117539029,2.20714345628355,0.120613688819398,-0.986705781780616,0.131923536426945,0.249677110627969,0.0151114433472524,-0.50514317338617,2.32914806710054,-2.27180966037133,-0.282201553728011,0.148420280033496,-0.08345068953397
4.9,5.00965227534647,-2.56025223596526,2.85047321492996,0.235311235839266,0.0163204778579075,-0.0450982265542402,2.03055213525745,0.269026228424249,-1.19609853322788,0.000201615564274615,0.127589989356541,-0.0806608563536489,4.09148117533117,0.00260818092681895,0.00613445137904262,0.00588151312281039,2.03055213525745,0.269026228424249,-1.19609853322788,0.000201615564274615,0.127589989356541,-0.0806608563536489,-0.0437214290690514,1.91173697585182,-1.85360489894082,0.210967126364857,0.475919712641043,0.248738945038756
5,5.12356289802485,-2.46113917896755,2.73222423609496,0.210453692977873,0.00216266218183289,-0.0518559825840491,2.06929280200768,0.507937902109223,-1.28688361551418,0.278031347222537,0.334589049061882,0.119532772507263,4.11806942684377,-0.00483076328314264,0.00222889985514544,-0.00340361572701477,2.06929280200768,0.507937902109223,-1.28688361551418,0.278031347222537,0.334589049061882,0.119532772507263,0.0717857428983618,1.71914915358967,-1.75560019541804,-0.389408973922522,0.172829711335768,-0.143161306544831
5.1,5.30481785333415,-2.2932712205689,2.61822528833914,0.377242403283681,0.139421521811208,0.058906155378441,2.14543966758294,0.748509483360923,-1.37030821141708,-0.014400530972801,0.240622685461694,-0.0493296261569016,4.06970276130641,-0.00597161004959826,-0.000539824521275413,-0.000571892488690429,2.14543966758294,0.748509483360923,-1.37030821141708,-0.014400530972801,0.240622685461694,-0.0493296261569016,-1.2262857657838,2.93110649588987,-2.31635201040718,-0.481394238317353,-0.0358128907568864,-0.0239915884863462
5.2,5.45702376204409,-2.16723498184151,2.47972533009037,0.252801522032685,0.112889834999499,-0.01817339838094,1.95054651598872,1.14883897649066,-1.29278502917661,-0.0815790167649833,0.112383437674776,0.00144205957275443,3.88801193075228,-0.00125106614977845,0.00444462095393997,0.000653215026363338,1.95054651598872,1.14883897649066,-1.29278502917661,-0.0815790167649833,0.112383437674776,0.00144205957275443,-0.812644527696459,1.96001034153573,-2.32905651489291,-0.100994794384307,0.345844057787383,0.0274527731627295
5.3,5.53495053956042,-1.97487755480626,2.55002177337633,0.201381739271691,0.0531836035783329,-0.0008719128225236,1.88368865439615,1.21415209504765,-1.76762640356931,0.0845440546670391,0.309748534211964,0.0153864944667769,4.09940693532063,-0.00402776343890123,0.00147054816987053,-0.000846631860132598,1.88368865439615,1.21415209504765,-1.76762640356931,0.0845440546670391,0.309748534211964,0.0153864944667769,-0.425599108585911,1.6403258202217,-1.78823301960818,-0.325033204923414,0.117039790991676,-0.0359429657917513
5.4,5.65033106037642,-1.85574256241612,2.19921998637112,0.286179610176199,0.162928554602005,0.0076524870512557,1.86657886467647,1.42249586348196,-1.7371239666571,-0.0313149941722282,0.211913662962615,-0.00772842551382178,4.15461066990854,-0.00580195242312321,-0.000308924761389129,-4.75839720207889e-05,1.86657886467647,1.42249586348196,-1.7371239666571,-0.0313149941722282,0.211913662962615,-0.00772842551382178,-1.31092234031766,2.33564079614699,-1.94428808288141,-0.468485963845498,-0.0192157966941575,-0.00255130694663934
