time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,2.2598704807046,1.64617753413596,2.20956945632852,-0.132152093205336,-0.0145288320001632,-0.00426078601808589,-0.622747953913561,-0.680616937329169,2.06418678294609,-0.163651645438971,-0.0357907785993195,-0.0641824571374571,5.59778726067269,0.00166314364089081,-0.00102354466273364,0.0032529193076422,-0.622747953913561,-0.680616937329169,2.06418678294609,-0.163651645438971,-0.0357907785993195,-0.0641824571374571,0.154947641357593,-1.47588953124647,1.28678467768897,0.13410542457262,-0.0787891010129737,0.137365487829333
1.1,2.20504307161794,1.56479604378171,2.25991561283994,-0.156454756397645,-0.00770646853621141,-0.0441952773537372,-0.595218723646471,-0.78438613111823,2.13968700690402,-0.020421483678161,-0.0430558250638478,0.0556607070037506,5.45719581781831,-0.000748157017749652,-0.00203293166730592,-0.000531435114418404,-0.595218723646471,-0.78438613111823,2.13968700690402,-0.020421483678161,-0.0430558250638478,0.0556607070037506,0.00786586565547035,-1.70266059453204,0.970762023346964,-0.0601550008648439,-0.155724927269985,-0.0223073021124991
1.2,2.21564088362923,1.52054259775443,2.4547235023704,-0.061816804757938,0.0252988569551572,0.0452008052794078,-0.525991735610251,-0.844200501541298,2.08271130322152,-0.0887316249727826,-0.0638899593956081,0.00554090481201433,5.3838500991099,-0.00343411986122017,-0.0034432247002668,-0.00231180558272296,-0.525991735610251,-0.844200501541298,2.08271130322152,-0.0887316249727826,-0.0638899593956081,0.00554090481201433,-0.241526130693436,-0.676805710532063,0.933694276975976,-0.27693731788517,-0.264830583857441,-0.0974408126174608
1.3,2.16392062922711,1.40532459220449,2.52966702584615,-0.131299478238753,-0.0227964900196518,-0.0109634408372323,-0.587472726162392,-1.03575057997785,1.98970323423935,-0.24117788927797,-0.160391160005811,-0.0667521667815494,5.29956461164203,0.0042087777215781,6.20041277531269e-05,0.00369011461926709,-0.587472726162392,-1.03575057997785,1.98970323423935,-0.24117788927797,-0.160391160005811,-0.0667521667815494,0.224294778127001,-1.39020752415691,0.695168022652318,0.339411852409964,0.00473744976487213,0.155789248993342
1.4,2.13070380945809,1.29904839149714,2.62065971105906,-0.183607412513353,-0.0505331786650496,-0.0253099656958941,-0.569199403667944,-1.05689122974807,1.97773008214019,0.0998976273659621,-0.000138676667452334,0.0866063835744376,5.19277370051024,-0.00198578919126865,-0.0035977092513618,-0.00289977707750524,-0.569199403667944,-1.05689122974807,1.97773008214019,0.0998976273659621,-0.000138676667452334,0.0866063835744376,0.467621768417137,-1.90861311945925,0.387946884582881,-0.160094842387942,-0.275835186722815,-0.122316437191113
1.5,2.0769063529701,1.20598200120387,2.7208177689722,-0.0573616272802202,-0.00143375320322536,0.0309645004945415,-0.580268442441774,-1.20316580282888,1.90012633176148,-0.169299226943254,-0.174310250001053,-0.0730052443749247,5.19166604541753,-0.00030072906736102,-0.00237228753436429,0.00201008786853868,-0.580268442441774,-1.20316580282888,1.90012633176148,-0.169299226943254,-0.174310250001053,-0.0730052443749247,0.0332850691020897,-0.594532759177206,0.556243688579061,-0.0242696736791757,-0.182784125751537,0.0848485454577035
1.6,2.03734110298043,1.08631714388817,2.81568782410927,-0.173474274742837,-0.0786601113428082,-0.0382195854738746,-0.523708957080645,-1.39199395042752,1.88408231058895,-0.103140039489702,-0.128935030888872,0.0380516732564154,5.01128659814062,0.00411906121463644,-0.000692747552946622,-2.17764005871655e-05,-0.523708957080645,-1.39199395042752,1.88408231058895,-0.103140039489702,-0.128935030888872,0.0380516732564154,0.70907501301494,-1.75832941950638,0.0316189599695029,0.33214528739998,-0.0525395584640327,-0.000955562065252434
1.7,1.99850919311854,0.898487150708935,2.87933692978725,-0.175322263705004,-0.0883177802522853,-0.0161041441343999,-0.57982251901346,-1.43954894648055,1.72439905751606,0.0769841592369879,-0.0921167611839365,-0.0239253649432455,5.05300416248895,0.000380937553413713,-0.00231880872332799,0.00185507862094164,-0.57982251901346,-1.43954894648055,1.72439905751606,0.0769841592369879,-0.0921167611839365,-0.0239253649432455,0.849215755831854,-1.77665093186134,0.102302877277591,0.0306977768434361,-0.178174136525453,0.0781753739662053
1.8,1.93527854814884,0.801151568410494,2.93293686088433,-0.0978438093839618,-0.0794463530981448,-0.0371955810173301,-0.509176081860242,-1.61624311712564,1.76498905828404,-0.0725224840041654,-0.161795042297096,0.0210286796301096,4.92100375858288,0.00160159777281841,-0.00167701804494726,0.000714241325591344,-0.509176081860242,-1.61624311712564,1.76498905828404,-0.0725224840041654,-0.161795042297096,0.0210286796301096,0.741062576490691,-0.989686182688607,-0.0459609031166046,0.129065021783331,-0.128453824093997,0.03000256595051
1.9,1.96997912424766,0.684741669771687,3.09675241339834,-0.118412397366361,-0.0736987396616547,0.0227951208287787,-0.367222806720968,-1.7216109109495,1.64240131941701,0.0208240079127766,-0.108121106453973,0.0339451726940176,4.81862230156938,0.00100180044940253,-0.00298739159333226,-0.00272427548873785,-0.367222806720968,-1.7216109109495,1.64240131941701,0.0208240079127766,-0.108121106453973,0.0339451726940176,0.730407943637101,-1.122147525546,-0.26621811295386,0.0807283869032701,-0.229558643232159,-0.115162053382995
2,1.96976699745352,0.507113859070383,3.10990960462764,-0.0996121223325072,-0.0780451206672356,0.0121733427639842,-0.333879961962195,-1.83060183231869,1.50064143876486,-0.0154886303513412,-0.186025153597425,-0.0605115515565939,4.85172017274051,0.00213383399671365,-0.00131598762039651,0.00225322978651018,-0.333879961962195,-1.83060183231869,1.50064143876486,-0.0154886303513412,-0.186025153597425,-0.0605115515565939,0.76447830810302,-0.955747374119691,-0.18405202530098,0.172175821138307,-0.101518091609302,0.0948129176435634
2.1,1.94149110104033,0.336800780314825,3.13280134660584,-0.129307801820021,-0.136963286975488,-0.0463361785114493,-0.282925549025357,-1.98065969534516,1.50899448935748,0.0211626337727957,-0.13691322938169,0.0372211109376067,4.75484251355846,0.00395696524055843,-0.000783895355088695,0.000419528451478782,-0.282925549025357,-1.98065969534516,1.50899448935748,0.0211626337727957,-0.13691322938169,0.0372211109376067,1.22938792720652,-1.28457605667715,-0.468020606208642,0.318834475385512,-0.0596442447967625,0.0173545770766467
2.2,1.93897334274592,0.154031429917214,3.22260553304647,-0.112936911552483,-0.121674404625462,-0.00496326143395835,-0.242691132122343,-2.04332668857844,1.41452539496602,0.116624554843933,-0.120928783657072,1.54477555400455e-05,4.70814529607902,0.00179393551952163,-0.00227395308962906,0.000234859379339262,-0.242691132122343,-2.04332668857844,1.41452539496602,0.116624554843933,-0.120928783657072,1.54477555400455e-05,1.13033478901504,-1.06681081733965,-0.522869847971679,0.144635806502075,-0.174846934133009,0.00950509791798976
2.3,1.95865977663055,0.0405529276602223,3.30061939739469,-0.0372310170256268,-0.0934501168373336,0.0146009872536531,-0.0736539575674673,-2.12378168612435,1.34905463025393,0.0617394010601744,-0.160541714348105,0.0224468697739873,4.60067985516653,0.000720395404068024,-0.00211867072998651,-0.00174797347787633,-0.0736539575674673,-2.12378168612435,1.34905463025393,0.0617394010601744,-0.160541714348105,0.0224468697739873,0.862931297954934,-0.32993280914874,-0.655137115423441,0.0580552284403714,-0.162907118827656,-0.0741830472959288
2.4,1.99117002558042,-0.149822435237972,3.33478140190872,-0.0725458972777145,-0.136100850160231,0.00731242096169757,0.022183434231355,-2.30445235105028,1.21180382736724,0.00765319648382998,-0.177406853957613,-0.037667902338324,4.60816664317477,0.00551889468275249,0.000247533281173791,0.00145424796664629,0.022183434231355,-2.30445235105028,1.21180382736724,0.00765319648382998,-0.177406853957613,-0.037667902338324,1.25204421787302,-0.65888307545882,-0.702911682956003,0.445253139580681,0.0187940083854095,0.0608827200855931
2.5,2.03939789307154,-0.367497217401219,3.35097359761948,-0.0826075842110851,-0.144387234311727,-0.0131524594452573,0.0974717518748396,-2.2960524208888,1.18977738073026,0.228496544031924,-0.0760354916491446,0.0418614837280657,4.54648538420036,0.00147807430719711,-0.00211423011394283,-0.00135445305091051,0.0974717518748396,-2.2960524208888,1.18977738073026,0.228496544031924,-0.0760354916491446,0.0418614837280657,1.29390952980827,-0.767378306564264,-0.842333299108635,0.1189663793113,-0.162357765650121,-0.0576970718324589
2.6,2.05726886432886,-0.510326104059178,3.41260083024901,0.0168580706754688,-0.108309060299947,0.0242536606817707,0.206087686011481,-2.35080773608718,1.0708295290461,0.0739289365792354,-0.17514497980671,-0.0218935375392839,4.48864740369513,0.00195265720049616,-0.000986298937330026,-7.72431764062938e-05,0.206087686011481,-2.35080773608718,1.0708295290461,0.0739289365792354,-0.17514497980671,-0.0218935375392839,0.966329181540109,0.174818839691214,-0.886577543061795,0.157744088221728,-0.0761293804528348,-0.00375405308935723
2.7,2.11127922674683,-0.673124679625138,3.43819059231211,-0.0335685579366005,-0.153543491914499,0.00326618316891216,0.375263008182112,-2.48773423841148,1.04171169721303,0.104080908324577,-0.132155197144263,0.0104476247802912,4.42682790081958,0.00531496820318804,0.000558312836134062,-0.000690931944803201,0.375263008182112,-2.48773423841148,1.04171169721303,0.104080908324577,-0.132155197144263,0.0104476247802912,1.35428646016894,-0.292726865113329,-1.06543367455293,0.428627416231802,0.042946375880328,-0.0296784236557021
2.8,2.19239089683537,-0.919922903158943,3.46942691236019,-0.0223807129682782,-0.14935048256431,0.0062584004010227,0.418929912616279,-2.44354487679528,0.884032226231559,0.256689402445581,-0.0762609488651451,-0.00957824956877075,4.45907224551238,0.00204979997047781,-0.00101069495310583,7.9725731477302e-05,0.418929912616279,-2.44354487679528,0.884032226231559,0.256689402445581,-0.0762609488651451,-0.00957824956877075,1.3278738523069,-0.191271203596741,-0.993341476396536,0.165464447610597,-0.077854100020376,0.0028415224341995
2.9,2.18374732810123,-1.08890455673096,3.42981556084965,0.021179437100499,-0.165534460612252,-0.0339776631422016,0.51755699019235,-2.53786853273605,0.839051046322976,0.104833203008249,-0.170319577538449,-0.0205544288164092,4.45147705778357,0.00574079999333035,0.00193521033071544,0.0024674406223082,0.51755699019235,-2.53786853273605,0.839051046322976,0.104833203008249,-0.170319577538449,-0.0205544288164092,1.4722539385211,0.138611340768427,-1.03071487986559,0.462982446642146,0.148854765457443,0.103684210112657
3,2.28658833711871,-1.25618778040578,3.49345888662758,3.72468874835774e-05,-0.181375736326008,-0.0100039017857729,0.699815701520268,-2.52552561380979,0.8487159316996,0.30266688597816,-0.0209562268340143,0.0620312483354984,4.32815217360225,0.00296271522972646,7.100905487531e-05,-0.00267689516166443,0.699815701520268,-2.52552561380979,0.8487159316996,0.30266688597816,-0.0209562268340143,0.0620312483354984,1.56137448627825,-0.0152979215717693,-1.2956896557251,0.238592172374509,0.00560268070359737,-0.113363651704874
3.1,2.40297452354766,-1.41566426522302,3.55793560429086,0.1097208734004,-0.107478516147042,0.0438178143053466,0.837111275458348,-2.47620727754531,0.647888192841161,0.217911332634066,-0.0749776196151854,-0.0402899478947044,4.28137867434689,0.000970399438163262,-0.000941405529238732,-0.000304254131926108,0.837111275458348,-2.47620727754531,0.647888192841161,0.217911332634066,-0.0749776196151854,-0.0402899478947044,0.871070083346468,0.976722946652057,-1.34784527392749,0.0789932009098327,-0.0726078883040001,-0.0131026688088533
3.2,2.4886324251461,-1.56661401693922,3.51109371668755,0.0830290088536283,-0.143160224127846,-0.00349091365915835,1.04829704539276,-2.54759207876785,0.664966765488653,0.132607909343657,-0.130385254772815,0.00290736480709841,4.25748651524869,0.00615054450337647,0.00357131309125466,-0.000175218398518898,1.04829704539276,-2.54759207876785,0.664966765488653,0.132607909343657,-0.130385254772815,0.00290736480709841,1.21311859018335,0.701947134956716,-1.41116798501272,0.49604985330007,0.274710794634877,-0.0075530603874389
3.3,2.59072241036392,-1.86289605415072,3.50204305377246,-0.00258658216761595,-0.22987742974042,-0.0537236686763614,1.02154339000235,-2.52873494410656,0.471602649530954,0.316804999609738,0.00794130990048558,-0.0438956860344617,4.53004152183386,0.0072664413841855,0.00358841294711731,0.00445732417262969,1.02154339000235,-2.52873494410656,0.471602649530954,0.316804999609738,0.00794130990048558,-0.0438956860344617,2.06017026912687,-0.134254993393031,-0.988278012932495,0.586099473778995,0.276024308977169,0.1879771967856
3.4,2.67724525886648,-1.97202060322633,3.48998350915249,0.131397976512355,-0.136001403466179,-0.0365772372978936,1.21054413086752,-2.35858713749539,0.61774672366353,0.425397137999082,0.0504073195494958,0.0964812358511205,4.14281472967248,-0.00107079037736449,-0.000425379949835717,-0.00305943433294109,1.21054413086752,-2.35858713749539,0.61774672366353,0.425397137999082,0.0504073195494958,0.0964812358511205,1.15265663259177,1.04413158985599,-1.67164467180425,-0.087093905637314,-0.0327709687548379,-0.129008326093507
3.5,2.79116221817481,-2.03846513612272,3.58497462433521,0.197081403635271,-0.118611784909159,0.0289291574982722,1.40732649996176,-2.42635945622018,0.301001252543047,0.0861034868174426,-0.0909377305662074,-0.0693879331751369,4.22296886792061,0.00554082591728155,0.00412526781236498,0.00182405136805362,1.40732649996176,-2.42635945622018,0.301001252543047,0.0861034868174426,-0.0909377305662074,-0.0693879331751369,0.931847529230762,1.68144011728859,-1.58575027422284,0.447912591541353,0.317614632890936,0.0772762177714318
3.6,2.99232803036004,-2.25984226367956,3.49502951618171,0.0828299431471414,-0.170279054405955,-0.0264901395788248,1.5857339203563,-2.28484678456244,0.440830752136955,0.380503982208187,0.0994254751040566,0.0476685619682281,4.2411385972983,0.00434847745059566,0.00375758176197272,-0.000536099419482032,1.5857339203563,-2.28484678456244,0.440830752136955,0.380503982208187,0.0994254751040566,0.0476685619682281,1.45054203555134,0.663595680003512,-1.4790579774822,0.350455476289353,0.288977446088689,-0.0222460674776197
3.7,3.15265495416308,-2.40418361742575,3.57539627266419,0.202803186525833,-0.0977231236826206,-0.0015801336520208,1.61700150232454,-2.13436549456885,0.13369487941725,0.341247885268497,0.0893185430455432,-0.016574804654653,4.19668897515092,0.000267362985779128,0.00134203746528123,0.00100851614907492,1.61700150232454,-2.13436549456885,0.13369487941725,0.341247885268497,0.0893185430455432,-0.016574804654653,0.804809401030616,1.68928980818151,-1.62786243157695,0.0222266729956594,0.103557651633454,0.043117870877209
3.8,3.25492644867529,-2.4459978225701,3.45559799407515,0.220179715997709,-0.0903095624793274,-0.0132203148149519,1.81977261525972,-2.04567455670629,0.223294545830388,0.185560661127426,0.00545926385486158,0.0262487004148075,4.11462542051913,0.00403717067964883,0.00498853926066563,-0.000221506929412227,1.81977261525972,-2.04567455670629,0.223294545830388,0.185560661127426,0.00545926385486158,0.0262487004148075,0.7479499487076,1.78757792783364,-1.81214369778505,0.3259214212085,0.383965510111156,-0.00862752847985924
3.9,3.50781369854015,-2.56006627115384,3.55883964320523,0.198027258811288,-0.0918436414122742,0.0376380107267643,1.94489305517422,-1.83554177249239,0.0823571845817179,0.379023603517859,0.195911950683226,0.02543691768111,4.07258376958387,-2.77928040337664e-05,0.0021553743183256,-0.00234592592382895,1.94489305517422,-1.83554177249239,0.0823571845817179,0.379023603517859,0.195911950683226,0.02543691768111,0.671613771782251,1.62886968139692,-1.8576750101816,-0.00143423999175535,0.166418019702546,-0.0981709480724646
4,3.6647979651737,-2.63267232431402,3.50234149323331,0.284104612229221,-0.0194281304644545,0.0181033140819704,1.9949097567807,-1.68007339123183,-0.115290960500717,0.203344642735638,0.0816624747833742,-0.0368513177457215,4.08079849150089,0.000814405229859264,0.00259356498692792,0.00126622505888472,1.9949097567807,-1.68007339123183,-0.115290960500717,0.203344642735638,0.0816624747833742,-0.0368513177457215,0.110761355438901,2.29006016605788,-1.9770553639822,0.0668154211398573,0.200705002199784,0.054341003729131
4.1,3.80405145720713,-2.69963341757327,3.40654082893047,0.217181356015512,-0.0703019565532054,-0.013042445688044,2.05299394086372,-1.46424616205728,-0.0301595020391539,0.23131864769446,0.0958682371469292,0.0333243939170773,4.02702009728592,0.00293036418706033,0.0057581573621388,-0.00024224393233395,2.05299394086372,-1.46424616205728,-0.0301595020391539,0.23131864769446,0.0958682371469292,0.0333243939170773,0.575045445179846,1.72811608723189,-1.9645872651079,0.236842835596255,0.443572796819993,-0.00925630010154673
4.2,3.96018090737584,-2.76696833624525,3.45304669810819,0.216477644589405,-0.0803506690720997,-0.01001961450756,2.02757606405369,-1.3190362334895,-0.39645942916006,0.309916279176947,0.224561703524105,-0.017819026928518,4.17518088000862,0.00080059383571337,0.00317704610685757,0.00199914657175513,2.02757606405369,-1.3190362334895,-0.39645942916006,0.309916279176947,0.224561703524105,-0.017819026928518,0.672530000343958,1.78693235734723,-1.68084766583495,0.0655417199757503,0.245783524826996,0.0853633440364728
4.3,4.08256526594871,-2.77585634646011,3.27464349956945,0.28498251955289,8.33162158677958e-05,-0.0168296527298236,2.12966787182686,-1.08436184684373,-0.355262566250746,0.242974803799339,0.146066714215407,0.0467592460510239,4.04845657835345,-0.000934801211289681,0.00285494676068789,-0.00102083817063322,2.12966787182686,-1.08436184684373,-0.355262566250746,0.242974803799339,0.146066714215407,0.0467592460510239,0.0376614322989767,2.27606016383623,-2.03966317239926,-0.0747638957799066,0.220771984404172,-0.0420832951774669
4.4,4.26051420097716,-2.76350758812311,3.27630722176237,0.276251926017219,-0.0205299037304686,0.0184764709815159,2.17963896756579,-0.855947119351977,-0.434244998267811,0.16959317248565,0.155680324238617,-0.0153271242119905,3.98847987828519,0.000553414910433362,0.00471911139325646,0.000194673193171285,2.17963896756579,-0.855947119351977,-0.434244998267811,0.16959317248565,0.155680324238617,-0.0153271242119905,0.117321478173325,2.17826796993388,-2.13710802370693,0.045718857010461,0.365465740030701,0.00918515969785179
4.5,4.43393082049864,-2.77125019518643,3.24609846370994,0.245051831283639,-0.0192736224043032,-0.0201311933673533,2.16377826721081,-0.660244137867855,-0.667388353570767,0.222590457022918,0.229417974446652,-0.000346908956150757,4.07508470702733,7.40414626220467e-05,0.00346738465332133,0.00127455040402378,2.16377826721081,-0.660244137867855,-0.667388353570767,0.222590457022918,0.229417974446652,-0.000346908956150757,0.192152491901789,1.97381690375882,-1.90478743308671,0.00677772153342978,0.268908026328405,0.0546835433147683
4.6,4.5732481128498,-2.74486101627062,3.11682086557897,0.282601004918545,0.0295243729428283,-0.0118264856836758,2.18954879943099,-0.427507875431908,-0.759811797371893,0.207496672301566,0.198619259699494,0.0283916018607275,4.04401019072468,-0.00197688559626264,0.00282313911283069,-0.00064843600266561,2.18954879943099,-0.427507875431908,-0.759811797371893,0.207496672301566,0.198619259699494,0.0283916018607275,-0.20259964169678,2.25793412731271,-2.04618904450647,-0.158782926065498,0.219497558760691,-0.0265832202839608
4.7,4.74035438006443,-2.67190841511447,3.03873877885384,0.303847307281729,0.0412355511226461,0.0155098168664981,2.20535033076807,-0.161263450981842,-0.815464552506154,0.126771049174956,0.199819696214731,-0.00156156133437777,3.97164208028305,-0.0020452827817488,0.00312272360432368,-0.000674366339340934,2.20535033076807,-0.161263450981842,-0.815464552506154,0.126771049174956,0.199819696214731,-0.00156156133437777,-0.349274318410867,2.37144712035512,-2.23702111046396,-0.164259682093056,0.243559669571933,-0.0278063968674934
4.8,4.93163422725502,-2.5737133928964,3.01994339555046,0.301352287444906,0.0763331062057019,0.0253456537535929,2.2073671209276,0.110601467671708,-0.974500010080949,0.13453755827785,0.239984869372938,0.0146166319880997,3.93825919798895,-0.00348407094029514,0.00137647225830895,-0.00198407440903448,2.2073671209276,0.110601467671708,-0.974500010080949,0.13453755827785,0.239984869372938,0.0146166319880997,-0.632651073457476,2.32255653393473,-2.31033162012423,-0.280486241807077,0.109303253129812,-0.0832301402294174
4.9,4.99921622647834,-2.55759150022383,2.84204933793021,0.236047054238211,0.031176995137379,-0.0442322916017872,2.01562834743613,0.260330436903094,-1.17980402732983,0.00131434700408084,0.114436358154164,-0.0804503947050106,4.07003157634378,0.00261168298846528,0.00565587536716515,0.00586062007012834,2.01562834743613,0.260330436903094,-1.17980402732983,0.00131434700408084,0.114436358154164,-0.0804503947050106,-0.16228894695579,1.91269124367739,-1.8995068021142,0.210919970010251,0.439095787082829,0.247557074583727
5,5.10656413883124,-2.45876698744974,2.72808174218193,0.21024564817332,0.0148293267214318,-0.0516519564596378,2.04254182634662,0.496851534041807,-1.28464761743309,0.278505503145259,0.320696081127006,0.118993510984341,4.09855402137839,-0.00471248624703587,0.00175285744214631,-0.00334282467864177,2.04254182634662,0.496851534041807,-1.28464761743309,0.278505503145259,0.320696081127006,0.118993510984341,-0.0303942970257596,1.71459355924781,-1.79427636592166,-0.379977820649272,0.136211872163136,-0.140883750370026
5.1,5.28262930533163,-2.29349277786776,2.60838755813504,0.37754368850602,0.151067342197504,0.060763674366088,2.10845475129313,0.73710307899405,-1.37146567120782,-0.00929039851455832,0.225473812452982,-0.0480243966485659,4.05722872194836,-0.0059517469175787,-0.00104534972995601,-0.000698467080038442,2.10845475129313,0.73710307899405,-1.37146567120782,-0.00929039851455832,0.225473812452982,-0.0480243966485659,-1.31472424887454,2.91684433837001,-2.35292692378899,-0.480188005234729,-0.0747214388345646,-0.0296261079737889
5.2,5.42843798289742,-2.16845196405246,2.46744463412241,0.254640722334213,0.122988445690456,-0.0165094754968777,1.90030862825812,1.13863556393914,-1.28739090701765,-0.080333263277152,0.0935955094317643,-0.00149820522254681,3.86470398911383,-0.0012345987767268,0.0039868973024068,0.000736100962799283,1.90030862825812,1.13863556393914,-1.28739090701765,-0.080333263277152,0.0935955094317643,-0.00149820522254681,-0.885388387511202,1.96190434253799,-2.38633739668347,-0.0999298613047132,0.310665334223912,0.0306726046000467
5.3,5.49564164102882,-1.97511590813547,2.54076414144693,0.201956608002419,0.0607946250494849,-0.00181718428574942,1.83054412223425,1.20131241631785,-1.77868246755286,0.0862677425112342,0.291045866230366,0.0170290960524515,4.08179729027453,-0.00395184143615815,0.00105390269517198,-0.000853419740931002,1.83054412223425,1.20131241631785,-1.77868246755286,0.0862677425112342,0.291045866230366,0.0170290960524515,-0.482939902478322,1.63838761199087,-1.82709754794417,-0.319147298121852,0.0849197897611325,-0.0364825133199899
