time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle,_xdot,_ydot,_zdot,_p,_q,_r,_xddot,_yddot,_zddot,_phiddot,_thetaddtot,_yawddot
1,0.577476464211667,1.65344884618271,2.20081939981008,-0.132686048678769,-0.062575804034668,-0.00478218332096376,-0.105148738992428,-0.670485960463266,2.09106292763483,-0.167063757277715,-0.0967522129522702,-0.0635241064945297,5.60209378350001,0.00172264829044127,-0.00025571433599606,0.0032579778601784,-0.105148738992428,-0.670485960463266,2.09106292763483,-0.167063757277715,-0.0967522129522702,-0.0635241064945297,0.687398455508414,-1.48558526198273,1.27396764833162,0.138936633899516,-0.0197313896839239,0.137398000243915
1.1,0.570054255687315,1.57176316702402,2.27001932816055,-0.156860491078785,-0.0740677570385241,-0.0436001844747848,-0.0281811850059791,-0.774090535220323,2.16698512314493,-0.0193845269698667,-0.0489586434749806,0.055749098143502,5.43869615782338,-0.000810307791909639,-0.00148957321164127,-0.000562773259825545,-0.0281811850059791,-0.774090535220323,2.16698512314493,-0.0193845269698667,-0.0489586434749806,0.055749098143502,0.720225712503907,-1.73228294431507,0.904389124554632,-0.0655166762631046,-0.113945213973089,-0.0238569216540381
1.2,0.634493099693536,1.52769133988326,2.47147227831874,-0.0615530898608747,-0.0194629206595676,0.0455234829161661,0.0858604592913834,-0.832346249694915,2.08868852435589,-0.0908099695892921,-0.076297927761021,0.00490806147262686,5.38313618177244,-0.00350593360751228,-0.00337477851387723,-0.00228918277571707,0.0858604592913834,-0.832346249694915,2.08868852435589,-0.0908099695892921,-0.076297927761021,0.00490806147262686,0.239055236081399,-0.652075631648792,0.933848033676869,-0.282741556154267,-0.259581708728427,-0.0967190101018452
1.3,0.638054155878704,1.41439485269981,2.53570290081055,-0.131930412642498,-0.0708332507040352,-0.0105346712539767,0.0836950326252156,-1.02835506401738,2.00562528143924,-0.244346297450787,-0.19081930403174,-0.0662360726773241,5.28266578162267,0.00426762812154928,0.00124476625862617,0.00364632194614109,0.0836950326252156,-1.02835506401738,2.00562528143924,-0.244346297450787,-0.19081930403174,-0.0662360726773241,0.726570559911193,-1.39758007575803,0.637253045400161,0.344177438630443,0.0957096820953865,0.153688340121459
1.4,0.668077511344923,1.30698840285334,2.62640522739782,-0.184005907880557,-0.10762866487746,-0.0231704304690875,0.141444779696992,-1.04444571463288,1.97271554211362,0.101440859453661,0.0164459242891447,0.0855320963492082,5.18272859981154,-0.00211437141649355,-0.00279685388357443,-0.00294995225469885,0.141444779696992,-1.04444571463288,1.97271554211362,0.101440859453661,0.0164459242891447,0.0855320963492082,1.05043679513401,-1.92141323450523,0.321508114733687,-0.170870882823414,-0.214249591769463,-0.124743451391903
1.5,0.674669758570806,1.21596277202777,2.72803151415763,-0.0574649068966224,-0.0389104995629687,0.0296040911579477,0.173786613743419,-1.19203107310496,1.90163126241428,-0.174909066386449,-0.169038352140561,-0.0742080122933766,5.16885967332191,-0.000291166981359322,-0.00171653649986121,0.00212722437565656,0.173786613743419,-1.19203107310496,1.90163126241428,-0.174909066386449,-0.169038352140561,-0.0742080122933766,0.418878858267186,-0.581585299589977,0.502843464892292,-0.0233551840115512,-0.132344483152839,0.0895067209950098
1.6,0.699518389168339,1.09562809042003,2.83040715724826,-0.175164285542313,-0.120178912302097,-0.0372912263601767,0.287190769412383,-1.38318731126796,1.86216611471083,-0.103525153756983,-0.126667956273566,0.0405702439497591,4.98904459650667,0.00411424446161597,0.000746409494118633,-0.000174378382945614,0.287190769412383,-1.38318731126796,1.86216611471083,-0.103525153756983,-0.126667956273566,0.0405702439497591,1.11231705693219,-1.7815894025858,-0.0554649567915781,0.331433455485594,0.0581809728908774,-0.00770892115799669
1.7,0.732938534921585,0.908727761867577,2.87513824843521,-0.17627499600656,-0.130871581223133,-0.013625192090252,0.258002596142367,-1.42347069518121,1.69192917629023,0.0766761777243639,-0.054379327031779,-0.0274263603876386,5.03611035516752,0.000285510938417756,-0.00128467488780103,0.00191458724315345,0.258002596142367,-1.42347069518121,1.69192917629023,0.0766761777243639,-0.054379327031779,-0.0274263603876386,1.26985394241396,-1.78376709974698,0.0213415125555514,0.0229367930542243,-0.098649294485943,0.0803536831965239
1.8,0.735420785755196,0.813185467505273,2.93716075804786,-0.0978412778599076,-0.105635340644417,-0.0387456509373554,0.369317330639446,-1.60365325329143,1.72753238733761,-0.0771897546443921,-0.13540582175645,0.0221432617708483,4.88984401717433,0.00158898409187627,-0.000615610403699816,0.000749632186175866,0.369317330639446,-1.60365325329143,1.72753238733761,-0.0771897546443921,-0.13540582175645,0.0221432617708483,0.988452876392228,-0.994366211762407,-0.13133817114992,0.127815580592232,-0.0467761435184374,0.0311937698254188
1.9,0.841723443031975,0.695923998746672,3.09890070985142,-0.121049002995979,-0.102696049984129,0.0243395237670254,0.550150120642832,-1.70979699217795,1.57421631984317,0.0194196850585077,-0.0767308725233863,0.0346033118429445,4.79930415964957,0.000908293270057286,-0.00135543035605197,-0.00281112620117662,0.550150120642832,-1.70979699217795,1.57421631984317,0.0194196850585077,-0.0767308725233863,0.0346033118429445,1.00472595018611,-1.13495054012619,-0.331830624861752,0.0730918946242855,-0.104008696522934,-0.119130760896882
2,0.916295518630255,0.520077685676286,3.09438625982629,-0.101038659048002,-0.103241586471121,0.0127510889060591,0.604251348060266,-1.81970872741021,1.44047272304769,-0.0207017304079948,-0.126292283775496,-0.0626251160304968,4.82280656768885,0.00215571129655561,-0.000162467386099215,0.00234048889415989,0.604251348060266,-1.81970872741021,1.44047272304769,-0.0207017304079948,-0.126292283775496,-0.0626251160304968,1.00131559904909,-0.960232989282993,-0.26467798160982,0.174039112879431,-0.0127846585502106,0.0982076601525106
2.1,0.95684117962037,0.350068657686472,3.11685611975056,-0.131648511282059,-0.147291273754704,-0.0457364851040081,0.684856506567122,-1.97107934064589,1.43040622290418,0.021776941399938,-0.0910146737522043,0.0389704216182634,4.73743144881999,0.00394961431156833,0.00055268934874472,0.00030959896152076,0.684856506567122,-1.97107934064589,1.43040622290418,0.021776941399938,-0.0910146737522043,0.0389704216182634,1.32018507854727,-1.30547642549891,-0.518828405958569,0.318009530078023,0.0432119433379461,0.012451766374381
2.2,1.02874180555422,0.167610664979579,3.19474049000624,-0.113984137505632,-0.13465229267098,-0.00287114360024223,0.751508005275209,-2.02954692501835,1.31837713745668,0.115137259792413,-0.0629651802490921,-0.00265153954209309,4.69069945470799,0.00171452500344113,-0.000582850779366488,0.000250801725661214,0.751508005275209,-2.02954692501835,1.31837713745668,0.115137259792413,-0.0629651802490921,-0.00265153954209309,1.24817177371481,-1.0706047295548,-0.573847216836009,0.138203852271125,-0.0447530150732629,0.00993689558664442
2.3,1.127659319665,0.0551845039955672,3.26895245809546,-0.0384879327559773,-0.098197804040709,0.0131589276907526,0.92762321484351,-2.11532166355853,1.25371984520384,0.0566825505876298,-0.0824968912749263,0.0224222080636901,4.57678734452646,0.000724262667701949,-0.000912935530497286,-0.00169142290687473,0.92762321484351,-2.11532166355853,1.25371984520384,0.0566825505876298,-0.0824968912749263,0.0224222080636901,0.901309441949813,-0.340384740931396,-0.707269140194056,0.058307163592183,-0.0701107234938129,-0.0719988071119995
2.4,1.22803956746256,-0.136088989191494,3.29510794970211,-0.0759019569171603,-0.128045665181516,0.00755982777577728,1.04176565540213,-2.30039078665304,1.11419985035178,0.00587442914037747,-0.113326675291671,-0.0367124603971849,4.59763122796308,0.00563359395381706,0.00169027321355522,0.00137572905359462,1.04176565540213,-2.30039078665304,1.11419985035178,0.00587442914037747,-0.113326675291671,-0.0367124603971849,1.17605571996358,-0.68839743532427,-0.716273945848972,0.45451863236019,0.129816255421093,0.0574043387116756
2.5,1.35100807668633,-0.353308547653437,3.29946436037369,-0.0841720984244713,-0.138092347363423,-0.0106833018706979,1.12720674430133,-2.28912858933585,1.07952905761159,0.232952157138597,0.00273364361989009,0.0398166109675066,4.54580473382191,0.00133490670598314,-0.000465326133469423,-0.00140157406670555,1.12720674430133,-2.28912858933585,1.07952905761159,0.232952157138597,0.00273364361989009,0.0398166109675066,1.23882763165408,-0.777635424334594,-0.836820409797824,0.107332058080716,-0.0354828829323135,-0.0598254580269486
2.6,1.44503808558957,-0.495167759987412,3.35560254407612,0.0172658427864031,-0.0915038806708383,0.0224688885028113,1.22774794566554,-2.34859369319661,0.9699591370658,0.0655445408127644,-0.0823374428688294,-0.0234951853200434,4.47313107104754,0.00206622904413285,8.56431244500956e-05,3.50287876745016e-05,1.22774794566554,-2.34859369319661,0.9699591370658,0.0655445408127644,-0.0823374428688294,-0.0234951853200434,0.813677461318559,0.172781583737792,-0.902492950979664,0.166886728583364,0.00637603959933027,0.00089077687766454
2.7,1.56424339172031,-0.660174177720146,3.37843012316266,-0.0380832237625635,-0.125530468714098,0.00307829592309806,1.40046064499411,-2.49207157119048,0.945935206359277,0.107788227725184,-0.0571205923183603,0.0125045898980039,4.43171701824196,0.00540418259787146,0.00204695151566967,-0.000768773091568585,1.40046064499411,-2.49207157119048,0.945935206359277,0.107788227725184,-0.0571205923183603,0.0125045898980039,1.10994014811616,-0.334051418706571,-1.02268497000581,0.435732160531369,0.157524881464799,-0.0330245173103062
2.8,1.71653868510501,-0.907747932031648,3.39966773326448,-0.0222839551165581,-0.123751799971902,0.00866609082562185,1.43547899516082,-2.44223669444205,0.778911516292672,0.259541713952545,0.0206526634673263,-0.0116999740151423,4.47259867058835,0.00192257638203902,0.000329339157315275,9.788448716169e-05,1.43547899516082,-2.44223669444205,0.778911516292672,0.259541713952545,0.0206526634673263,-0.0116999740151423,1.10557264433334,-0.189744130997368,-0.935414839810914,0.155150690009584,0.0252639558297518,0.00357386768137633
2.9,1.7773569220976,-1.074461548879,3.35532122739639,0.0214757268450347,-0.125514206597153,-0.0345162214215801,1.50809806857849,-2.54554440115038,0.756075170846763,0.0991348003419627,-0.0741744209526159,-0.0207349241474113,4.4545007739416,0.00593649312614547,0.00278035823153754,0.00256853213216525,1.50809806857849,-2.54554440115038,0.756075170846763,0.0991348003419627,-0.0741744209526159,-0.0207349241474113,1.12095333866158,0.15272014963347,-0.973119965246529,0.478671060479738,0.213915431498305,0.107944989850101
3,1.9367586136988,-1.246343445475,3.42062943112566,-0.00369489390715373,-0.135823344112638,-0.00744742166566092,1.67291185753426,-2.53500605352389,0.753413501440274,0.311095573291768,0.05973536771379,0.0638993314754745,4.36544384568281,0.00288788412825276,0.00140315265094914,-0.0026817275794329,1.67291185753426,-2.53500605352389,0.753413501440274,0.311095573291768,0.05973536771379,0.0638993314754745,1.18193450595529,-0.0410630523672665,-1.15958125125714,0.232477492965031,0.108125436626162,-0.113555826698591
3.1,2.11692202044878,-1.40669677898493,3.47440355466583,0.112188982184782,-0.0632679200982142,0.0446157901164846,1.78608888927956,-2.48099640339098,0.582206865297465,0.212488451131318,0.0296027334005525,-0.0407918757202315,4.29814406374346,0.000984618054694246,-7.22752346486713e-05,-0.000217855229814922,1.78608888927956,-2.48099640339098,0.582206865297465,0.212488451131318,0.0296027334005525,-0.0407918757202315,0.496628839249543,0.985517866645531,-1.28484405413481,0.0800003109379772,-0.00573824563092999,-0.00943945526885337
3.2,2.2607766296042,-1.55531552454313,3.43562783366505,0.0800703683928327,-0.0833359233496841,-0.00396212752922357,1.95524667562023,-2.5561611893762,0.650284946001882,0.133288002975358,-0.0406129869337837,0.00451978051563381,4.26704284908124,0.00631760165088084,0.0041565238451633,7.96277391941902e-05,1.95524667562023,-2.5561611893762,0.650284946001882,0.133288002975358,-0.0406129869337837,0.00451978051563381,0.710795997890735,0.679786533179831,-1.332778873813,0.50944275619247,0.319740222646093,0.00321245450322301
3.3,2.40616114532853,-1.8524767674187,3.43783838854555,-0.00378034088830939,-0.170232898514809,-0.0496855896841321,1.89455777371574,-2.53734969145207,0.426905516429966,0.324677656405673,0.0894828370448012,-0.0380845781673648,4.57005951995299,0.00715149894827376,0.00421900165903071,0.00466667482826093,1.89455777371574,-2.53734969145207,0.426905516429966,0.324677656405673,0.0894828370448012,-0.0380845781673648,1.54480679018025,-0.111413235781632,-0.802062659212302,0.576762669964375,0.324535500882215,0.196816877196936
3.4,2.54632272055764,-1.96140653782242,3.41401470235602,0.133654144855864,-0.0746867418460676,-0.0301171235151287,2.02051279838523,-2.36920131522255,0.564536548426673,0.42164850421678,0.137134503644315,0.101615004992171,4.19508532388219,-0.00115186392209146,9.16379516908719e-05,-0.00320285774832094,2.02051279838523,-2.36920131522255,0.564536548426673,0.42164850421678,0.137134503644315,0.101615004992171,0.653854547543691,1.09885451907595,-1.51783764780443,-0.0934342458742881,0.00700771782521532,-0.135084097269995
3.5,2.69475649458006,-2.03309450953658,3.5054804560247,0.195076211726915,-0.0505830073545685,0.0320963423061192,2.18594708150884,-2.43250263647254,0.349708134432157,0.079496043672097,-0.00723300270978033,-0.0721055710696502,4.22917838683541,0.00588994558073902,0.00425588024514923,0.00217540817294736,2.18594708150884,-2.43250263647254,0.349708134432157,0.079496043672097,-0.00723300270978033,-0.0721055710696502,0.366723557654674,1.65219830535532,-1.52268717238541,0.475895663838926,0.327689559135529,0.0920127304101305
3.6,2.93705412082178,-2.25069879648405,3.45410268279553,0.0793598938678032,-0.0985743652469759,-0.0251961062572892,2.29554613048043,-2.28684679925302,0.461633023008496,0.39693441438351,0.168133847756685,0.0563764232876988,4.27674596498938,0.00407504681691697,0.00385091061787867,-0.000418891274826477,2.29554613048043,-2.28684679925302,0.461633023008496,0.39693441438351,0.168133847756685,0.0563764232876988,0.855957941939603,0.656735844663418,-1.32482126127113,0.328539606595226,0.296186853194725,-0.0174181093445267
3.7,3.12106313716636,-2.39002754337618,3.52211780166193,0.208762429358394,-0.027440039092355,0.00604091292376806,2.28296160935995,-2.13978822372143,0.160454661649449,0.328361651797638,0.158913735497461,-0.0127669203004213,4.22553944163273,0.000252716532948757,0.00126225316539771,0.00081655753345423,2.28296160935995,-2.13978822372143,0.160454661649449,0.328361651797638,0.158913735497461,-0.0127669203004213,0.21624991631182,1.75281899577444,-1.54552204716336,0.0209949223963444,0.0975405239843756,0.0348277943267371
3.8,3.25812913562345,-2.43610540565314,3.40835924473573,0.214317626432026,-0.0159410070474114,-0.00848125131234407,2.41185699316542,-2.04113583260286,0.323530326546565,0.184540981770791,0.0671409574453852,0.023149325110682,4.10823776908092,0.00430304379883309,0.00467515309002487,1.49089387728985e-05,2.41185699316542,-2.04113583260286,0.323530326546565,0.184540981770791,0.0671409574453852,0.023149325110682,0.142792992795261,1.74633765825869,-1.78252311035603,0.347425593646563,0.360062296659883,0.00106760959385333
3.9,3.52199808044858,-2.54595617372237,3.54654331666274,0.19682890598258,-0.0164586822461881,0.0393712614276224,2.47861578499391,-1.83309031606341,0.138233151014698,0.389271416050708,0.246393636414076,0.0319611189463392,4.09038036671772,-0.000312634292428199,0.00173109249200206,-0.0025546286044233,2.47861578499391,-1.83309031606341,0.138233151014698,0.389271416050708,0.246393636414076,0.0319611189463392,0.0689653097012534,1.6037906860627,-1.78828288961301,-0.0245864222796384,0.133965571932832,-0.107318303138478
4,3.69559507197275,-2.61594981246283,3.47380487247543,0.288157515851429,0.0542602064218279,0.0247310930995826,2.46980068033239,-1.67584649341877,-0.0209192729688379,0.189780425997344,0.127896912694159,-0.0402968718356736,4.07345122392553,0.000896436824198389,0.00194980744545479,0.00121701106064605,2.46980068033239,-1.67584649341877,-0.0209192729688379,0.189780425997344,0.127896912694159,-0.0402968718356736,-0.480741415678939,2.30405370586552,-2.01049721414627,0.0730571051163275,0.151529492237618,0.0518212464272089
4.1,3.84729152342852,-2.68223072128511,3.39984000245926,0.210243786592007,0.00442140070384119,-0.0114805563817748,2.44212861304927,-1.45200549511413,0.0890674948511343,0.23475300220638,0.129691604136697,0.033257187587976,3.98604888948046,0.00304519158352795,0.00490946034550931,-0.000258675046316069,2.44212861304927,-1.45200549511413,0.0890674948511343,0.23475300220638,0.129691604136697,0.033257187587976,-0.0153687891355696,1.66404954967857,-2.01352349494666,0.245952114560414,0.37860380592358,-0.0104664395233006
4.2,3.99522774172847,-2.74576037398045,3.46566460251662,0.216799874863006,-0.00814278596969423,-0.00583464027611651,2.37227003070577,-1.32668737886944,-0.359097248855068,0.313762173063433,0.247642473105104,-0.0172577930979025,4.172385566509,0.000562942318084872,0.0021570661697242,0.0017705104152447,2.37227003070577,-1.32668737886944,-0.359097248855068,0.313762173063433,0.247642473105104,-0.0172577930979025,0.0768303322781757,1.79458858078737,-1.66084334497121,0.0459151256795923,0.167667730662079,0.0751254348064495
4.3,4.13030291410519,-2.7617078635133,3.25533313567354,0.285439228437108,0.0691955275043363,-0.0117097303898592,2.40485575866611,-1.08804851131695,-0.270179660470873,0.231819837283106,0.159079228575727,0.0423119205592196,4.03115104535634,-0.000720590508203043,0.00182474459045173,-0.00105922851798484,2.40485575866611,-1.08804851131695,-0.270179660470873,0.231819837283106,0.159079228575727,0.0423119205592196,-0.508256271482217,2.27628190061542,-2.0924271125347,-0.0578451700473966,0.141935698579424,-0.044384233893851
4.4,4.30235147429246,-2.74991761240369,3.28313457851257,0.270664960510099,0.0455561061431893,0.0208838569594116,2.38617963645656,-0.851504833259831,-0.335307235640863,0.17708676464804,0.163530734531036,-0.0158100593351607,3.93642924642856,0.000641222541445259,0.00347783989181628,9.78024450333025e-05,2.38617963645656,-0.851504833259831,-0.335307235640863,0.17708676464804,0.163530734531036,-0.0158100593351607,-0.389361397081483,2.09731043003091,-2.23163688445198,0.0519943629164903,0.27030044555316,0.00434560667103852
4.5,4.46078459513888,-2.75284103856091,3.26615056440312,0.246664388349491,0.0451763112236074,-0.0170347501461552,2.32122080279961,-0.674069658333582,-0.630369768978278,0.225993763614455,0.224405109641974,-0.00228776011597044,4.04502432474732,-6.49473375370598e-05,0.00205400957042921,0.00120983696414497,2.32122080279961,-0.674069658333582,-0.630369768978278,0.225993763614455,0.224405109641974,-0.00228776011597044,-0.320596393224325,1.98110107513057,-1.97282298056513,-0.00512838530675679,0.160521257861427,0.051152796032011
4.6,4.5940544429974,-2.73275605013261,3.11150518092842,0.28272934710387,0.0883765118770126,-0.00841393729619159,2.29134866574087,-0.43726544317143,-0.695259610523441,0.200647472864353,0.181796678830629,0.0269705698433434,4.00366977499072,-0.00171113468548834,0.00154181479878342,-0.000725813232109806,2.29134866574087,-0.43726544317143,-0.695259610523441,0.200647472864353,0.181796678830629,0.0269705698433434,-0.65986119910459,2.23950016611638,-2.150580382785,-0.138066036173029,0.121240962718779,-0.0307002584032479
4.7,4.74967400722222,-2.6614707737157,3.05266739886141,0.299823611875494,0.0944591733505456,0.0195244913119325,2.25143325244596,-0.171027927114019,-0.763308476010472,0.137092714409352,0.18323916884966,-0.00340851608235116,3.91718337148534,-0.00192542018658397,0.00164756387083226,-0.000729519141138761,2.25143325244596,-0.171027927114019,-0.763308476010472,0.137092714409352,0.18323916884966,-0.00340851608235116,-0.751003374430305,2.29966975618254,-2.35850248557656,-0.1555545243729,0.130357567864596,-0.0310225253316574
4.8,4.9207417482702,-2.56274282269498,3.03204238655846,0.304416348881677,0.128699164099465,0.0280346255593048,2.21220781675161,0.0899232883297718,-0.953745530321921,0.139794762461757,0.209884646191975,0.0130651027690143,3.89685339529963,-0.00343595186736438,-0.0001428373285306,-0.00197528729523697,2.21220781675161,0.0899232883297718,-0.953745530321921,0.139794762461757,0.209884646191975,0.0130651027690143,-1.01939313058515,2.30839020354482,-2.43612463820231,-0.277546166894625,-0.00733186887935356,-0.0837649845948839
4.9,4.97189674498379,-2.55113327592189,2.83958778531807,0.237546164283942,0.0761861215875086,-0.041100876549057,1.9715364012803,0.244243766167918,-1.14746524349842,0.00325007631081004,0.0768764554174088,-0.0806522580440237,4.00905548067681,0.00261233754328082,0.00417104442465254,0.00579109524380257,1.9715364012803,0.244243766167918,-1.14746524349842,0.00325007631081004,0.0768764554174088,-0.0806522580440237,-0.515111780905059,1.90958739177436,-2.03965642748481,0.209935044565335,0.325075022770386,0.243713409312447
5,5.05800627705808,-2.45224285848421,2.73731925421364,0.20929963960154,0.0545728010104813,-0.0509628102951591,1.96749849767734,0.47006288795718,-1.29769187783136,0.279190146546962,0.278541134250272,0.116970656248432,4.04912465820978,-0.00440079607530665,0.000288885668183081,-0.00316860987488538,1.96749849767734,0.47006288795718,-1.29769187783136,0.279190146546962,0.278541134250272,0.116970656248432,-0.345810364351525,1.70243889253547,-1.90027440425525,-0.355209310664063,0.0237972238577324,-0.134407441878341
5.1,5.22049689645445,-2.29514323566629,2.59696995695297,0.378387554842894,0.186748636459871,0.0665343874585993,2.00226037314668,0.709750207160649,-1.38848627250821,0.00399647373403195,0.179893876351714,-0.044553762505848,4.0302001776857,-0.005885653676329,-0.00255495497404429,-0.00107419620095738,2.00226037314668,0.709750207160649,-1.38848627250821,0.00399647373403195,0.179893876351714,-0.044553762505848,-1.5855679384568,2.87864609732267,-2.45001189893772,-0.476100744284248,-0.190710827653733,-0.0463746099550926
5.2,5.34794161558062,-2.17249702394785,2.45081233204359,0.259497125816461,0.154206568147402,-0.0111985829917818,1.74725967494527,1.1192941432681,-1.28832689826154,-0.0767254790525342,0.0389083170597803,-0.0104982959190734,3.80665747440813,-0.00124677477249903,0.00250632017050352,0.00096902215241839,1.74725967494527,1.1192941432681,-1.28832689826154,-0.0767254790525342,0.0389083170597803,-0.0104982959190734,-1.10827677278074,1.9660692485941,-2.53890250274992,-0.101792091369385,0.197048059622078,0.0396508039592384
5.3,5.38039092791452,-1.97446116141268,2.53074198928086,0.203609087735391,0.0853346746595191,-0.00451031411345344,1.67143298543174,1.17090212838498,-1.82459139039389,0.088107379803486,0.231710834333363,0.0213229825972614,4.04060508061154,-0.00372676564933293,-0.000202090827647274,-0.000860551214714532,1.67143298543174,1.17090212838498,-1.82459139039389,0.088107379803486,0.231710834333363,0.0213229825972614,-0.667166005724119,1.63708828850009,-1.92452036168267,-0.301719495598881,-0.0117357550541226,-0.0375623941655588
5.4,5.48206919805198,-1.86742929452952,2.15495806171603,0.288397019344121,0.187991901716799,0.0151871635666464,1.62734536543521,1.37982334810721,-1.79824626559237,-0.0166869219583808,0.138645556415467,-0.00876763295000238,4.12601127215774,-0.00579011325747761,-0.00215831971295238,-0.000312263895840382,1.62734536543521,1.37982334810721,-1.79824626559237,-0.0166869219583808,0.138645556415467,-0.00876763295000238,-1.51397358631653,2.3242816543854,-2.03816142454603,-0.468608634809627,-0.16137459328492,-0.0146948862720729
