time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
19.48,-2.29470778553681,1.74502655603658,4.41513468934585,-0.232590756948496,-0.0864200997035748,0.0103049699876026,2.20650016386937,-1.17052214120313,1.53715659083958,0.154294429222467,0.0402332316912169,-0.0031965677866362,4.5769691476037,0.00110157200905414,0.00181864730210401,-0.000319413619069525
19.49,-2.27954320191525,1.71462296388547,4.40962120517499,-0.148970698945866,-0.0934771278354775,-0.0377817579121202,2.02901818507949,-1.12853924840452,1.53866614827624,-0.0685264862051586,0.0485453964220747,-0.038519083219899,4.5620947612027,0.00288119881137466,0.000444917084066342,0.00361373864214414
19.5,-2.28957087306782,1.7741845714053,4.51234941199196,-0.197119444544371,-0.0490294598279034,-0.00747696076648353,2.09663150804636,-1.21922779131895,1.48776750813848,0.0388348855038228,0.0330595631683214,0.079907246801049,4.53147455791797,0.00244939747583808,-0.000689813287005799,-0.00342892696148929
19.51,-2.24574950389543,1.73471771475585,4.48237623595263,-0.144820987636761,-0.0430842202939259,0.0488841780955644,2.19984171973582,-1.13118732714851,1.51485146603464,0.0296589630324699,-0.00577345844401116,-0.0619600530114299,4.52294072581735,-0.000205682875586469,0.00103019882579914,0.000626853154610141
19.52,-2.21824066851055,1.73580507437855,4.47127083492,-0.175323772918035,-0.0892234551747746,-0.0378098621273867,2.15117040907107,-1.30155521987088,1.43372128917456,-0.101498411676849,0.0394112895591171,0.000362614207781664,4.58833536995731,0.00565595197247851,0.00123868093342093,0.00178458447909879
19.53,-2.19335527963133,1.68968537327793,4.45676124282951,-0.20402564697131,-0.0445299539337393,0.0158499699897028,2.13905296575126,-1.20690956148853,1.52173630599529,0.159514959807271,0.0680118900692782,0.0468082244817235,4.53284893083708,-0.000193621223145499,-0.00128059090225005,-0.00296112404700738
19.54,-2.16920764514982,1.73790222083668,4.54543105298271,-0.0795723053753468,-0.0142614322727596,0.0531380712999194,2.24159291147093,-1.13971841440322,1.51911471343215,-0.062169136022306,-0.0117162035845272,-0.0388664578988486,4.47888367115547,-0.00102882741104138,7.46697466469262e-05,-0.00066241657944386
19.55,-2.1915719276127,1.67893235613293,4.47337389474833,-0.240332309310617,-0.118687827128012,-0.0557775221278941,2.18367566650699,-1.52198879945892,1.36436247431241,-0.15598059588608,-0.0193975602266891,-0.0504473461314281,4.66540163339731,0.0116172899875613,0.00341495690941887,0.00508950229896261
19.56,-2.14768179345076,1.5607040178561,4.40578986061187,-0.239464147370175,-0.0875795833601406,-0.0202993568464809,2.10194990360276,-1.17022064768726,1.62641788616462,0.391032683545264,0.143922445738772,0.104482735389187,4.4907988551468,-0.00424234617643003,-0.0020262368617078,-0.00396829980028436
19.57,-2.14203775143289,1.72917346763052,4.64518638690628,0.0128693640175113,0.0112650647117864,0.0752017923864116,2.18426420351822,-1.10905185409766,1.47946002690746,-0.227611597876613,-0.0321401589523896,-0.062001118790059,4.49114006058315,-0.00130960110043015,-0.0014286884036525,-0.000574626828880947
19.58,-2.13419808396522,1.70726580871553,4.54831247838469,-0.270673548856254,-0.0918766869545285,-0.0318656381165729,2.31963593173923,-1.69270953771986,1.47418890522884,-0.135781980148107,-0.0439759605606771,-0.0189979356822028,4.53137945246454,0.0128555496477446,0.00404267149443974,0.0024837482210465
19.59,-2.07677735461007,1.42238999724771,4.41020294753432,-0.257115333954234,-0.1203349757393,-0.0350400025318196,2.10878957443184,-1.18672618860407,1.4920974494919,0.423174188520395,0.145984064520748,0.0280163781643534,4.60392969848637,-0.00365575667269079,-0.00041499325689611,0.000351854395487302
19.6,-2.11478866577522,1.6811828721002,4.59747012785929,0.00400409995340978,-0.00586236965907497,0.0198932437058356,2.12468817235318,-1.18195314717691,1.56453255154193,-0.215096348634818,0.00478023313125629,0.0122411546609927,4.42717680157005,-0.000868006635375607,-0.00197445608878625,-0.00148251595202988
19.61,-2.09956591558279,1.67045021798733,4.6430087683984,-0.251741655570521,-0.0614209695716035,0.0105660761485196,2.32196269232384,-1.70094641448623,1.37878399458792,-0.101642224972767,-0.0593170208360056,-0.0262760859826103,4.51450453970909,0.010939435578037,0.0035520851552247,0.000793492879910764
19.62,-1.99297900745282,1.43983711368839,4.44919150614959,-0.20182683431374,-0.0845927523012512,0.000320932299535205,2.22322590560549,-1.1984342039094,1.47369793658349,0.382364919107507,0.160942766636281,0.0261584171519022,4.55192223520819,-0.00548517202366196,-0.00130863049012641,-0.00123366725817108
19.63,-2.0240049237678,1.65644945537108,4.6055249606592,-0.00676692035632021,0.00569022366028632,0.0242792187060013,2.1871067167485,-1.31378814942582,1.43879875396645,-0.282936130666823,-0.0254286062075887,-0.0173646685231714,4.48325072068532,0.00206387500658034,-0.00110541072738683,-0.000305129161850241
19.64,-2.04026531890275,1.58718683142184,4.57976139483782,-0.286420166062086,-0.0805621346713499,-0.00825574068523878,2.34685775662442,-1.73163499981961,1.41839913795294,0.0132030816407364,-0.0283747801340118,-0.00766244500418417,4.54931639286205,0.0100260595674066,0.00361817868773079,0.000812900925952645
19.65,-1.95974694118361,1.38185046546959,4.46853861561344,-0.176811553443933,-0.0916799492151304,-0.0128993878993679,2.18290947352546,-1.22713107822856,1.50783301295075,0.331089377675316,0.145116328957193,0.00891687943926399,4.49291818739259,-0.00514353106746625,-0.000971589166365402,0.000201995544457233
19.66,-2.023958745393,1.59132874787305,4.63685171149135,-0.0537166705159462,-0.0257752491516813,-0.010476304772899,2.14266633032576,-1.43969742546136,1.31597556816558,-0.287221970795784,-0.0372777665224057,-0.00903175925875892,4.51619670524199,0.00512554476630772,6.30236551133989e-05,0.000928889972731333
19.67,-2.02891979007011,1.49665977331009,4.5355110732813,-0.302390360526603,-0.0989495314956653,-0.0178933177189477,2.27912709487151,-1.70698377539975,1.36233278978898,0.128717388873669,0.0050269834207843,0.00669433940037565,4.63366612035831,0.00796659607194607,0.00284091157898264,0.000578225631384088
19.68,-1.96122790384156,1.36251724133172,4.48721494769661,-0.141425039748483,-0.0881092633008577,-0.0182796532722232,2.16464253488824,-1.291806812313,1.57458104002194,0.241885171373531,0.105550065615583,-0.00534463263264683,4.40433172822078,-0.00428810438521554,-0.000511732015953539,0.00112398876918321
19.69,-1.9543188307451,1.57473800752326,4.733651525969,-0.0579987905945252,-0.00977971682213777,0.0154565730344793,2.20768774409304,-1.49087292029543,1.22180259872663,-0.223698178172412,0.00784967707205601,0.0368109506618123,4.51148803685513,0.00391656888017784,-0.00123936729895247,-0.00247080394556889
19.7,-1.93299258518308,1.47494550260987,4.53664961045844,-0.24816947418442,-0.0504410378855402,0.0273418700509805,2.36968349080683,-1.69865320571951,1.37849883757317,0.106579184515348,-0.0264025749786097,-0.0419504280506976,4.55397434318468,0.00579846470645116,0.00270607962795396,0.000719792475023448
19.71,-1.87192571246131,1.34689684905262,4.52256809903636,-0.139614282560863,-0.0933520617316372,-0.0300827375180006,2.24693392961565,-1.39573212425874,1.42381194416974,0.162908026606082,0.108074138923268,0.0048304691571672,4.48748376541744,-0.00177427545183045,0.000321912274858362,0.00120063296464027
19.72,-1.89953306290884,1.48684155389221,4.64170806506543,-0.109840615136869,-0.0286523517721902,-0.000621202857892519,2.1907619292871,-1.57972481862521,1.26642091632739,-0.135889011410702,0.0233773749551386,0.0215021761617437,4.51453423884833,0.00476364424997926,-0.000958719469850584,-0.000993059242293597
19.73,-1.95167546937011,1.35605483122172,4.52802925284751,-0.264367972848894,-0.0957363341902856,-0.0274040617870245,2.26527663085231,-1.72493497671147,1.29100624271591,0.1012415703854,-0.0557677365495795,-0.053734886577188,4.64561366535074,0.00742872774448053,0.00374003033460976,0.00388488615980152
19.74,-1.87490157159744,1.31391578986929,4.52978440215007,-0.147325437672898,-0.112289533565293,-0.0444510624457778,2.20545483721609,-1.43834853588994,1.49389500697229,0.226226245033751,0.143225131778663,0.0668966711684985,4.41555595982344,-0.00280576781117322,-0.000467464578183398,-0.00105477090238993
19.75,-1.89782332652831,1.41674883024986,4.69242051870906,-0.10423995357368,-0.0354003088453229,0.00316824503666746,2.13581331280905,-1.63208355087666,1.15607695372336,-0.192166072146789,-0.0223640171008144,-0.0432065127886152,4.55768436600975,0.00634879330491267,-0.000249341169935138,0.00189140574673913
19.76,-1.94121661274982,1.2972477229604,4.5074311372438,-0.295568653776818,-0.127912544221586,-0.0650695494351492,2.25684611470106,-1.80562234429557,1.30207896684185,0.159486746569901,-0.030202487485521,-0.000621547792606883,4.68406771016705,0.00807795048403816,0.00379961677695608,0.00316967519267825
19.77,-1.84606209910391,1.24305535122783,4.54998120378124,-0.13326661482992,-0.107929463482161,-0.0321497301978367,2.18750472663765,-1.45779398677178,1.54275604809027,0.251423089415383,0.13860415020182,0.0452561269469899,4.34579656836601,-0.0039334833672619,-0.000773776943391257,-0.000613099004086703
19.78,-1.83563940619276,1.40629528004482,4.78153577002174,-0.0684027124057442,-0.0131938949589221,0.0182730234451422,2.19123448633388,-1.66348838497432,1.08532991119486,-0.213527324088123,-0.0125860671227376,-0.0130799182704471,4.54036993083917,0.00530486896429506,-0.00101138571703162,-0.000249594623070955
19.79,-1.81030808695821,1.32159282616465,4.55924983969837,-0.240728116761831,-0.0587344908769699,0.00750499907612617,2.41901980422957,-1.81670092068259,1.35267448680877,0.17446928508618,-0.0104158651425954,0.00694361754290694,4.52623530913857,0.00454490190591102,0.00263818563938415,-0.000656509222961538
19.8,-1.74922046400987,1.18829536489202,4.56486445916703,-0.134039174522135,-0.106588978601819,-0.0344873637122335,2.25687816202681,-1.58224634384178,1.30183416309435,0.105061642171541,0.0877831640635923,-0.0424094874594672,4.51705212035623,0.000745385541836887,0.0011896208044795,0.00364788116370432
19.81,-1.77918972122777,1.31335990607637,4.64924997838136,-0.14312736906329,-0.0495653846603033,-0.0324540109245441,2.20428834808039,-1.75482499005893,1.22265798956473,-0.0327869061147466,0.0481463769586982,0.0636333488122953,4.51149053769652,0.004946586251667,-0.000969676202501376,-0.00148425225978942
19.82,-1.78195535970837,1.23484343129381,4.61717484831216,-0.187191460124763,-0.0498281212525976,0.0232487202496323,2.34345452925416,-1.73835360127416,1.25517593305447,0.147478879423723,-0.0274489737671324,-0.0351603050937917,4.51802656174986,0.00251195938889684,0.00207327468768001,0.000574413751009197
19.83,-1.68949624682274,1.2495563233342,4.63076810773144,-0.0989567572668547,-0.0696636268633629,-0.0061018921627809,2.35349522330019,-1.6486311947627,1.27885383353657,0.0619854327359304,0.103841628709829,0.020295250256629,4.46353524653223,1.53374140469851e-05,-0.00012339024914174,-0.000667233495196033
19.84,-1.67279486758644,1.2768090398822,4.66548444570378,-0.134492842549614,-0.0160134443023452,0.0187551610757229,2.3227627894523,-1.82485212425537,1.18945824799186,-0.0391967401114437,0.0194515146773607,-0.00653441978677965,4.50915399190422,0.00507162109695434,-0.00053566002819773,-0.000582666245454869
19.85,-1.68805955202233,1.16974081638113,4.59950557236306,-0.188127647437489,-0.0633839906969858,-0.00562291246002212,2.40927845277527,-1.79998535251395,1.25863860197424,0.156310421657339,-0.00738837837439993,-0.0159103574629336,4.52157257023947,0.00287474738970472,0.00259623315839724,0.00103832292080869
19.86,-1.64945837174587,1.15603232546187,4.60674355811344,-0.128023825577966,-0.0936964745568706,-0.0322725392530638,2.2987051471197,-1.7401769347491,1.22843670539602,0.0526555543670666,0.0967235294115221,0.0025805263387473,4.51608626628515,0.00246102274377235,0.000548997212452467,0.00141415238825086
19.87,-1.62686748398042,1.23169221964083,4.69016788056743,-0.119062163269758,-0.000345247547482525,0.0307022863309298,2.32906361611158,-1.77414641744999,1.22939382309727,0.0786348648028186,0.0616175251238174,0.0527630463863392,4.4430687436824,0.00117960672768693,-0.00233425979886167,-0.00395385493415099
19.88,-1.63266030733237,1.17033170934624,4.66691135698694,-0.128199938029234,-0.0343132825191188,0.0303998543846064,2.46645183779167,-1.84607036557413,1.20108373067158,0.00997956974759917,-0.0677909845489867,-0.0787900065190384,4.47961416338259,0.0039035704554758,0.0033281598114485,0.00230892894069443
19.89,-1.52513350629437,1.15590727357012,4.64326484885025,-0.135947492464836,-0.0710089618235472,-0.00861231207497509,2.43240062534186,-1.80904669549855,1.21435383026442,0.135698373193426,0.168030934405962,0.0693568531947605,4.49207392400188,0.000904922746679363,-0.000980324335968463,-0.00286275314947861
19.9,-1.56328664570689,1.12438888858795,4.64223060329583,-0.115986652444218,-0.00141332967199495,0.0274814867351302,2.3285905731163,-1.85084101141948,1.1716053904168,-0.010074329206486,-0.022628233711647,-0.0646735273838872,4.51024981448819,0.00397557626661204,-0.000164994949446733,0.00175581208774692
19.91,-1.60234980988442,1.0883677885579,4.63838963064008,-0.183536478291512,-0.0911070321314188,-0.0406096802285887,2.44358019575664,-1.92985055139671,1.23254650667579,0.108582955352917,0.00120440793954771,0.0248784640651899,4.49919296156137,0.00474062706512476,0.00346888887168379,0.000780098147637903
19.92,-1.51709417881574,1.05814343816453,4.6479780828504,-0.126432346067182,-0.0678096932851741,0.0045110414085775,2.31197821785943,-1.7764570168387,1.17626324258405,0.151682996501906,0.149069790745228,0.0133097071783132,4.49962138300479,7.12789505250413e-05,-0.00166141800584625,-0.000836592941161602
19.93,-1.55059434111057,1.12835931067254,4.70335632373499,-0.0919891040375549,0.00627269167420624,0.0201309368833102,2.37088530873987,-1.88522815059713,1.17629166193601,-0.025503434605606,-0.0354402578144323,-0.00869250326089286,4.44308777574933,0.00326294579745356,-9.59383413144179e-05,-0.000545180039566815
19.94,-1.52348734311851,1.05510671531075,4.67315803622017,-0.173093190505693,-0.0774074147013097,-0.00245171962265492,2.49818454906313,-1.98029101408269,1.17945927956318,0.0974429198902636,0.0161447904630758,-0.0106139170750936,4.50095934741967,0.00469345096621769,0.00320556793685941,0.000654501871189328
19.95,-1.46938502615047,0.975436026862351,4.61624973955164,-0.147902064425152,-0.08194631248389,-0.0285446941530698,2.30681151893936,-1.87501614726637,1.13857598604287,0.136457548883678,0.122933469811602,-0.00581226550370139,4.55299936492137,0.00230262401048571,-0.000621222698786372,0.00163373220620511
19.96,-1.50970735710226,1.04940076705591,4.69622522301107,-0.102744731125321,-0.00892679588883659,0.00753470052979054,2.36246482577065,-1.89128842177026,1.20410816553617,0.064872177674701,0.000655974315315597,0.0393711247071494,4.41336795395452,0.00167305260274917,-0.00049519311643968,-0.00222428106487969
19.97,-1.5003806392235,1.00096272650786,4.69926415945298,-0.152919375586997,-0.0787610600968327,0.000577172344264319,2.45528058964946,-2.02287942129316,1.09816054013715,0.022653583508149,-0.0139443804479552,-0.0607476724006549,4.52560044214616,0.00604620078024056,0.00347888192388852,0.00288493870243644
19.98,-1.42205975909275,0.94512730498271,4.63068603509848,-0.157924442393552,-0.0785994456084772,-0.031333135310311,2.34708581452469,-1.92603834750205,1.15429216826915,0.208340321470017,0.150054822551263,0.055960389078652,4.52156908565836,0.00123779647241763,-0.00125735641454551,-0.00115620919518429
19.99,-1.4623334751477,0.976226403808405,4.70485209360909,-0.0833307627020315,-0.00771436161077685,0.0218152717822949,2.36522817395781,-1.92489936929121,1.14966416236427,0.0144086317121903,-0.0307011472899116,-0.0290562443324034,4.43410566007334,0.00241721018207795,0.000236369538096908,0.00034035094537637
20,-1.44011247127921,0.965019989602053,4.70925862921514,-0.161269527053763,-0.0828255081287236,-0.018280544881539,2.48621651028409,-2.08360705630316,1.1183466260576,0.0636155383599625,0.0242161376982147,0.0017884797376429,4.49802643114755,0.00573671770718168,0.00288460060983594,0.000817301379871826
20.01,-1.32932900618923,0.914317917193037,4.68403387898626,-0.110358456964838,-0.0281591233029139,0.0265316697705098,2.40724666576428,-1.88459943374413,1.14000788617295,0.226673563513364,0.153264868788407,0.0384505870239557,4.45512307738543,-0.00172632124852935,-0.00285395846168542,-0.00306616015177504
20.02,-1.3755456449784,0.972738221193477,4.73963333318788,-0.0565121126293176,0.0100583126846688,0.0313206894627543,2.48305207013748,-2.02489851567887,1.11388878781265,-0.0884093445137628,-0.0776750600487575,-0.0557967221362594,4.41865214464077,0.00427050761146381,0.00155162968062026,0.00116386836355649
20.03,-1.36228937153663,0.8578983119055,4.6602340479061,-0.220862512428985,-0.122638842832373,-0.0504128352649631,2.49605313715207,-2.19932382148883,1.10503269502224,0.123128587428315,0.0612787552105593,0.00200465429804884,4.61100832700178,0.00820371453684827,0.0034378085661686,0.00238008267851426
20.04,-1.26593918687125,0.831207660624002,4.68778491716724,-0.0808768161610592,-0.00881041966317426,0.0320066624656632,2.38027752818637,-1.81078192934765,1.25666869164493,0.333634122369949,0.179262977954686,0.074914522186067,4.33558009201413,-0.00588199077057997,-0.00484465892374225,-0.00503210882337872
20.05,-1.33652389710741,0.973147517110556,4.845723828227,-0.00562048754093825,0.0228927802855788,0.0514334350417155,2.53490230773662,-2.09993983977343,1.01165082773293,-0.251864583161215,-0.145943517402334,-0.0942991546476063,4.41005357724996,0.00641791441584193,0.0028564919052562,0.00204869149102899
20.06,-1.29352961078669,0.7792118301038,4.61788720248299,-0.287167966194323,-0.157412229817843,-0.0702983596179,2.52304448330127,-2.32907211050313,1.14016632884399,0.205833017608854,0.115268774803548,0.0165818517941397,4.72322340798854,0.0103218090374999,0.00339019433728652,0.00272342031598806
20.07,-1.20816602354318,0.721361924658053,4.69567392260353,-0.0519823034934678,0.00782074301583784,0.0353119990209602,2.36198206100405,-1.76882604144505,1.40523213502618,0.417600113091578,0.174500810503759,0.0771179428720859,4.19297106206812,-0.00918092537506556,-0.00583764747652522,-0.00527174890212118
20.08,-1.2846210082244,0.963502391038917,4.9702151175934,0.0400672968609324,0.0287369590992314,0.0634149021623533,2.59119913539395,-2.16737007019843,0.896934674268412,-0.374760915812697,-0.172552530289248,-0.0920222726661802,4.40541210023961,0.00772882479519966,0.00354071467120702,0.00138586427890493
20.09,-1.23646669595138,0.686697611479666,4.56008483222386,-0.350853184463628,-0.185813019422297,-0.083893432038062,2.51698571480931,-2.46276400609986,1.17508168754229,0.247144249011985,0.131725685552658,-0.0120542849619448,4.885770979108,0.0135184124810876,0.00344745561213279,0.00487688054583838
20.1,-1.17034308080639,0.602307511179502,4.70252681195299,-0.0451371861305323,-0.000212065828639002,0.0145044894414313,2.36466529536746,-1.79487123778171,1.61930101000386,0.541537557752104,0.166323626261463,0.112463091999362,3.9963499236991,-0.0120647026239128,-0.00561852518674645,-0.00595245838164536
20.11,-1.24658973425807,0.897972843092218,5.09500848592328,0.0794788257042428,0.00886018157078658,0.064844975692808,2.56070072536184,-2.22635075452014,0.666523592774786,-0.498417905607052,-0.167385579684753,-0.117336024991015,4.4988961156744,0.00952928763367886,0.00377469922315968,0.00252553359597253
20.12,-1.11497742418523,0.704643487605201,4.56478574864784,-0.32278995068284,-0.110515631002944,-0.0194643414804062,2.62440316170826,-2.43600394554062,1.35410747248507,0.388230834002556,0.205497462600474,0.0751253504378534,4.60566957121825,0.00763732200962332,0.000962694474968776,-0.00243958547932944
20.13,-1.11548074015165,0.529107543759168,4.77058804766829,-0.00899042744727452,0.0134522698347626,0.0294099723828615,2.37610034273171,-1.82905627559213,1.25449946596814,0.284705801686572,0.0592049539990225,-0.0613356448638566,4.23215154710001,-0.00712818144934059,-0.00256947080659666,0.0015291994026953
20.14,-1.15102797488039,0.892434405945245,4.97104782808896,0.00721941527355763,0.012776250569361,0.0259884051083898,2.65769575486312,-2.28230089893455,0.96525081633786,-0.262059947160288,-0.0399392408722221,0.0694747386340768,4.31343523945604,0.00693165501907714,0.00189992071184325,-0.00450566385522592
20.15,-1.04071329310541,0.61616394361689,4.67814206997526,-0.243362051862723,-0.0549283431682893,0.0439186446952007,2.60859979607771,-2.36384444060525,1.03370125339214,0.283707308600787,0.101798169418148,-0.0834154664539932,4.64866935431846,0.00624674115053722,0.00153276288471857,0.00195888078886349
20.16,-1.09209791082331,0.515436259571753,4.66054621979508,-0.0669481708418276,-0.0534125630884516,-0.0619477572700979,2.40981784335371,-2.03875330248862,1.18136800460756,0.219788285137081,0.0512955616761113,0.0145888126887912,4.36179367989504,-0.00151110488526679,0.00054699647054547,0.00223984758011463
20.17,-1.1511227646194,0.700371726160715,4.85292067489123,-0.0788661939455888,-0.0526866311504986,-0.0102899494998815,2.44790353133244,-2.29378728416237,0.906532078738104,-0.0819751286072902,0.0308955384592927,0.0336276380840504,4.45497629923031,0.00713062779534107,0.00107516627909494,-0.00109394960720568
20.18,-1.1148436931097,0.56067549607947,4.68744671308816,-0.194110047416015,-0.0550259998478332,0.0050185215647375,2.46109110760905,-2.28241181161515,0.990626721551698,0.273268452070884,0.0542340577964937,-0.0329390220382425,4.58317737447812,0.00395258969804879,0.000736194916801559,0.00134383958702978
20.19,-1.1131715209321,0.534185490882416,4.71450319858212,-0.0662793553577004,-0.0645748139480352,-0.0396633270063461,2.44061778563428,-2.13213458742308,1.08369930570786,0.133310554669342,0.0269345008471651,0.00517667620682166,4.38849236276157,0.000934687634824565,0.00154132534943547,0.00163630472468587
20.2,-1.07878297754287,0.628264205406456,4.82138034151551,-0.100075922375021,-0.0515048726176495,-0.00325654978657108,2.45685868216946,-2.31080693280332,0.917195800406832,0.0303691392622038,0.079400397457709,0.0302210707042549,4.46540824335928,0.00555464394532105,-7.76086275828462e-05,-0.00127007671573007
20.21,-1.04245023242258,0.53517053377066,4.73652084848012,-0.12350858016717,-0.0123430285970251,0.0276260520113986,2.51427169537847,-2.2373855551676,0.996017468561479,0.232137052285508,0.0310815067299012,-0.0172644757341692,4.46329729517079,0.00146684321550124,-1.42087408146681e-05,-0.000489065246062334
20.22,-1.03009694427525,0.527714436621512,4.7547699359949,-0.0664539316002794,-0.0580227301355254,-0.0186972324010092,2.54209122970618,-2.25180759689375,0.994074869004968,0.0478347074278924,0.0119790415006654,-0.0217566502825714,4.42580929030022,0.00367833121263933,0.00247881525235541,0.00193254810697972
20.23,-1.00355378612346,0.504571548172488,4.74397109340323,-0.150799562808452,-0.0765535209673835,-0.032771624486863,2.45113954930159,-2.37482822363785,0.927325234964608,0.129326185045114,0.100753687459828,0.0206967946525897,4.55089233075923,0.00626015682709027,0.000276273905195193,0.000598686942815113
20.24,-0.99917996366568,0.461857639985762,4.74988534070288,-0.087425351529734,-0.00866236448599986,0.019633947624716,2.48603009430421,-2.18674188053191,1.03516881345551,0.260463885383899,0.0422575577173234,0.0179115233723561,4.38346568611551,-0.0009789631707006,-0.000828689063865395,-0.00177878493919182
20.25,-0.988099068582756,0.522458713433272,4.81977076422338,-0.0456121931836193,-0.0456180717602884,0.00337962591217806,2.57290469030012,-2.32851273957471,0.924000164642852,-0.0415654901234958,-0.0109752665429196,-0.0431688464854145,4.4150261819856,0.00527987949327973,0.00268313856826102,0.00190403758319206
20.26,-0.894474440642671,0.468744875820504,4.76185657665441,-0.141666022358799,-0.0439161487511146,0.00139500560323184,2.55143743270459,-2.37195792897735,0.96251104267803,0.233125008553175,0.145652452321083,0.0554001997286655,4.48132429708373,0.00319803086432441,-0.00107943452736911,-0.00266714502532885
20.27,-0.904755601171678,0.41605626729487,4.77635840677807,-0.0368936785314629,0.0164574752327909,0.0407545412019908,2.55159138039251,-2.21697286708602,0.97666801065676,0.143151659832779,-0.00158785480272859,-0.0466491287932543,4.38222412189687,-5.34919900938047e-05,-0.000160545691659933,0.000276909796627231
20.28,-0.874521389409415,0.497702980136432,4.82852040329066,-0.0613215041774374,-0.0332794833228814,0.00585640430192188,2.67359624343259,-2.3963398552805,1.00100822664167,0.0232809914091629,0.0381902599467584,0.0243929193706153,4.3434547754116,0.00471300797972706,0.00200730825129923,-0.00140845239230135
20.29,-0.820639558599924,0.359911511927524,4.76663390257508,-0.13430898283448,-0.0395399203259486,0.0100766672544545,2.54511477010082,-2.39125170314663,0.85778056813921,0.197566171030437,0.102328271195547,-0.0314108421802692,4.55470500399844,0.00415665044643399,-0.000163496656295475,0.00103405251282633
20.3,-0.856753435343497,0.362939720013593,4.74590102066631,-0.054610591337094,-0.00762681341568225,-0.0016068203339999,2.55857878999996,-2.27405915075906,1.03105455455349,0.183600944513946,0.0255582323454124,0.0268139878391576,4.35140517964072,0.000187196627905049,0.000168818848507912,-0.00119297021363566
20.31,-0.850890705416719,0.398046846891221,4.83504715546807,-0.071693427705496,-0.0487296163145265,0.00644143632866249,2.59305951614979,-2.4301180569326,0.885857157079994,0.0135262148003252,0.0292037852863801,-0.0303480673206951,4.4290945325548,0.00595870413487919,0.00210151979148395,0.0011607787727898
20.32,-0.785678980776557,0.327637481711368,4.76748628542342,-0.116741362087357,-0.0272050877350579,0.0056422475423306,2.55743874694656,-2.37109435691641,0.920935444782369,0.266708042981503,0.122298821364124,0.0377087725565695,4.46378260556126,0.0015720234829214,-0.00122964249148635,-0.00203867212021964
20.33,-0.851841012779897,0.281276835790303,4.7559239879756,-0.0647637652945439,-0.0373131064740413,-0.0143987404789875,2.5203966297797,-2.38775583566178,0.904047571803389,0.0481772320739587,-0.047293493081379,-0.0720977245823742,4.45286587292639,0.00506968943127151,0.0026723306233821,0.00411177012623078
20.34,-0.825742064714959,0.290333296454589,4.7742235145293,-0.137565890469808,-0.0963748873756078,-0.0522258611714879,2.52865954557192,-2.46520811806306,0.918412456935897,0.200205740445861,0.113415599350716,0.0690563213034737,4.4943054976823,0.00499752229718758,0.00122658941492707,-0.00074198414445952
20.35,-0.816672412833217,0.222793066516719,4.76571533954381,-0.0846011465678043,-0.0321116308024915,0.00321198862985465,2.43062942811938,-2.34501844088441,0.875192013171053,0.194949822939674,0.0542079415204761,-0.0387690967575999,4.46532224148862,0.00204989624385933,-0.000616552855007722,0.00167924942008087
20.36,-0.807207834289286,0.315484934723596,4.8359296054746,-0.0449544476274434,-0.0200636950326789,-0.00100281736296057,2.59952421512262,-2.39634969037535,0.940462027354059,0.110656578956355,0.0134849067674784,0.0451450495869177,4.33163079916427,0.00226972459162068,0.00107583436582891,-0.00208347833206544
20.37,-0.747326694325377,0.232067161560414,4.79915251989548,-0.108624215501813,-0.0636342691776866,0.000532607869983374,2.57138430541602,-2.5142399158571,0.818340087556991,0.0961877089460021,0.055000982548891,-0.0591008605338387,4.52347902617728,0.00658422728565498,0.00182807101738965,0.00282104034383384
20.38,-0.712841357533605,0.183565428567614,4.75916488407922,-0.0922204883215923,-0.0308053815481011,-0.0197649283219892,2.53806746847099,-2.38565335299188,0.939007330370824,0.289251960248424,0.100969582429068,0.061494965496551,4.41105038269192,0.000426149467857055,-0.00097495715722683,-0.00196625338154466
20.39,-0.761624789569482,0.193766265969574,4.81198983044344,-0.0497332191660717,-0.0432370683437186,-0.00556739694848118,2.54160730006882,-2.47401945147356,0.829639063863337,0.0111342239045541,-0.0337975313244898,-0.0691566073757431,4.44392599561226,0.00596380863326328,0.00267748514622315,0.00356081957678616
20.4,-0.655427435026411,0.220429755284802,4.82554435908304,-0.0904029057151079,-0.0324257840305953,0.00709295785652012,2.63278044719598,-2.44417152746836,0.932509692159684,0.29386189128694,0.163274184213291,0.105429323923013,4.36108433053713,0.000381006170363911,-0.00159886513036345,-0.00530282294784349
20.41,-0.685766256400092,0.124413440050256,4.7976190627007,-0.0426792035574459,-0.0148281641023709,0.0161631893629901,2.54284611908839,-2.48147673075716,0.768710143557912,0.0117252560147449,-0.0521595453774502,-0.137713553366203,4.49323251468718,0.00589156138377901,0.00200622212152593,0.00576655513007961
20.42,-0.682076322331571,0.123761820967256,4.75683807115029,-0.140997826391347,-0.0970787626816407,-0.0757600135864211,2.60080802916286,-2.56475422406707,0.961622450616571,0.244766231232072,0.0937542026477883,0.106784299894556,4.45976908349759,0.00519680119042164,0.00210846265570841,-0.0013804527474541
