time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.21,1.26415113480992,2.57561152945521,1.09086735999878,-0.108024460163974,-0.0284902437562399,-0.0372216098156402,-0.124725750870378,-0.195272844631823,2.10883884186118,-0.0592957217708508,0.0642281839565093,0.0383346993960128,6.5701830498909,-0.000640967362181857,0.00151983610528792,-7.2562858427533e-05
0.22,1.26029326815391,2.55957123232222,1.11263287218875,-0.0520649231170144,0.0157778006775135,0.00152103282695255,-0.0443014956262018,-0.305950295865974,2.08432464158243,-0.0589630023012687,0.0530410421387835,-0.0138848070267123,6.58975635477656,-0.00281852281174928,3.58128020899321e-06,0.000566704680891114
0.23,1.32796599576959,2.54508675289923,1.15829747075842,-0.0211306223618071,0.0430689108122819,0.00950608291738541,-0.050133901013118,-0.180863730888409,2.13266937506511,-0.121530822967729,0.0212505455161989,0.0254399385338761,6.5679987198172,-0.00342922299731964,-0.000502595497968667,-0.0016721700080556
0.24,1.301241596511,2.57419178516888,1.16295089704072,-0.0641931948539726,0.0122506853121876,0.00817403844226135,-0.120042283311643,-0.170790457475711,2.11191511518182,-0.162344271358081,-0.0137963649927881,-0.0366680979814676,6.54182345213268,-0.00059273745072318,0.00155370476804015,0.00132578668463836
0.25,1.28602930259803,2.59235757044589,1.17378543803211,-0.070476692306715,0.00955708078201211,-0.00381092072703689,-0.0619942182563755,-0.21467470716763,2.11336198992997,-0.0390914927841419,0.076804844448201,0.0358392823933955,6.52218543118968,-0.00328827266661271,-0.000508492863405749,-0.00153695913724529
0.26,1.30608228158939,2.56841532689736,1.19202292865044,-0.0237340455073841,0.043108379068943,0.0201487087260638,-0.0642263960145093,-0.232987866074806,2.10874585166111,-0.151663583859658,-0.00610533472735299,-0.0266941337068083,6.54864533981768,-0.00258290917683934,-5.51961268825496e-05,0.000296152509453844
0.27,1.31270138448742,2.56760121494553,1.21113476825505,-0.0630587588824226,0.0179937682033085,0.00309330315701509,-0.0991467389181941,-0.168071693583403,2.15461975063856,-0.11780068006018,0.0181913628520182,0.0177073326951771,6.47404157975968,-0.00207339329353612,0.000408211905225774,-0.00100712244656941
0.28,1.28917909044851,2.5864209431785,1.22767603987113,-0.0569719019283275,0.0203885698195426,0.0144862121184304,-0.0803928173213234,-0.230002424227382,2.09118003369359,-0.103901952129736,0.0290538637648232,-0.0156094305921646,6.50650511454461,-0.00246756507505062,-2.67821717511054e-05,3.43452444800671e-05
0.29,1.26096711509131,2.52267235215267,1.18855793823776,-0.0850194256444209,-0.00775494249633638,-0.0318170104084337,-0.140216303851611,-0.287429133582691,2.10867422012571,-0.148018851650353,-0.0136412527041699,-0.0211744946593477,6.48670695960629,0.000442667211728794,0.0020166788494788,0.00249015285290595
0.3,1.27605859520476,2.53868736181375,1.24006079844759,-0.0707896447992986,0.0072876928307853,-4.35345946225331e-05,-0.0566207899643054,-0.273728971944786,2.13944386306366,-0.00354355268011965,0.0924641031127062,0.0582714861212255,6.4406352516082,-0.00413017876238855,-0.00112871968509767,-0.00277133200635008
0.31,1.32226652988666,2.55370867490704,1.28345672078186,0.00162972428395893,0.0630853174768652,0.0422242950505111,-0.0476077345824198,-0.237352322502602,2.11747823411961,-0.179356450205388,-0.0175924344326547,-0.0414455575665394,6.50497826880478,-0.00339975163014545,-0.00100784390128505,-3.16216369733186e-05
0.32,1.31515781018641,2.55791252607704,1.27750015081771,-0.0781822786439167,0.013892186089535,-0.00427494259318273,-0.131449019488294,-0.175081315522904,2.19283722457662,-0.155943859365977,-0.0177527803058465,0.0100721786918167,6.37955385848781,-0.000835899077654588,0.00114454872027034,-0.00029386550878156
0.33,1.21466093562187,2.52026524397114,1.2501355022224,-0.128587518620566,-0.0461072505893958,-0.0392572985473739,-0.174126177208921,-0.361856662506287,2.02795375646662,-0.101968037696765,0.0147722449294689,-0.0446803871675594,6.47424854271825,0.00153515879241312,0.00251315443966706,0.0039632545451656
0.34,1.24890960460954,2.49091722467914,1.25136936935171,-0.0668652972921329,0.00626107841442804,-0.0214967313724758,-0.0429639153736112,-0.376529043333129,2.19613186202626,0.0276400996414857,0.102629363776583,0.0792938275016507,6.36794681604902,-0.00475332864871495,-0.00158481517276275,-0.00274542387413135
0.35,1.29832682548779,2.47472628554327,1.33679969735508,-0.0156379794171862,0.0395567532285739,0.02326415044338,-0.0981858813566804,-0.30593073026033,2.0784944076028,-0.230413313685137,-0.0573871114432564,-0.0636176463122369,6.46035871294793,-0.0010788471127716,0.000760669769031837,0.00190594573430484
0.36,1.28659093815791,2.51912091531889,1.30431148907192,-0.108572940246235,-0.0102506824332549,-0.018728521959803,-0.115848590182551,-0.240774785620178,2.19552566130116,-0.0716247079844151,0.0465964555384302,0.0449679557443352,6.32336045818996,-0.00137026660147473,0.000405983166549698,-0.00126059727544407
0.37,1.25926277561366,2.52734225158731,1.33901709914715,-0.0616221799093168,0.0153675875618924,0.00837975269851304,-0.0932894990061609,-0.361953431722662,2.07167278257213,-0.0967551321185014,0.0154638304985539,-0.0350915280157317,6.40822825617457,-0.00232608284703192,-4.80843662010317e-05,0.00125359840729912
0.38,1.28180719920949,2.4843811909093,1.33017923030605,-0.0625866818647781,0.0135020970142076,-0.0145888519171129,-0.100696669745783,-0.314062214718291,2.16700490673311,-0.127544494412837,0.00802928646068804,0.0262517002608691,6.34511279415895,-0.00178150231598939,0.000200418798141937,-0.000565573191548391
0.39,1.31010136235773,2.538077475813,1.40261495621721,-0.0450026309294203,0.0403326172691359,0.0402418284466898,-0.0504439303340993,-0.265955775150856,2.14561804252458,-0.081282450780206,0.0407274472385919,0.0131965769499705,6.3390961308877,-0.00421814753015164,-0.0018601853287607,-0.00252602334633518
0.4,1.31061488931029,2.53636411955013,1.3922702842538,-0.0412509758883499,0.0393056271561753,0.0190462685385727,-0.0991436024799425,-0.28165481782061,2.14079103084567,-0.193206620902342,-0.0502256110205394,-0.0406874555851472,6.34956058089247,-0.00163109142991447,0.000380289191733474,0.00102423144599494
0.41,1.27903926999848,2.51873492286437,1.39115565440607,-0.0983744020075628,-0.00785234188908342,-0.0109654834817612,-0.122337539141771,-0.301314836484048,2.15512061812898,-0.0989163783922825,0.0292119865432005,0.0251641150533121,6.28632987243347,-0.00129108821583784,0.000409439978427703,-0.00068822443592334
0.42,1.24536981073304,2.48553449425419,1.38588215949328,-0.0839593857744734,0.00109520129962497,-0.00712559355485965,-0.120654279766919,-0.39415360907034,2.0941495619718,-0.104255741287464,0.00909193971301642,-0.0298595928122414,6.32900525396662,-0.0012387525365503,0.000351862409017114,0.00174045139850685
0.43,1.26768690964156,2.46368058965101,1.39975363005336,-0.0704534288730361,0.00955372543135048,-0.0133983856936436,-0.100923382831089,-0.367199425925263,2.16051506375947,-0.0889738178895921,0.0220414822235887,0.0352209381104966,6.28092558325126,-0.00247083452517049,-0.000321806325295351,-0.0010412335149775
0.44,1.27736344697154,2.4764698372797,1.44059219499043,-0.0606185075309415,0.0184576647103637,0.0162664861308348,-0.101892056738695,-0.353268209020807,2.12654746360335,-0.136532928475898,-0.00241848034145228,-0.0202221326678875,6.29018838536725,-0.00193675485908604,-0.000159612296886004,0.00018341623487027
0.45,1.26061201960006,2.46563522815711,1.42376271890238,-0.0939824545043333,-0.00412650527991459,-0.018895767983881,-0.131327787401987,-0.376147006716431,2.13586886615485,-0.126712936794213,-0.00539953746837893,-0.00551790703468265,6.26231113419489,-0.000546863851959446,0.000781470508644956,0.00114503232612408
0.46,1.25389535628369,2.46123463140702,1.44305704602984,-0.0865929034728727,-0.00142091105124588,-0.00818948271994974,-0.109449524924225,-0.402385014301625,2.13209153350568,-0.0673911610146107,0.0337900341410778,0.0184940458498499,6.25187788624472,-0.00231366774250296,-0.000343374602365814,-0.000495352845338137
0.47,1.2782136009507,2.46203552513179,1.47500821579117,-0.0489497408040482,0.0286276058144155,0.0145390829586087,-0.0869642529056948,-0.381096029670035,2.14542806290791,-0.127884638306015,0.00159658373483082,-0.00429829373138362,6.25427150265394,-0.00276794192333164,-0.000892769248467129,-0.000478225886194993
0.48,1.30902991395122,2.49179693024411,1.51322677509424,-0.0523523545259965,0.0377551738635917,0.0262256358941975,-0.0731146659730963,-0.324508060774768,2.17475158823765,-0.129014428702994,-0.0016240501394886,0.0140256227419259,6.21505437174297,-0.00309621539577564,-0.00120791364599747,-0.00189284718656916
0.49,1.22616799289756,2.42783032077832,1.45494293250202,-0.12945524095878,-0.0397196245348657,-0.0411016902667388,-0.208531214790857,-0.459193461403858,2.08085747523957,-0.206724482361003,-0.0769818843976186,-0.0795425513380217,6.24605397403664,0.00356823398932969,0.00335832097188745,0.0057105398586138
0.5,1.20721553414725,2.40798794540676,1.45853462306312,-0.134393568058327,-0.0474739707965204,-0.0506742614952153,-0.115354163455244,-0.487225337190673,2.17182972386852,0.0826415395207092,0.125915903568102,0.103217360307495,6.1665300709071,-0.00346962409874249,-0.00108833502223494,-0.00249389477694399
0.51,1.29117361935516,2.43359880767743,1.56173207149999,0.0234604464335376,0.0768067448081229,0.0611409791820213,-0.0413384511377079,-0.422327210391228,2.14726748479712,-0.169198421630186,-0.0130614691858025,-0.0352042351051537,6.2695482939412,-0.00496509047694583,-0.00321355760798364,-0.00114996394991265
0.52,1.30478832751605,2.44066384157458,1.55461997304866,-0.0903629077937992,0.0141928634376106,-0.00679154118298174,-0.140616068946718,-0.348274033681569,2.24173941086886,-0.236297467165417,-0.104962118216211,-0.0155668657061907,6.09190475751462,0.00113204448944832,0.00211769903069309,0.00106323395076841
0.53,1.24247072732992,2.46053560623478,1.56313549220346,-0.134154685223201,-0.0404757132691643,-0.0100251750042635,-0.126039972181458,-0.438939405759197,2.04930602141824,-0.00382021075288126,0.0863783925822271,0.0176579167437017,6.19497028377746,-0.0020767338731309,-0.000352499901506075,-0.000370811537859043
0.54,1.26571277496674,2.43209362099146,1.53340145585786,-0.0282571579894998,0.0497280755316461,0.0142092730205684,-0.0711146398927887,-0.468108815200754,2.19815118259007,-0.123315996660721,0.00107014807261676,-0.00161689094464504,6.17140773862226,-0.00389475324961281,-0.00234550180446422,-0.000555867926022869
0.55,1.2596960572787,2.38416881674356,1.5838638947049,-0.103315769898991,-0.0105705588484747,-0.0210255327943742,-0.167964693165656,-0.454748901851894,2.13806328052696,-0.219722290531842,-0.0978227182883332,-0.0276644534277982,6.11888928952844,0.00196612906985261,0.0026227786277201,0.00230690547111019
0.56,1.21730025316039,2.39608289667608,1.55537777171684,-0.143530456505651,-0.052283329322007,-0.0288191946502909,-0.139021769102028,-0.50148651623627,2.10346307322632,0.0158173808278456,0.0950650016796744,0.0323318991126581,6.13793756642706,-0.00182681982923229,-0.000398116034545256,-0.00017359633927588
0.57,1.25886329683915,2.39853508341361,1.59257454199813,-0.0240767943959323,0.0512499586409881,0.0185073195690209,-0.0722728520745823,-0.498597913064348,2.18212761321719,-0.116697656464918,-0.0021654003146687,0.00133825232403339,6.13931312854563,-0.0042351616872245,-0.00258505347990818,-0.000889134720942814
0.58,1.30975704699396,2.41679047163617,1.66562012233785,-0.055166466485119,0.035384814302449,0.0266772018185001,-0.0849212801764234,-0.4052074525813,2.1844669075048,-0.19567209723149,-0.0685931963944997,0.00501997386717358,6.07617623461265,-0.00160452698457032,-8.31513226355183e-07,-0.00147414856702195
0.59,1.28053070898801,2.44097793667333,1.64536338998733,-0.102558899532151,-0.00608670104191372,0.0158751414684533,-0.103866012279851,-0.445144819435019,2.11696237898838,-0.102172277615323,0.0183256493607475,-0.0198621499578052,6.0916953813914,-0.00163915074078467,-0.000381491381275436,0.000189848218514019
0.6,1.24813559610688,2.39561436707711,1.6134842770756,-0.0897067679868286,0.00494562758611435,-0.0179343023390184,-0.127384546812561,-0.516206130631359,2.13044428794635,-0.124181814881327,-0.0148862711939323,-0.00448536686790977,6.09519422388582,-0.00120530609651358,-0.000371460216599756,0.00106999280184332
0.61,1.27199832869586,2.39371359811455,1.66576702889651,-0.0728005515061678,0.0179214807554862,0.0141291646727791,-0.0898369788444637,-0.475602941230429,2.1649664181538,-0.0852420199521509,0.00648554784126314,0.0363140122630123,6.05429718375005,-0.00328341150578771,-0.00144727723755742,-0.00236521842371901
0.62,1.25894138035148,2.38124042274343,1.6689902718529,-0.0788479370754022,0.00457707054779521,0.00893264223742496,-0.130214767717332,-0.511150941085567,2.1122247619651,-0.188354731199055,-0.0542133508106624,-0.0545698649047918,6.07882844996881,-0.000259389391090578,0.000549842812242663,0.00217289210711241
0.63,1.23372908811316,2.35768498210134,1.6485094324477,-0.130412891506361,-0.0291008295004574,-0.0353811066613053,-0.141680557868824,-0.538980600643067,2.1407851248769,-0.0749632374412252,0.0195648899181367,0.0339662139110393,6.02934314454069,-0.000563182565189172,1.14774175948197e-05,6.5560622062019e-05
0.64,1.23588442546741,2.35031475315965,1.6781474099016,-0.0803093451654129,0.00630403214595613,0.0052375881767933,-0.121669894601496,-0.557640225020252,2.12645132282185,-0.0822067907820535,-0.000926810213136462,-0.00591968191497852,6.04788979755209,-0.00266280361166574,-0.00108431458803469,5.15002861228532e-05
0.65,1.24054779440038,2.33163939902578,1.69232999274903,-0.0870414854465152,-0.00494845860845125,-0.0146152568688388,-0.136240335738595,-0.55681434585063,2.13315411768598,-0.170461303018292,-0.0449667706181014,-0.00887653113948074,6.02604879036537,-0.000207706825078793,0.00048643200408288,0.00112305857938079
0.66,1.24079007976534,2.3419735062724,1.70588855096628,-0.115637218866474,-0.0153820231829964,-0.00754708668072775,-0.120749897950318,-0.553247592854475,2.13085514122026,-0.0652811744652626,0.0222072116633471,0.0202878405708996,5.99913891010418,-0.00165558142714002,-0.000744399762040681,-0.000595737825710264
0.67,1.26206164256894,2.3553991526035,1.73305888692801,-0.0591870445041361,0.0262698109212159,0.0181934005726072,-0.0927937006866763,-0.545423024879442,2.13724653050805,-0.11220180895016,-0.0142726061213359,-0.00381967661171919,6.02115077921327,-0.00323254934942973,-0.00173105899374339,-0.0006391065191099
0.68,1.23744627630661,2.31714454499593,1.72345092524514,-0.109662764196264,-0.0191273542098963,-0.0226757544186052,-0.15519960955074,-0.593052524741307,2.12835308155482,-0.20268817522398,-0.0775223716995842,-0.0306208098347586,5.9822300318544,0.00164547199120352,0.00164923093450636,0.0025319508653533
0.69,1.24258012242837,2.33236163407425,1.75006884391263,-0.119924933358009,-0.0187284506890273,-0.00545033473791488,-0.100621857146408,-0.566822245776376,2.13555505148847,0.0166458110657565,0.0764718069809179,0.0590930535252922,5.95574415503585,-0.00363424476590267,-0.00215506521160138,-0.00252444226796948
0.7,1.27936001488443,2.34987056111767,1.78883437765106,-0.0164363706527192,0.0575562956570452,0.0441413584479436,-0.0745455107571237,-0.55301209732457,2.13633355758944,-0.186386612428193,-0.0597130127266288,-0.0356407630353727,6.02999853393215,-0.00347024654383464,-0.00227586296614856,-0.000310271727327746
0.71,1.26704143921359,2.3290389761149,1.78547565515512,-0.11892836047213,-0.0142496492360282,-0.0135877602601909,-0.125087261234625,-0.574785086334418,2.19684844054161,-0.195780687901241,-0.0786820098914203,-0.0046178500964459,5.88181200636089,0.0013316102950153,0.00152246406192887,0.000874579468129116
0.72,1.25650187226278,2.33738221017398,1.81552502438636,-0.112887189416463,-0.0124341299631176,0.0114895080235382,-0.0951333508131849,-0.57195831166189,2.07412786922772,0.0077751325357695,0.0743677857942702,0.0292832278629746,5.95885192581568,-0.0039680682844352,-0.00250093736819624,-0.00190626321232232
0.73,1.25388124529194,2.31144022207355,1.78292628161944,-0.0453252950582849,0.0345609635220145,0.00963769885743435,-0.116030081476863,-0.616760429778975,2.14463184632863,-0.220032342916755,-0.0932964782773872,-0.0416094123812823,5.97446575144773,-0.0011844337173799,-0.000615909645691743,0.00157206533262764
0.74,1.28981120236065,2.3367448163367,1.86214330371764,-0.0993304097879652,0.00690083331810551,0.0196020815837756,-0.0593426206859423,-0.548442821737161,2.19559822416829,-0.0754080545363797,0.0134649129240444,0.0647194479112464,5.84702995437237,-0.00298403806047355,-0.00176157500312743,-0.00395849464892756
0.75,1.282578380061,2.33769528221001,1.86203371241987,-0.0613632492923926,0.0278623008651749,0.0423215014376398,-0.0914742322539054,-0.586884866057832,2.06392373914577,-0.166515672547488,-0.0518162852359927,-0.0699628018038743,5.97224319361314,-0.00215187328160086,-0.00128595708449095,0.00136421848724198
0.76,1.21508052361921,2.25943447323368,1.78045404668921,-0.151929054236523,-0.0496607893475633,-0.0631706310454139,-0.182829091693297,-0.690342856552902,2.14594922995484,-0.178227770197535,-0.0708583784249062,-0.000797113691904487,5.87744420050419,0.00306905844890405,0.0019697134202787,0.0030351325138539
0.77,1.22122933309056,2.26207533841207,1.85467323252957,-0.122194655174368,-0.0229867782313001,0.000140397643155034,-0.117190179266109,-0.646072678924289,2.12775743549011,0.0642742038791602,0.0795552824290721,0.0643278419362946,5.86175097873627,-0.00474280431407811,-0.00279799319031654,-0.0030222917587854
0.78,1.20786826859745,2.22580965656643,1.84093167472014,-0.0590920781155487,0.00198652347113962,-0.00887122263724664,-0.17271371657221,-0.714862700956187,2.068146217827,-0.282335762680165,-0.134075275831539,-0.0931350792784449,5.94849041096451,0.00149028884188564,0.0011943008583727,0.00486902892571003
0.79,1.24618239723095,2.26208454762598,1.87807451981601,-0.146018978398404,-0.0310777634234787,-0.0188535339628417,-0.0843896918962878,-0.634526408308261,2.19759292061208,0.0122540494739841,0.0714540748727137,0.11893164190983,5.77807107062044,-0.00268534060078367,-0.00210586005582721,-0.0047194760858091
0.8,1.26050696401121,2.27553177909835,1.9161855150357,-0.0386147160623972,0.0396859953428569,0.0549394072620961,-0.104325074620514,-0.652197015341129,2.0537313950942,-0.166763342669383,-0.0731543472229005,-0.0940794018359596,5.94659043724863,-0.0029793927578,-0.0018594483420966,0.00194022376653566
0.81,1.25993625584141,2.2644034549806,1.89582372465387,-0.109640880714731,-0.0113735309593913,-0.0271447516788347,-0.0976646037425719,-0.667454450845876,2.21008057442147,-0.175081834253979,-0.0556698354160268,0.0506059373423059,5.7677709848655,0.000198053724182465,0.000211624223247865,-0.0010847016910964
0.82,1.26319950959054,2.26687752909716,1.95542729774452,-0.108298398981181,-0.000968799798513754,0.0360458633852924,-0.0910634121259208,-0.65293597369068,2.05047877329832,-0.0410722469489646,0.0202395395648584,-0.00970171510004311,5.85495269567382,-0.00317017519170945,-0.00226991405509232,-0.00120583723345198
0.83,1.28521622302345,2.28230435749723,1.93405476665227,-0.038708978863506,0.0462589904480183,0.0282361138581223,-0.0619310148239339,-0.645092762408614,2.16033254685885,-0.164908706286684,-0.0593352735463988,0.00145503194963679,5.8523694694822,-0.00345010784775664,-0.00249233552061501,-0.0012997674299216
0.84,1.25092400920372,2.23625957907022,1.95099649713494,-0.128325929639567,-0.0255868205111483,-0.00736017587358762,-0.126944041919053,-0.722780279605743,2.12733363811161,-0.210510588400792,-0.101257745746721,-0.0336754969122153,5.76848389768812,0.00216674156547265,0.00165116468158193,0.00196527941021526
0.85,1.23009365164973,2.21374680300066,1.94195634296706,-0.144017429007465,-0.040397018955751,-0.0164548430736018,-0.127251700686698,-0.712554815988461,2.06811728385253,0.018901230356907,0.0635429568787207,0.0384104167031862,5.80982364917979,-0.00276888425052252,-0.00204767307006925,-0.00101866767288774
0.86,1.2479208949571,2.22343020357891,1.96069431106139,-0.0375587658037603,0.0405903196529614,0.0267944988203268,-0.100584960900183,-0.707186623994151,2.14064359087772,-0.169155945875592,-0.069866122943422,-0.0126563665365549,5.83149432155161,-0.0030912324405313,-0.00247005122257899,-0.000563511925564164
0.87,1.26470292815935,2.22667672500277,2.01204983325501,-0.107726956003098,-0.00569223237848379,0.0111513464918215,-0.0817153337937347,-0.715409442840518,2.15290794908833,-0.177021458948973,-0.0808013297581511,0.00246642572833835,5.71721581631659,4.18528540503182e-05,0.000278940043772822,-0.000606577092876663
0.88,1.22288364177832,2.18152311533995,1.97032874285305,-0.151509060669562,-0.0503720683841187,-0.0204597714502196,-0.154648191102025,-0.772069235919824,2.0136425000649,-0.0838340662939329,-0.00813783750099977,-0.0317311873833827,5.81362484578907,0.000354407779149508,-8.30138825903999e-05,0.0024822206083061
0.89,1.21099500118383,2.16622368539481,1.95127349777986,-0.103987142970319,-0.0111150798571874,-0.0233168183705287,-0.136788318954088,-0.776443271145496,2.15405136974383,-0.0620684962472904,-0.0124483455549977,0.0430340093866779,5.74103892061859,-0.00247646716550563,-0.00190852393536181,-0.000891980981413388
0.9,1.2308661973109,2.16831452848378,2.0386330691157,-0.0838942637526773,-0.00156113856536908,0.0173033258447054,-0.112718252629704,-0.764986527548581,2.0718502735915,-0.167642136852133,-0.0762274203001953,-0.0190096844806073,5.76263947399222,-0.000913870881007898,-0.00055241584943531,0.000132805031272808
0.91,1.18283738037593,2.11752398206822,1.96148308650943,-0.175558282018155,-0.0753321152571975,-0.0550345447274075,-0.189577072735863,-0.862363569773714,2.05358826715218,-0.146045732955086,-0.0608418433917089,-0.0374056316758042,5.76137632201609,0.0035897910691758,0.00162257971251968,0.00438479834349917
0.92,1.23220292367594,2.15790378980247,2.03184374238574,-0.098374048792462,-0.00157839835318141,0.00593754330111445,-0.0822412048681266,-0.747013374592621,2.17817262864897,0.0952578705587657,0.0799740959626856,0.110898109138002,5.67296475554356,-0.00689635358168914,-0.00497367506230496,-0.0054453248542776
