time,x,y,z,roll,pitch,yaw,xdot,ydot,zdot,p,q,r,thrust,roll angle,pitch angle,yaw angle
0.28,2.56937829769552,1.3079621914589,1.22904161175937,-0.0311718454005818,0.0447911089866148,0.0146682092158472,-0.18997017552226,-0.12128139886926,2.10477075861724,-0.0555802220228173,0.0720777886737393,-0.0154763393762248,6.50190994313591,-0.00171291096938159,0.000794624284000089,2.89958386566202e-05
0.29,2.5389299410461,1.24459086336161,1.19165752577515,-0.0574889167162355,0.0172759668050785,-0.0317884097768797,-0.251881419786232,-0.172777237711083,2.10432499248617,-0.105247899011507,0.0291972433369593,-0.0212140526336828,6.51666771781309,0.00127275270305342,0.00272950955604468,0.00250656000466091
0.3,2.55285477959147,1.26331846993414,1.23653441619193,-0.045230769809899,0.0325012811687399,0.000182708037395882,-0.170021824966612,-0.1549309803434,2.16623244835911,0.0424070133803926,0.131615235996129,0.0587169076776762,6.44213385685094,-0.00333391883377783,-0.000232031892704267,-0.00279117819298957
0.31,2.59780772826621,1.28135201398547,1.28497628554858,0.0284100334463657,0.0873007378139923,0.0421915418134364,-0.163062873618016,-0.119042668994432,2.11821463177006,-0.135296406622729,0.0299514217414527,-0.0418649823985453,6.47683993900472,-0.00266039454697916,-0.000257299899904766,-3.04050540245468e-05
0.32,2.58918246777492,1.28554379930369,1.27281610624266,-0.0514662374673438,0.0413870055402926,-0.00446960490069788,-0.249863510934902,-0.0524524153371165,2.17140756650399,-0.11266129860966,0.0231837388570464,0.0102070868444741,6.40519408123966,6.1018566128691e-05,0.00186243303980345,-0.000281885765683597
0.33,2.48586705379592,1.25009912711326,1.25318965321429,-0.102149356307881,-0.0207492676960948,-0.0390983721798866,-0.298493573097332,-0.237704093244254,2.05263443779521,-0.052418896963255,0.055110827896297,-0.0443073450850767,6.5091075132015,0.00225713392991545,0.00320834310410816,0.0039583119773014
0.34,2.51813639648411,1.22220164615127,1.25664804286601,-0.0374364939664841,0.0314370093958192,-0.0211736120717219,-0.167694415599445,-0.247330910465386,2.22406883283824,0.0708239802754362,0.141846869558275,0.0792601607900814,6.36966390860854,-0.00409292029901411,-0.000728861621500897,-0.00275268257605272
0.35,2.566179704455,1.21074452039036,1.32838238558709,0.011051468423539,0.0648288098725992,0.022761302360181,-0.223010327354945,-0.172377969707605,2.08014488525709,-0.190663684912299,-0.0102250864169662,-0.0637727592198857,6.4547623984419,-0.000257510588864669,0.00136680972282621,0.00192647933965333
0.36,2.55443488396943,1.25551709077545,1.29996530897441,-0.0825104535847396,0.0179870636758652,-0.018744865188258,-0.246867895547813,-0.106050405194477,2.19526367079268,-0.0235395417696248,0.0828747547202656,0.0455531973510938,6.35282948766712,-0.000590874739408676,0.00115824916903793,-0.00127321617215797
0.37,2.52352435764937,1.26437565871341,1.34573359061939,-0.0323096927319196,0.0399302889229843,0.00874023232123478,-0.226841466694668,-0.228214933725358,2.09805994802743,-0.0512828496491373,0.0588922843192455,-0.0353079712740939,6.40021356929851,-0.00171988676253681,0.000657142843140906,0.00124751889955091
0.38,2.54447947572208,1.22314858693012,1.32948672728864,-0.033738524065708,0.0409146613188632,-0.0147848515188871,-0.235124260465799,-0.171108643210791,2.16029470235687,-0.0878800667876526,0.0488909410200465,0.0261918759344523,6.36400193444695,-0.00100813388452872,0.000845115394500711,-0.000552645311711915
0.39,2.57208468426825,1.2801267831271,1.39682224342173,-0.0184356846722514,0.0671551939778858,0.0403087514949445,-0.188718176440206,-0.122882609073489,2.16604142708831,-0.0355069986209693,0.0804449292514384,0.0135467830388186,6.32197570826055,-0.00350625202921295,-0.00108858761497939,-0.00255768212919771
0.4,2.5701129381711,1.27937525383247,1.39789709005057,-0.0119049066042784,0.0658048662391215,0.0192446452739125,-0.239742957250836,-0.138056412318969,2.12819235269354,-0.149325919680763,-0.00560123934643784,-0.041312756382198,6.35045122792691,-0.00097725571958997,0.000972843786436086,0.00102895775224458
0.41,2.5365051634843,1.26231577456575,1.38958138554248,-0.0694258029005427,0.0208003172867895,-0.0112765016175513,-0.266882387021292,-0.151478302936849,2.16046374091796,-0.0564522866966211,0.0665402934397396,0.0253915350196299,6.30728031285166,-0.000547155077298146,0.00106480906949183,-0.000677158028045469
0.42,2.50058133486653,1.23256928671228,1.39147864459429,-0.0554804165371444,0.0272392883544174,-0.00689634221859887,-0.268626706555309,-0.24254284195925,2.11291596483178,-0.0585555218040204,0.049753658571837,-0.029556311873254,6.33609545222328,-0.00061791497567181,0.000988584094060419,0.00171708437164581
0.43,2.52095363776828,1.21319497586342,1.39746507224707,-0.0402510365458035,0.037115569524407,-0.0131958647620234,-0.250258168122452,-0.211442020123089,2.16749414646372,-0.0474134492911781,0.0615929154678226,0.0347962680805003,6.29482099134991,-0.001835497450701,0.000305636534059174,-0.00103403416286193
0.44,2.52946436784589,1.22805908555867,1.43611181023384,-0.0319771764867516,0.0459551802875301,0.0160489326624259,-0.254066448255586,-0.194523606893202,2.14187936361547,-0.0948962587557579,0.0378849014215783,-0.0200096724869932,6.29083453199347,-0.00124598716950909,0.000446860090743944,0.00017556579234742
0.45,2.51067260703746,1.21910906565129,1.42579636517797,-0.0649225933044391,0.0237654267169557,-0.0187450377689675,-0.287293258493128,-0.215150827106985,2.139505976872,-0.0818518775018606,0.0335521885632899,-0.00559453239694007,6.28329373278487,7.70847261527648e-05,0.00136291549793978,0.00114307709111147
0.46,2.5015714510443,1.21610929187854,1.44316399316178,-0.0560306228260085,0.0262458568255428,-0.00809884868950181,-0.267736230086161,-0.238631488579799,2.15269935073138,-0.0251982715396794,0.0722371808044971,0.0185362286064709,6.26098948226773,-0.00172249946220634,0.000271454041314147,-0.000503352817384188
0.47,2.52415824636069,1.21967569231371,1.47453523006919,-0.0192301468347497,0.056330916767121,0.0145293697897251,-0.247449767178641,-0.213111632827492,2.1548945199529,-0.0870909662582393,0.0419244742058293,-0.00442461207417197,6.25259352589056,-0.00214189937799552,-0.00031689998225667,-0.000489657700961832
0.48,2.55326866997122,1.25185486127665,1.50940032914257,-0.0229030747166747,0.0664027665408258,0.0261859169794849,-0.236406960823866,-0.154734948557639,2.17825148336244,-0.0863893362907473,0.0372361299083385,0.0138516948191853,6.21287395712694,-0.00247340415060289,-0.000609052430771231,-0.0019061808316704
0.49,2.46799572253292,1.1890385121092,1.45803511794102,-0.0990561770843222,-0.0113701423374881,-0.0411616099193985,-0.376429656000095,-0.286084304149975,2.08431022823579,-0.163811470448142,-0.0371862466437423,-0.0797329588573073,6.28527023438657,0.00417366689032778,0.00379989136796348,0.00573141610878183
0.5,2.44636783185174,1.17120021017117,1.46265918267715,-0.103562607499298,-0.0186376166406847,-0.0504790574685905,-0.285727578438205,-0.310112646633925,2.20706203851833,0.125997195357723,0.15882505329799,0.10380262789354,6.18736156852856,-0.00293286794031469,-0.000412699421046771,-0.00252367899491418
0.51,2.52831454809225,1.20175115786985,1.55778363313226,0.0544415679033535,0.103272871840518,0.0610774440886039,-0.212000568348315,-0.24267831712858,2.16324971543593,-0.130519739408745,0.0316350666336044,-0.0358826466921445,6.23640254054254,-0.00445648156794434,-0.00268592296398132,-0.00118079686996782
0.52,2.54049692605517,1.21131798361711,1.54146687294694,-0.0607075007829968,0.0454519011432926,-0.00727395257430995,-0.315074575680555,-0.165040516918835,2.22232838009336,-0.196869236300622,-0.067604034957641,-0.0161289914102256,6.12361390312118,0.0018705538496694,0.00256941065614944,0.00110003532747263
0.53,2.47486663368594,1.23121968847894,1.5731835876424,-0.104038878339766,-0.0118439046405706,-0.010292680995524,-0.304008805745484,-0.257603160914932,2.08393041103696,0.0447639785515439,0.121302131545748,0.0185850546900257,6.20361411594947,-0.00164023545843696,0.000229202275842831,-0.00039587034370851
0.54,2.49709720888646,1.20326414950336,1.54275051476071,0.0058038090099998,0.0776112005733253,0.0145104484852784,-0.25313266217776,-0.277674138394046,2.20385928337376,-0.0871172186668632,0.0416373025387085,-0.00216167095190056,6.1619962507863,-0.00344599133576508,-0.00185850754333005,-0.0005845978370487
0.55,2.48794255133773,1.16192234493702,1.56770539875804,-0.0739608198424911,0.0198101373539732,-0.0213398063517131,-0.351594484281793,-0.260496685480846,2.13876349118256,-0.182410754092178,-0.0611503819711943,-0.0281998279068108,6.15294603469598,0.00268844302291119,0.00303890539954069,0.00234250144322757
0.56,2.4441580288163,1.17393906202133,1.56286141430166,-0.113497209387699,-0.0232919143348782,-0.0290175197946437,-0.326446003983543,-0.308896576162525,2.13903169469654,0.0646026803077441,0.128973296847459,0.0332252761615578,6.15347463878517,-0.00143169691525545,0.000156052870879234,-0.000200798439542657
0.57,2.48354436639919,1.17775538594449,1.59720786688683,0.0107885196938089,0.0793851553288838,0.0188200326367149,-0.262186721424401,-0.299636377713758,2.19475326742019,-0.0816922062992739,0.0381259020699544,0.00073471562230033,6.12738106934389,-0.00383120356606183,-0.00213168906253761,-0.000920639587402012
0.58,2.53160736302871,1.20162452931944,1.64969930817796,-0.0255653217947781,0.066298591053444,0.0262289500962449,-0.276079112945399,-0.202740252357761,2.18420935752491,-0.159829837638358,-0.0324091636930028,0.00440549070783176,6.08511618527475,-0.000904830588756155,0.000450386674716117,-0.00145889150001241
0.59,2.50113155854383,1.22544446550062,1.65347546251634,-0.0724162269083113,0.0234276319484888,0.0155377542250003,-0.299198154072069,-0.243475273167651,2.13448504534394,-0.0541743427654131,0.054653939411995,-0.019435601673057,6.09389148990702,-0.0012567589167681,7.8993680105223e-05,0.000174263523826601
0.6,2.46604633137291,1.18077450483444,1.62386773445672,-0.0544078170793488,0.0347507433179281,-0.0177320699346051,-0.326055425042019,-0.309109504647642,2.13548294418845,-0.0884158244913384,0.0214302586420844,-0.00477198975499681,6.10765756023706,-0.000809089022236537,3.63556533659192e-05,0.0010555633185844
0.61,2.48786495738372,1.18311206198591,1.65867762425316,-0.0421940238554064,0.0479485893784091,0.0141246002556276,-0.291047848114506,-0.263731001920944,2.18115921149529,-0.049051147668535,0.0413259526615007,0.0360655528996839,6.05723054679908,-0.00269582476530426,-0.000977564396029203,-0.0023813515894571
0.62,2.4727092650942,1.17380299518831,1.66907237500307,-0.0478506156289921,0.0342168907475276,0.00878997971495797,-0.334103000087188,-0.298536858965727,2.12194513373038,-0.144552360184309,-0.0164415289800897,-0.0548724046414625,6.08772888321282,0.00011667361942739,0.000904166761921041,0.00217195998174366
0.63,2.44518275386015,1.15099222895031,1.65080291592963,-0.0961221679139526,0.00194728284846451,-0.0355088243794915,-0.349780222539106,-0.322081020332751,2.15547371576578,-0.0384676133668166,0.0518444451738253,0.0340471534660849,6.05161028685303,-0.000139962630993877,0.000440283066928619,6.1027272150566e-05
0.64,2.44465251636201,1.14665997873805,1.67971732462071,-0.0487188049553325,0.0353449689230129,0.00544031675909631,-0.331958642353764,-0.337133049121679,2.14830775277277,-0.0446930554535097,0.0355507797906871,-0.00598643186432265,6.04887197252254,-0.00221080867614726,-0.000686624728955671,2.06355386180824e-05
0.65,2.44680406127209,1.13273430437259,1.68534037308663,-0.0547826791771046,0.0259468057745171,-0.0146938153921411,-0.349282187035191,-0.333124568202013,2.14083223229426,-0.131118595560491,-0.0100427218365114,-0.00949307794995724,6.04650846571735,0.000177284635036459,0.000815074130044156,0.00113571668483729
0.66,2.44522521688111,1.14356364503554,1.70457220704109,-0.0824335654944164,0.0151332938045184,-0.00774595317918252,-0.337145038392168,-0.327399819514347,2.15718902220565,-0.0285170938851858,0.0546395838893384,0.0206349259415062,6.00774101263631,-0.00124571310216188,-0.000326876664634061,-0.00061710882433211
0.67,2.46390273278155,1.15934866974248,1.7372771199029,-0.0267779302781828,0.0559529654564865,0.0184503793190783,-0.311241268743952,-0.315848093629914,2.14919050895374,-0.0746516864688871,0.0221303344986999,-0.00425914610791105,6.01819495771406,-0.0028624397913821,-0.00138540363081773,-0.000670631248169281
0.68,2.43687707986783,1.12495497009363,1.71653465009566,-0.0767213028147716,0.0123793749392855,-0.0229462204605045,-0.377483593730658,-0.35947045010314,2.13568179343527,-0.166143469928064,-0.0441983659547414,-0.0312411220754219,6.00891289318259,0.00205083518411762,0.00194733927551411,0.00255955397584166
0.69,2.43953080993576,1.14133026825825,1.75452797934105,-0.0872000590478126,0.0117683866685355,-0.00558329050451351,-0.325509180323524,-0.332114902018959,2.16656035306415,0.0548883060132882,0.107938805858065,0.0597685758081007,5.9566255520679,-0.00328207091562691,-0.0017341555501553,-0.00256649970036849
0.7,2.47385707371545,1.1620535248161,1.79026637266745,0.017245869505582,0.0873907283492843,0.0444186342874857,-0.301256351394744,-0.313944535350492,2.14143141434463,-0.151157092673027,-0.022211178321763,-0.0365751516395644,6.02053269123656,-0.00316996998296195,-0.00200527848985668,-0.000348881402773877
0.71,2.45931222742554,1.1447306464059,1.77503590679084,-0.086305368377644,0.0183426151708684,-0.0141599320370398,-0.357162392984582,-0.330814185005607,2.20324063079178,-0.161326281526996,-0.0480991712311846,-0.0053612294855938,5.90591280178825,0.00180043125533471,0.00184005898441071,0.000918598727544999
0.72,2.44495273477855,1.15447046473114,1.82992541560785,-0.0803412114390372,0.0175522997883613,0.0112638728199951,-0.327033267931612,-0.330100952743143,2.1029441042421,0.0487148067714148,0.107323845075637,0.0302905938062038,5.95072646024798,-0.00372432921263253,-0.00214362289985853,-0.00196605525779583
0.73,2.44141643059049,1.13093951953301,1.78351278628205,-0.00987432195340918,0.0655973928442488,0.0100150326994307,-0.353108982258879,-0.36635614422082,2.14277881138805,-0.188367049587764,-0.0583607513470354,-0.0429219924623174,5.98460684777881,-0.00091147236786634,-0.000406126701041377,0.00156605589141111
0.74,2.47422880603423,1.16060754033111,1.85070345129172,-0.0675297948873748,0.0390866606554444,0.0189733524489214,-0.299904032653491,-0.296346426292922,2.21946945715762,-0.0418038601562791,0.0422019503236045,0.0646696702699043,5.84783977611231,-0.00252315405918711,-0.00137934372265288,-0.00396070781168115
0.75,2.4640658601069,1.16250381268587,1.87660160674798,-0.0284827078953893,0.0576399068131301,0.0423739330070085,-0.331454764723921,-0.334444049697802,2.07338388451814,-0.126177923511314,-0.0152527166975702,-0.0700144031069972,5.9628342644317,-0.0019845857689814,-0.00106921609521541,0.00131509485268903
0.76,2.39524989323719,1.08672466615134,1.77893298617691,-0.116255414369001,-0.0163399804260025,-0.0633005738948024,-0.430580711152829,-0.429700399870827,2.14862458962676,-0.147913921233354,-0.0425067884732057,-0.00177387372669646,5.9141145829756,0.00339631439880899,0.00221648145878877,0.00307878486829423
0.77,2.39732221601579,1.09301498311022,1.85774367248853,-0.0902440608912862,0.0070976423273277,3.23533070530986e-05,-0.36628139625968,-0.386511550107727,2.16516841661011,0.100123180331825,0.110290699800832,0.0653060268949925,5.85609796599754,-0.00442714227740734,-0.00245397114289648,-0.00308687176180208
0.78,2.38102493450672,1.06173759018226,1.83595431798469,-0.0245937044035665,0.0330303560633458,-0.00857112267470962,-0.42466052644653,-0.448800803474688,2.06998047545644,-0.247365612659973,-0.0988578832022864,-0.0945692206362505,5.97016993013288,0.0016247534970788,0.00129341778565004,0.00488592939149855
0.79,2.41749969294372,1.09995401633485,1.86587649255232,-0.112003171083334,0.0023292922962776,-0.019513883532926,-0.341129122099452,-0.365556507496036,2.23193384707091,0.0415115554969808,0.0957675988766922,0.119400078648127,5.78667166181867,-0.00230430313277325,-0.00175409227265426,-0.00472939078682197
0.8,2.42879074475901,1.11458706532109,1.92909539944541,-0.00639527570807296,0.068521024910784,0.055253409201547,-0.359791744178178,-0.38302172067875,2.0670754605116,-0.129522266411158,-0.0367782985801786,-0.0943441141948254,5.93087096043607,-0.00282769824263856,-0.00168490846404402,0.00187585546411275
0.81,2.42634392930921,1.10793203599722,1.88492589777121,-0.0742897797223548,0.0228534043797733,-0.0274188067428062,-0.359588825318578,-0.39085280772017,2.21005404068099,-0.144782790250113,-0.0284692377883703,0.0492857667323728,5.79564076807104,0.000457333028736172,0.000402779876335095,-0.00103928974246681
0.82,2.42606536393713,1.11167974233076,1.96254036102528,-0.0752858682518756,0.0294741882656716,0.0355572436913373,-0.35238018035758,-0.380118820638146,2.0870823584256,-0.008013679948499,0.0499352483229758,-0.00871232153880651,5.83979237454321,-0.00292037404120608,-0.00200598937310275,-0.00126377893037736
0.83,2.44678970051126,1.12894430985397,1.94016026736362,-0.00441600434894428,0.0779154090501022,0.0287030607211897,-0.328192479765976,-0.362886101353493,2.15596548665238,-0.131624536157736,-0.0273823751781011,0.000183892437915271,5.8545285002137,-0.00331871748123168,-0.00236181293307473,-0.00133215760692621
0.84,2.40892010286613,1.08805053834825,1.94158661280757,-0.0937912838756344,0.00722089631979438,-0.0080198139167047,-0.397866635120216,-0.438174149141917,2.1471369520636,-0.181858812006438,-0.0743938965484757,-0.0343352880003746,5.78416780755122,0.00244913596145613,0.00184324784889048,0.00200493964366253
0.85,2.38448333140994,1.06682495335054,1.95859486717762,-0.111198654030158,-0.00943634075332606,-0.0166755624594553,-0.399375082840283,-0.427294129656473,2.09183651188194,0.0540416356524012,0.0925034257423498,0.0392985918077178,5.81026908377905,-0.00261869980239826,-0.00184255500721699,-0.00107041005324698
0.86,2.40027783584194,1.08064834429609,1.95713713728394,-0.00177649097576854,0.0723938544526269,0.0272411421857813,-0.377581255847876,-0.415183990269356,2.14934144411726,-0.140096362026131,-0.039442116882103,-0.0138344737028388,5.83417460643551,-0.00300368329177286,-0.0023850586376322,-0.00059364484014783
0.87,2.41324107469885,1.08904338168296,1.99813229516345,-0.0743489205409562,0.02703933253063,0.0105235334756663,-0.36145383702862,-0.421562485732089,2.17430058659527,-0.149874847636828,-0.0555558821471185,0.00184288641535852,5.7264850609314,0.000350984057091913,0.00048006857713127,-0.000582740471367849
0.88,2.36892776253345,1.04352071094848,1.98713397210519,-0.11867260266854,-0.0196111952523245,-0.0207583378150158,-0.435116729892541,-0.477088643583885,2.03499279987293,-0.0476866259468239,0.021673321867208,-0.0312026872668789,5.81950666154776,0.000413912303539372,4.55926746535735e-05,0.00245498209051977
0.89,2.35535262408671,1.03150656125643,1.95268114539335,-0.0674188572423669,0.0217885967541048,-0.0229319060194194,-0.424795511730614,-0.473496729049277,2.16928277896216,-0.035629819395732,0.0141803487432348,0.0424310425347219,5.75175976973787,-0.00240079866083081,-0.00181407548788519,-0.000913995539594551
0.9,2.36986322988586,1.04070159878462,2.02520262786903,-0.0508617388697629,0.0299722347458228,0.0170732880791941,-0.400201128815747,-0.463558427851252,2.09525952557652,-0.141306929339846,-0.0499697869627046,-0.0195151579315865,5.76991468481965,-0.000672176228556461,-0.000408104830098859,0.000126478841433113
0.91,2.32096527189068,0.989213297311762,1.96324813318143,-0.142550886970302,-0.0436316195375387,-0.0553377304204369,-0.482065767481629,-0.554500127467213,2.076337948481,-0.112154815570524,-0.0333874149789288,-0.0375206946425877,5.78289365532747,0.00363869579743003,0.00172323095083405,0.00439599163153453
0.92,2.36711326519039,1.03271848013065,2.03767093022746,-0.0622182695456985,0.0308908011011157,0.0062622900920498,-0.378345133323974,-0.43683904443052,2.20808200099382,0.121364796208452,0.105729206545121,0.11113214803933,5.66298997470774,-0.00684144647846876,-0.00487728726523539,-0.00551393535669666
0.93,2.35503326015585,1.0202694511793,2.05680218937059,-0.006201939221646,0.0426827414634587,0.025356528993956,-0.431224366953001,-0.521216524565928,2.01056423973427,-0.340920753095644,-0.182843479361219,-0.133705517271844,5.83325955194385,0.00258470448884832,0.0018051674824843,0.00515966784770543
